Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0, 1, 2, 3]	[[0.20451483322667077, 0.6521815], [485.48, 994.88], [21.058654174750615, 25.0625], [-0.76, 1.3679999999999999]]	1	0.23401688781664656	0.23401688781664656	1	733.1243689420334	409994	380093	1.0	746.1554611775417	388	1658	262	1107	1
[3]	[[1.77, 4.43]]	0	0.9540661737971154	0.9540661737971154	1	728.81142237952	409997	380450	0.25	662.85601166875	7872	8251	5191	5439	1
[1]	[[-136.4, 390.82]]	0	0.9966466173417788	0.9966466173417788	1	759.5731440245615	409997	380730	0.25	696.9162969229719	18724	18787	12312	12354	1
[1]	[[215.70041955069337, 994.88]]	1	0.0958577056225379	0.0958577056225379	1	667.3106353234922	409994	380842	0.25	680.6103676929565	1606	16754	1057	11013	1
[1]	[[485.48, 1182.6909106700405]]	1	0.18163496662048118	0.18163496662048118	1	671.9735597346707	409994	381024	0.25	687.8961870854231	1442	7939	949	5189	1
[1]	[[-136.4, 231.77999999999997]]	0	0.9997648165569144	0.9997648165569144	2	799.5153922549341	409997	381074	0.25	1549.8570009958362	12753	12756	8327	8329	1
[1]	[[720.48, 1272.7]]	1	0.22400233032333236	0.22400233032333236	1	679.7957157886268	409994	381136	0.25	700.4946447357835	769	3433	504	2250	1
[3, 1]	[[-0.76, 1.1975271205613733], [493.5, 834.5]]	1	0.21921259842519686	0.21921259842519686	1	708.5985425362417	409994	381225	0.5	715.498178170302	696	3175	459	2074	1
[1, 3]	[[1272.7, 1485.598355720735], [0.41400000000000015, 3.986]]	1	0.03217391304347826	0.3217391304347826	1	555.8820595060666	381277	381277	0.5	555.8820595060666	0	0	0	0	1
[1]	[[-136.4, 471.02]]	0	0.991305197342712	0.991305197342712	2	754.39357696114	409997	381282	0.25	1373.5999100044528	20294	20472	13242	13358	1
[1]	[[402.53999999999996, 1125.46]]	0	0.8409665352340512	0.8409665352340512	1	673.8329593586245	409985	381335	0.25	690.8014989978508	8318	9891	5418	6445	1
[1, 0, 3]	[[1010.0748952414732, 1057.96], [0.4489040000000001, 0.606696], [2.8100000000000005, 6.99]]	1	0.2222222222222222	0.2222222222222222	1	552.120602371031	407951	381474	0.75	552.120602371031	4	18	2	12	1
[1, 3]	[[485.48, 994.88], [-0.76, 1.1975271205613733]]	1	0.22399372713016205	0.22399372713016205	1	709.3288841387707	409994	381548	0.5	716.4111051734634	857	3826	558	2484	1
[1]	[[258.7, 1145.3]]	0	0.89004417261298	0.89004417261298	1	667.1703220240286	409985	381576	0.25	680.3911281625445	13097	14715	8497	9548	1
[1]	[[766.74, 1353.26]]	0	0.7643312101910829	0.7643312101910829	1	647.1841629194644	409893	381610	0.25	659.7302036493305	2040	2669	1327	1733	1
[1, 2, 3]	[[782.6892626561929, 928.52], [23.316, 28.084], [-0.76, 1.9260000000000002]]	1	0.2585596221959858	0.2585596221959858	1	703.0615496728113	409981	381713	0.75	703.0615496728113	219	847	141	545	1
[1, 2]	[[507.0873851763226, 928.52], [23.316, 28.084]]	1	0.18161616161616162	0.18161616161616162	1	711.6799520173845	409994	381713	0.5	711.6799520173845	899	4950	588	3191	1
[1]	[[461.2, 1006.8]]	1	0.1740266202263963	0.1740266202263963	1	672.7391474067033	409994	381786	0.25	689.092417822974	1399	8039	906	5163	1
[1]	[[-136.4, 409.54]]	0	0.9962377727614747	0.9962377727614747	1	756.0136652771683	409997	381812	0.25	689.9641899944694	18536	18606	11951	11997	1
[1]	[[820.76, 1257.24]]	0	0.7547476939772111	0.7547476939772111	1	645.5269540028091	409850	381816	0.25	657.6586925035115	1391	1843	903	1193	1
[1]	[[159.65147640239087, 412.9232571442263]]	0	0.9917787742899851	0.9917787742899851	1	670.3678804633761	409997	381999	0.25	643.2098505792201	9289	9366	5966	6017	1
[0, 2, 3]	[[0.2855625, 0.5470579999999999], [20.762999999999998, 29.07364966793425], [-0.76, 2.774]]	1	0.10098721475966985	0.10098721475966985	1	675.6691116422227	409994	382163	0.75	674.3363895527783	1248	12358	800	7952	1
[1]	[[2.3526113727984637, 153.48712316178168]]	0	1.0	1.0	2	813.5577165217816	409946	382226	0.25	1587.8678641305673	7485	7485	4788	4788	1
[1]	[[663.76, 1100.24]]	0	0.7781853753974077	0.7781853753974077	1	683.9128896913485	409955	382329	0.25	705.6411121141856	3182	4089	2034	2612	1
[1]	[[-75.98000000000002, 455.98]]	0	0.9923013330577658	0.9923013330577658	1	754.3935769550471	409997	382364	0.25	686.7999549903265	19205	19354	12273	12368	1
[1]	[[-136.4, 249.14000000000001]]	0	0.9996905701245455	0.9996905701245455	1	795.8284786158754	409997	382364	0.25	767.7274972966317	12923	12927	8241	8244	1
[1]	[[386.28, 1145.82]]	1	0.1526479750778816	0.1526479750778816	1	675.3272789514255	409994	382365	0.25	693.1363733616022	1519	9951	970	6349	1
[0]	[[0.5175940000000001, 0.7477785]]	0	0.9730300187617261	0.9730300187617261	3	779.7650024554376	409997	382554	0.25	2209.0605612623303	12447	12792	7879	8089	1
[1]	[[442.92, 1043.08]]	1	0.17111137926873415	0.17111137926873415	1	676.4332105056802	409994	382582	0.25	694.8643914151253	1418	8287	904	5250	1
[1]	[[-42.25999999999999, 544.26]]	0	0.9839620403321471	0.9839620403321471	1	753.7235407633268	409997	382668	0.25	685.4912905533726	20737	21075	13162	13375	1
[1]	[[-136.4, 402.38]]	0	0.9963060390664353	0.9963060390664353	1	756.0136661821593	409997	382688	0.25	689.9641917620299	17801	17867	11285	11328	1
[2]	[[16.761499999999998, 27.6385]]	0	0.9484562829715472	0.9484562829715472	1	757.2078906850589	409997	382844	0.25	713.5895768678197	21934	23126	13868	14621	1
[1]	[[16.74000000000001, 603.26]]	0	0.9746494614915667	0.9746494614915667	1	741.3392250552536	409997	382865	0.25	674.8477174200527	19185	19684	12123	12437	1
[2]	[[19.5005, 27.099500000000003]]	0	0.9507640067911715	0.9507640067911715	1	758.5671981621969	409997	382995	0.25	716.9081986381758	19600	20615	12336	12973	1
[1]	[[-136.4, 318.62]]	0	0.9985420808482439	0.9985420808482439	1	770.3017387044088	409997	383083	0.25	717.8705834070485	15068	15090	9469	9484	1
[1]	[[365.84, 884.1600000000001]]	1	0.13290931023138502	0.13290931023138502	1	676.3359823384974	409994	383375	0.25	694.7124724039022	1212	9119	760	5671	1
[2, 3, 1]	[[21.058654174750615, 24.987503965007114], [-0.76, 1.54], [456.03999999999996, 837.96]]	1	0.22603174603174603	0.22603174603174603	1	729.0151026550292	409994	383399	0.75	741.0188783187865	356	1575	222	982	1
[1]	[[81.09999999999997, 694.9000000000001]]	0	0.9575236457437661	0.9575236457437661	1	702.0708606487236	409997	383411	0.25	648.2790247045384	16704	17445	10412	10877	1
[1]	[[171.26728306754478, 474.2367603342857]]	0	0.9816992127594315	0.9816992127594315	1	672.7648722533116	409997	383423	0.25	646.2060903166396	9602	9781	6012	6127	1
[1]	[[1019.5866274604314, 136.4]]	1	0.05416666666666667	0.5416666666666666	1	483.02526720000003	383430	383430	0.25	483.02526720000003	0	0	0	0	1
[1]	[[-136.4, 497.86]]	0	0.9881402719558328	0.9881402719558328	1	753.7680948471037	409997	383446	0.25	685.5783102482494	19330	19562	12078	12223	1
[3, 2, 1]	[[-0.76, 1.73], [24.2985, 19.29], [371.62, 1176.38]]	1	0.0239513288504643	0.23951328850464298	1	627.1773856841124	383478	383478	0.75	627.1773856841124	0	0	0	0	1
[1]	[[739.28, 1121.9644649223162]]	1	0.2409982174688057	0.2409982174688057	1	653.2569139298405	409981	383478	0.25	667.3211424123006	676	2805	421	1746	1
[1]	[[763.66, 1268.34]]	0	0.7635924285138945	0.7635924285138945	1	647.1845500922731	409893	383844	0.25	659.7306876153414	1896	2483	1171	1533	1
[1]	[[105.13999999999999, 1100.8600000000001]]	0	0.9237414511235666	0.9237414511235666	1	704.3662518769627	409997	384019	0.25	682.765263371491	17964	19447	11046	11963	1
[2]	[[16.6025, 24.7975]]	0	0.9638752052545156	0.9638752052545156	1	762.482643332281	409997	384067	0.25	726.4673909479516	11153	11571	6860	7120	1
[1]	[[2.3526113727984637, 136.13942219321905]]	0	1.0	1.0	1	803.9011455520683	409946	384112	0.25	793.8764319400855	6263	6263	3839	3839	1
[1]	[[-136.4, 767.6703484395468]]	0	0.9608974358974359	0.9608974358974359	1	753.7802653667779	409997	384196	0.25	705.2213509931103	22485	23400	13762	14329	1
[1]	[[565.26, 1342.74]]	1	0.20454959053685168	0.20454959053685168	1	673.3400061374507	409994	384197	0.25	690.0312595897668	1124	5495	693	3360	1
[2, 1]	[[21.6065, 31.623], [783.6800000000001, 928.52]]	1	0.23030303030303031	0.23030303030303031	1	666.6285427960082	409981	384297	0.5	684.0356784950103	342	1485	209	904	1
[1]	[[280.56, 853.44]]	1	0.10008020675519116	0.10008020675519116	1	670.339232317923	409994	384346	0.25	685.3425504967547	1123	11221	692	6851	1
[2]	[[22.424, 29.576]]	0	0.9311488392812949	0.9311488392812949	1	742.4217628475953	409997	384351	0.25	713.6757899401715	18812	20203	11468	12321	1
[3, 2, 1, 0]	[[-0.76, 1.1019999999999999], [18.6615, 33.75512019819095], [337.29999999999995, 814.7], [0.3552455, 0.5475545]]	1	0.1786231884057971	0.1786231884057971	1	686.6152595962822	409994	384493	1.0	686.6152595962822	493	2760	306	1682	1
[1]	[[689.4, 1036.38]]	1	0.22775030902348578	0.22775030902348578	1	689.824548173712	409994	384543	0.25	713.03068521714	737	3236	451	1961	1
[2, 1, 0, 3]	[[18.522885442220907, 23.926785901299564], [483.58000000000004, 1166.46], [0.3077215, 0.5394785], [-0.76, 1.1019999999999999]]	1	0.24094202898550723	0.24094202898550723	1	702.5513693444485	409755	384591	1.0	702.5513693444485	133	552	80	333	1
[1]	[[566.0, 1248.0]]	0	0.7946428571428571	0.7946428571428571	1	673.3400061374507	409985	384710	0.25	690.0312595897668	4272	5376	2573	3247	1
[1]	[[545.54, 1268.46]]	0	0.8028437662562857	0.8028437662562857	1	673.0174522993746	409985	384710	0.25	689.5272692177728	4630	5767	2777	3471	1
[1]	[[-136.4, 552.76]]	0	0.9832242225859247	0.9832242225859247	1	753.4482376385492	409997	384815	0.25	684.9535891377915	19224	19552	11600	11798	1
[1]	[[783.6800000000001, 1367.399708272728]]	1	0.23168411037107517	0.23168411037107517	1	645.5475011959678	409981	384844	0.25	657.6843764949598	487	2102	295	1267	1
[3, 2, 1]	[[-0.76, 1.14], [23.32, 29.538500000000003], [410.86, 890.88]]	1	0.20515896820635873	0.20515896820635873	2	723.0323633594797	409994	385013	0.75	1446.0647267189595	684	3334	419	1995	1
[1]	[[-136.4, 630.8399999999999]]	0	0.9752883031301482	0.9752883031301482	1	741.7289718783466	409997	385053	0.25	675.7992477498697	20128	20638	12047	12357	1
[1]	[[319.05999999999995, 1232.94]]	0	0.8703890160183066	0.8703890160183066	1	671.1166772164694	409985	385110	0.25	686.5573081507334	9509	10925	5689	6544	1
[1]	[[-136.4, 556.58]]	0	0.9830281145215373	0.9830281145215373	1	753.4482376385492	409997	385116	0.25	684.9535891377914	19056	19385	11400	11598	1
[1]	[[-4.079999999999984, 596.0799999999999]]	0	0.9779063915450428	0.9779063915450428	1	741.7289722466508	409997	385374	0.25	675.7992486490497	19431	19870	11528	11789	1
[1, 2, 3]	[[691.9554952332368, 871.3089348959948], [20.222, 27.332616627927393], [-0.76, 1.5779999999999998]]	1	0.23939064200217627	0.23939064200217627	1	752.6845176984241	409994	385397	0.75	752.6845176984241	220	919	130	543	1
[1]	[[-136.4, 231.14000000000001]]	0	0.9997230684021047	0.9997230684021047	2	799.5153922549341	409997	385461	0.25	1549.8570009958362	10830	10833	6404	6406	1
[3]	[[0.9840000000000002, 3.4160000000000004]]	0	0.947560004550108	0.947560004550108	1	714.3964925768812	409985	385503	0.25	665.5556495642211	8330	8791	4933	5208	1
[1, 3]	[[483.58000000000004, 937.6], [-0.76, 1.52]]	1	0.21577493092187894	0.21577493092187894	1	707.1672361519284	409994	385551	0.5	713.7090451899105	859	3981	516	2346	1
[1]	[[359.7991030517546, 390.82]]	0	0.9750623441396509	0.9750623441396509	1	678.6757429070684	409865	385596	0.25	678.6757429070684	782	802	452	463	1
[1]	[[187.07999999999998, 950.9200000000001]]	0	0.9124326536179499	0.9124326536179499	1	667.4288333930081	409985	385819	0.25	680.795052176575	13379	14663	7841	8602	1
[3, 0]	[[-0.76, 3.2119999999999997], [0.30843149999999997, 0.44156850000000003]]	1	0.11526479750778816	0.11526479750778816	1	623.1687952702254	409981	386059	0.5	623.1687952702254	703	6099	418	3564	1
[1]	[[380.38, 939.62]]	0	0.8538047467580132	0.8538047467580132	1	676.1702207333987	409985	386203	0.25	694.4534698959354	6979	8174	4021	4720	1
[1]	[[-121.77999999999997, -9.1965988778785]]	0	0.1	1.0	1	804.2827131690448	386299	386299	0.25	804.2827131690448	0	0	0	0	1
[1]	[[487.2468798602583, 1098.6]]	1	0.18571653791581272	0.18571653791581272	1	671.9735596980152	409994	386313	0.25	687.8961870281488	1178	6343	688	3632	1
[2]	[[18.0415, 28.636916448872412]]	0	0.9443675492253427	0.9443675492253427	1	751.6845043971905	409997	386341	0.25	700.1047470634533	21151	22397	12211	12935	1
[3]	[[0.6480000000000001, 4.752000000000001]]	0	0.9439993252930758	0.9439993252930758	1	723.0972563289295	409997	386377	0.25	654.7020761991256	11193	11857	6463	6847	1
[1]	[[-119.01638471172296, 167.14961850197315]]	0	1.0	1.0	3	811.1718651487738	409970	386550	0.25	2370.6181178848774	8002	8002	4584	4584	1
[1]	[[580.6800000000001, 1338.92]]	1	0.2078723404255319	0.2078723404255319	1	683.4110237602653	409994	386562	0.25	705.0137797003316	977	4700	568	2688	1
[1]	[[258.41999999999996, 1199.58]]	0	0.8888065233506302	0.8888065233506302	1	667.1703220240286	409985	386612	0.25	680.3911281625445	10791	12141	6183	6966	1
[3, 1]	[[-0.76, 1.1019999999999999], [427.12, 901.5]]	1	0.21087456846950517	0.21087456846950517	1	708.2038474522567	409994	386642	0.5	715.0048093153209	733	3476	425	1980	1
[1, 2]	[[507.0873851763226, 779.14], [24.400499999999997, 31.9995]]	1	0.15083622593878196	0.15083622593878196	1	694.7975873998731	409994	386642	0.5	694.7975873998731	478	3169	278	1794	1
[1]	[[911.2165836346489, 1035.56]]	1	0.3052064631956912	0.3052064631956912	5	655.4677000345325	409963	386657	0.25	37688.2389051289	170	557	98	320	1
[1]	[[687.6801145135676, 911.2165836346489]]	1	0.21106557377049182	0.21106557377049182	1	697.3945061742534	409994	386666	0.25	722.4931327178167	515	2440	299	1389	1
[1]	[[-128.96, 273.4335347385932]]	0	0.9994004282655247	0.9994004282655247	1	792.740944857477	409997	386697	0.25	761.6971579247596	11668	11675	6646	6650	1
[1]	[[580.6800000000001, 1166.46]]	1	0.20871805883616062	0.20871805883616062	1	683.4110237602653	409994	386704	0.25	705.0137797003316	972	4657	563	2651	1
[1]	[[-119.6, 171.26728306754478]]	0	1.0	1.0	2	805.4692553190177	409970	386725	0.25	1562.5914228719305	8068	8068	4585	4585	1
[1]	[[507.0873851763226, 779.14]]	1	0.1662846956964604	0.1662846956964604	1	689.7949427965674	409994	386758	0.25	691.9936784957092	653	3927	377	2211	1
[1]	[[623.9211863571284, 1060.9]]	1	0.2186389029964449	0.2186389029964449	1	687.7520382105632	409994	386800	0.25	710.440047763204	861	3938	496	2245	1
[1]	[[407.84, 926.1600000000001]]	0	0.8443590447433434	0.8443590447433434	1	675.216045617264	409985	386833	0.25	692.9625712769749	6152	7286	3486	4137	1
[1]	[[645.22, 1040.78]]	0	0.7775933609958506	0.7775933609958506	1	687.7578167355637	409955	386878	0.25	710.4472709194546	2811	3615	1587	2049	1
[1]	[[378.38, 1442.56]]	1	0.1506383975635469	0.1506383975635469	1	675.3272789161433	409994	386930	0.25	693.136373306474	1286	8537	736	4835	1
[1]	[[848.6800000000001, 1035.56]]	1	0.2775735294117647	0.2775735294117647	2	645.946885386746	409963	387038	0.25	1316.367213466865	302	1088	172	621	1
[1]	[[-136.4, 581.22]]	0	0.9798888162197514	0.9798888162197514	1	741.7289722751818	409997	387042	0.25	675.7992487187055	17979	18348	10147	10355	1
[1]	[[167.3538626501357, 231.54103897239835]]	0	0.998693948628646	0.998693948628646	1	696.6707218315914	409997	387042	0.25	676.0884022894893	2294	2297	1286	1288	1
[1]	[[842.94, 1293.06]]	0	0.7478731631863882	0.7478731631863882	1	634.1303635851837	409850	387125	0.25	643.4129544814796	967	1293	552	737	1
[1]	[[244.44000000000005, 1043.56]]	1	0.10584867075664621	0.10584867075664621	1	667.1833105510987	409994	387160	0.25	680.4114227360917	1294	12225	735	6901	1
[1]	[[483.02, 1014.98]]	0	0.8169708929452393	0.8169708929452393	1	672.7391839893187	409985	387173	0.25	689.0924749833106	4968	6081	2764	3397	1
[1]	[[-136.4, 763.5]]	0	0.9613176333203581	0.9613176333203581	1	753.7802653667779	409997	387266	0.25	705.2213509931103	19757	20552	11050	11501	1
[1]	[[-136.4, 588.56]]	0	0.9794618341570566	0.9794618341570566	1	741.7289722466508	409997	387333	0.25	675.7992486490497	17836	18210	9967	10177	1
[1]	[[-128.96, 702.9606250749794]]	0	0.9673990077958894	0.9673990077958894	1	742.0760060234436	409997	387333	0.25	676.6464990806728	19110	19754	10676	11037	1
[3]	[[-0.76, 2.642]]	0	0.9386162389314123	0.9386162389314123	3	746.1255101590822	409985	387361	0.25	2103.829161088372	18762	19989	10461	11154	1
[2, 1]	[[21.058654174750615, 25.0625], [502.03999999999996, 994.88]]	1	0.22847948511665325	0.22847948511665325	1	729.6488191276403	409994	387373	0.5	741.8110239095504	284	1243	162	677	1
[0]	[[0.4714594999999999, 0.7229405]]	0	0.958710550808021	0.958710550808021	1	786.412174935602	409997	387405	0.25	749.3362791710975	11331	11819	6281	6548	1
[1]	[[738.6800000000001, 1093.32]]	1	0.24246231155778894	0.24246231155778894	1	653.2569139269337	409981	387430	0.25	667.3211424086671	579	2388	328	1340	1
[1]	[[-136.4, 899.0605952699045]]	0	0.9494581507954808	0.9494581507954808	1	737.9204151346324	409997	387523	0.25	699.938766890358	20589	21685	11413	12032	1
[1]	[[-114.77999999999997, 223.3555668217823]]	0	0.999790904338735	0.999790904338735	1	800.9960083171059	409997	387567	0.25	777.8203287443474	9563	9565	5266	5267	1
[0]	[[0.5126630000000001, 0.7146509999999999]]	0	0.9672632038411174	0.9672632038411174	1	787.3783297513482	409997	387614	0.25	751.2233002956021	8864	9164	4872	5026	1
[0, 3, 1]	[[0.2185975, 0.48980250000000003], [-0.76, 2.584], [-1.400000000000034, 953.4000000000001]]	1	0.08107565723459763	0.08107565723459763	1	648.2341747802833	409981	387789	0.75	640.0427184753541	808	9966	456	5485	1
[1]	[[-136.4, 293.26]]	0	0.9989697802197802	0.9989697802197802	3	770.9940939013197	409997	387837	0.25	2157.6685189530453	11636	11648	6369	6376	1
[2]	[[25.014000000000003, 29.186]]	0	0.9245898583146905	0.9245898583146905	5	657.0232468063493	409985	387992	0.25	3360.1452925396834	9919	10728	5426	5872	1
[1]	[[135.41999999999996, 1076.58]]	0	0.918076522644456	0.918076522644456	1	703.6008348907255	409997	388127	0.25	680.8965695574356	14109	15368	7657	8352	1
[1]	[[544.98, 1377.02]]	0	0.8003204486280793	0.8003204486280793	1	673.0174522993746	409985	388150	0.25	689.5272692177728	3996	4993	2139	2692	1
[1]	[[-136.4, 474.76000000000005]]	0	0.9911119636805422	0.9911119636805422	1	754.39357696114	409997	388156	0.25	686.7999550022264	15500	15639	8427	8502	1
[1, 2, 3]	[[580.6800000000001, 1145.82], [20.7945, 24.987503965007114], [-0.7399999999999999, 1.54]]	1	0.28013029315960913	0.28013029315960913	1	782.061587487698	409994	388226	0.75	782.061587487698	172	614	97	324	1
[1]	[[185.96000000000004, 1168.04]]	0	0.9078448527267425	0.9078448527267425	1	667.3056042699537	409985	388248	0.25	680.6025066718026	12452	13716	6737	7432	1
[1]	[[-136.4, 659.5]]	0	0.9720767888307156	0.9720767888307156	1	741.7289718783466	409997	388364	0.25	675.7992477498696	17824	18336	9579	9855	1
[1]	[[774.72, 136.4]]	0	0.09757972665148064	0.9757972665148064	1	624.0434545710219	388383	388383	0.25	624.0434545710219	0	0	0	0	1
[1]	[[677.28, 1304.72]]	0	0.774671052631579	0.774671052631579	1	685.1164477447612	409935	388406	0.25	707.1455596809515	2355	3040	1257	1634	1
[1]	[[781.64, 1436.3600000000001]]	0	0.7637665198237885	0.7637665198237885	1	645.5437975654935	409893	388441	0.25	657.6797469568669	1387	1816	739	974	1
[1]	[[706.62, 136.4]]	0	0.09721492380451918	0.9721492380451918	1	600.651451305166	388441	388441	0.25	600.651451305166	0	0	0	0	1
[1]	[[735.8199999999999, 1404.18]]	0	0.7618243243243243	0.7618243243243243	1	655.904770851489	409935	388622	0.25	670.6309635643613	1804	2368	956	1263	1
[1]	[[2.3526113727984637, 124.02167252794601]]	0	1.0	1.0	1	813.1549690587728	409946	388634	0.25	805.443711323466	4816	4816	2557	2557	1
[1]	[[172.1759474165341, 1127.7395101337604]]	1	0.08926382579854351	0.08926382579854351	1	685.7226310906269	409994	388640	0.25	680.5988888488807	1238	13869	669	7385	1
[1, 0, 2, 3]	[[549.0172036907353, 928.52], [0.20069, 0.48151299999999997], [21.3375, 25.0625], [-0.76, 0.95]]	1	0.2623688155922039	0.2623688155922039	1	733.4782480023825	409826	388651	1.0	746.5978100029781	175	667	99	350	1
[1]	[[701.94, 1152.06]]	0	0.7678966789667897	0.7678966789667897	1	679.5761209794766	409935	388724	0.25	700.2201512243457	2081	2710	1089	1431	1
[1]	[[-136.4, 459.92]]	0	0.9921739130434782	0.9921739130434782	1	754.39357696114	409997	388761	0.25	686.7999550022264	14833	14950	7876	7936	1
[1, 3]	[[739.28, 1036.38], [-0.76, 2.6799999999999997]]	1	0.26209223847019125	0.26209223847019125	3	679.221444361848	409981	388861	0.5	2037.6643330855438	466	1778	250	931	1
[1]	[[609.58, 1032.42]]	0	0.7828663793103449	0.7828663793103449	1	688.0302838837124	409955	388938	0.25	710.7878548546405	2906	3712	1513	1952	1
[1]	[[1178.4667980434924, 1246.7676698834366]]	1	0.06666666666666667	0.06666666666666667	1	356.6626446336	399553	389001	0.25	356.6626446336	1	15	1	10	1
[1, 2]	[[739.28, 871.3089348959948], [22.3925, 27.6075]]	1	0.23925667828106853	0.23925667828106853	1	736.1451383439176	409981	389001	0.5	736.1451383439176	206	861	106	437	1
[3, 1, 0]	[[-0.76, 1.52], [877.0731813117671, 1166.46], [0.3077215, 0.5394785]]	1	0.26291079812206575	0.26291079812206575	1	668.6896671029783	409796	389224	0.75	668.6896671029783	112	426	62	229	1
[1, 2]	[[877.0731813117671, 1166.46], [23.6085, 33.5915]]	1	0.2647754137115839	0.2647754137115839	1	623.2495372285687	409963	389279	0.5	623.2495372285687	224	846	118	441	1
[1]	[[-136.4, 252.34]]	0	0.9996910401647786	0.9996910401647786	2	795.7887232780621	409997	389335	0.25	1535.29970030493	9707	9710	4978	4980	1
[1]	[[483.58000000000004, 1166.46]]	1	0.18562345460967855	0.18562345460967855	1	671.9735597697706	409994	389340	0.25	687.8961871402668	1051	5662	556	2898	1
[1, 2]	[[739.28, 871.3089348959948], [19.612499999999997, 30.7875]]	1	0.22859327217125383	0.22859327217125383	1	687.0611885044381	409981	389365	0.5	709.5764856305476	299	1308	158	669	1
[1, 2, 3]	[[877.0731813117671, 1166.46], [23.6085, 33.5915], [-0.76, 1.5959999999999999]]	1	0.2577777777777778	0.2577777777777778	1	668.8321815170882	409796	389443	0.75	668.8321815170882	116	450	62	238	1
[3]	[[2.574, 6.324]]	0	0.9671654197838736	0.9671654197838736	1	685.8611945409921	409997	389465	0.25	678.9706164703001	2327	2406	1196	1240	1
[1]	[[739.28, 1378.4820570253175]]	1	0.24219103666817565	0.24219103666817565	1	653.2569139297141	409981	389508	0.25	667.3211424121426	535	2209	280	1134	1
[1]	[[-136.4, 432.18]]	0	0.9944695827048768	0.9944695827048768	1	754.5335877395655	409997	389603	0.25	687.0734135538389	13846	13923	7071	7110	1
[1]	[[556.74, 1143.26]]	0	0.7929475587703436	0.7929475587703436	1	673.3563054791437	409985	389719	0.25	690.0567273111619	3508	4424	1745	2223	1
[3]	[[2.422, 4.7780000000000005]]	0	0.9661670235546038	0.9661670235546038	2	685.8615250265104	409997	389819	0.25	1357.9422657078449	2256	2335	1135	1179	1
[1, 2]	[[580.6800000000001, 1442.56], [21.3375, 24.987503965007114]]	1	0.2653061224489796	0.2653061224489796	1	775.6785103616255	409994	389858	0.5	775.6785103616255	169	637	87	309	1
[1]	[[3.3799999999999955, 562.62]]	0	0.9820722563053852	0.9820722563053852	2	752.9214324218323	409997	389917	0.25	1367.8493453977824	14407	14670	7250	7378	1
[1]	[[-136.4, -104.34052226533333]]	0	0.1	1.0	1	851.7663529007077	389934	389934	0.25	851.7663529007077	0	0	0	0	1
[1]	[[-136.4, 362.0]]	0	0.9972984036021285	0.9972984036021285	1	759.3161668497977	409997	390038	0.25	696.4143883785111	12182	12215	6080	6099	1
[3]	[[2.898, 6.324]]	0	0.9747706422018348	0.9747706422018348	2	679.9311744245342	409997	390065	0.25	1339.4099200766696	1275	1308	633	653	1
[1]	[[967.8289673081232, 1378.4820570253175]]	1	0.2138364779874214	0.2138364779874214	1	573.5375624893425	409963	390093	0.25	573.5375624893425	68	318	35	160	1
[1, 2, 3]	[[549.0172036907353, 928.52], [21.3375, 25.0625], [-0.76, 0.95]]	1	0.2621951219512195	0.2621951219512195	3	749.7284957838235	409994	390095	0.75	2300.731859189338	172	656	90	321	1
[1]	[[-114.66000000000003, 362.0]]	0	0.9972852912142152	0.9972852912142152	1	759.3161668497977	409997	390135	0.25	696.4143883785111	12123	12156	6021	6040	1
[1]	[[-136.4, 481.3190976046458]]	0	0.9902892273298868	0.9902892273298868	1	754.3935769611397	409997	390201	0.25	686.799955002226	14175	14314	7034	7100	1
[1]	[[332.34, 1191.66]]	0	0.8649456196964265	0.8649456196964265	1	675.3638933299236	409985	390280	0.25	693.1935833280056	7237	8367	3557	4128	1
[1]	[[-114.66000000000003, 5.662911580965272]]	0	1.0	1.0	1	800.6362071093247	409970	390342	0.25	800.6362071093247	1134	1134	555	555	1
[1, 2, 3]	[[456.03999999999996, 928.52], [21.3375, 24.987503965007114], [-0.76, 0.95]]	1	0.23882017126546146	0.23882017126546146	2	736.4423303202256	409994	390378	0.75	1500.605825800564	251	1051	123	513	1
[2, 3, 1]	[[21.058654174750615, 25.0625], [-0.76, 1.3679999999999999], [242.45999999999998, 883.54]]	1	0.11596696490020647	0.11596696490020647	1	674.841942829655	409994	390378	0.75	673.3024285370686	337	2906	166	1434	1
[1]	[[896.986181392274, 1071.96]]	1	0.2805872756933116	0.2805872756933116	1	646.1046346726253	409963	390399	0.25	646.1046346726253	172	613	85	308	1
[3, 1]	[[-0.76, 1.52], [628.86, 1036.38]]	1	0.2549407114624506	0.2549407114624506	2	724.9794157778119	409994	390407	0.5	1449.9588315556239	516	2024	264	1004	1
[3, 1]	[[1.6914766358730717, 2.898], [809.76, 1246.24]]	0	0.7532467532467533	0.7532467532467533	1	644.160694624403	409146	390437	0.5	644.160694624403	348	462	164	218	1
[1]	[[-136.4, 144.47919341655762]]	0	1.0	1.0	7	800.9616774231122	409970	390462	0.25	5531.414677452231	6008	6008	2921	2921	1
[1]	[[-136.4, 415.28000000000003]]	0	0.9958499846295727	0.9958499846295727	1	754.5335935746332	409997	390505	0.25	687.0734249504555	12958	13012	6315	6343	1
