InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
1596	296.7369645204365	921.8460925836172	374.9011675531576	346.32202558776993	1248.921066904584	751.1034267470386	0
1833	370.1767177817156	1084.3224855661665	487.4400683211075	432.02033301999785	1287.7901423750438	882.843173856075	0
3301	341.8970438513874	1120.951572940399	482.0046465934085	385.7201254618486	847.5090426404442	827.4140314206562	0
786	227.48954886609596	865.3529986650246	276.2799488955813	322.3109533238597	1240.634649402639	592.537598812857	0
3721	293.63505622659056	756.5184511809056	460.0313459070531	320.8841974374707	1214.6666162951024	632.0797215955589	0
1143	411.68382005187146	1184.562441891632	629.6900429145207	438.0700527880274	1266.5466174913638	920.6908374500324	0
3049	755.2795750517914	1144.3352727124434	1071.957981746856	1014.3953864059634	1231.543004398266	1067.3807935911939	1
533	266.2335104578303	671.5949795036491	432.7788039217726	364.18735798168603	578.120911407659	555.418960466208	0
2611	385.96920314620013	1132.2212582858058	603.424671183174	383.95156900817324	1274.4126120958854	960.1174021566381	0
2046	152.03331856256088	911.1166002078216	405.4027359144569	360.5679735148643	1351.7727030262056	658.5735000893801	0
113	274.1216413971102	958.7111513495745	424.8647744335528	323.66498936776605	1386.3730973170966	718.7776741765565	0
778	207.22380288355797	821.2400455240415	275.4751264294815	319.3282453602794	1154.6867819373724	578.0964774467598	0
372	371.876365435625	580.5559342117891	593.6389846777296	357.4465927116087	1327.2753384962302	457.49513419494247	0
1771	281.44442805829436	968.8167969361147	461.2576053033755	213.28002061818984	1395.1974626589908	774.9479300067468	0
4126	361.4483597197363	1136.2448668024576	633.1937800069603	447.7982963342632	1274.8720352150658	945.7743840885859	0
3198	286.06552768540234	472.6872187797407	218.70889242246932	380.04390970436526	1351.8861459809148	311.8206027918844	0
1120	425.4161606007738	1156.7464047961898	638.4157420740921	450.64746882039935	1232.8091939357098	940.6296875529084	0
175	300.768078263311	949.4718933526057	421.5767948985473	385.96936552341344	1047.6544496584593	696.856424009094	0
528	324.4158930249569	755.4809451536058	543.7718680301034	356.24008918744283	1346.0247514389755	646.9865539700436	0
2150	38.69497983754182	724.7069592250201	371.2365228832321	312.38544052001566	1205.3446344228385	561.878105582959	0
249	280.19723950132783	605.8304195860114	404.33263905767154	236.9053263005556	903.9013117834098	484.3020434111979	0
2199	192.2437498289573	809.3864008708031	208.2913111418311	317.71288815698784	985.8492997775086	560.3596080175431	0
145	285.8744016983301	987.4196932635258	382.2785342105084	319.08129023095915	928.9517791873826	752.3498054983444	0
3977	411.97399793198554	1055.7039798728827	638.8120328360191	436.77175867030115	1192.6455512289645	846.5823439401329	0
1242	363.3687379441437	1181.8619572847804	542.8427841314149	434.80097402285924	1198.582928685448	910.6957873820885	0
2671	353.3044968265279	1122.2799295015493	590.3228146307341	390.68007945336007	1155.9046417213972	874.2996395110077	0
1895	399.15319285067244	1163.281772192198	681.005793913997	483.6970682460054	1292.7402125994954	960.5023054810438	0
325	324.64401329140316	935.8875036383606	509.90460106757183	442.7851545891613	1163.1017881243677	738.2054271830117	0
532	292.0342870075318	696.2142290680911	452.976893911479	380.4337105540078	701.426272671726	592.0770911010726	0
1041	353.51753614092075	920.21217262606	557.0242563083024	394.4476055569693	1066.0153248257309	805.5256268007338	0
1554	264.6509733427429	958.9044904565387	313.1028481209014	329.9089489757534	1280.5713048453506	722.2760925473061	0
2313	390.4174978690349	561.5386648343641	556.5278984760181	524.1577608343798	623.1686107997081	541.4776379004685	1
233	307.55615409484335	863.0576500787257	433.3925891687726	321.8162211753415	1405.890679092952	621.0860547763572	0
2222	225.07673649934677	887.6011934309968	286.4697119117674	319.8710950892828	1321.4694145343078	602.8509798492599	0
2723	310.8896808403907	1156.4063261559209	595.1228247777169	466.68968627821994	1169.5834491680932	939.5721195949208	0
594	180.98065315284163	743.2953629904059	433.64416145240506	353.21548535368703	511.8212333863846	605.8148515622945	0
1586	282.8375532264469	965.9292501249549	387.0360564968218	396.55206694528397	1361.531427984909	728.9961635511054	0
62	227.41293317450672	955.2417233745249	391.6105702595529	322.1390414432551	1149.5233740839756	730.4654332501672	0
124	260.5491388539232	1007.057932633853	380.9081046033233	312.4718853051715	961.0363974400293	727.0104127800437	0
3251	330.4439773308181	1085.8604325489946	425.4947889917436	390.44261986228213	678.9479084146453	782.3964580376296	0
623	148.22215611227045	1046.6413160652576	457.8471164414551	374.4377243547871	729.4730457370932	764.236569497314	0
2646	383.26382832242297	1146.0063953692668	598.7072381756025	432.3659490480707	1089.4374598400684	880.0697761308695	0
3538	111.87601135954156	936.2455075835928	419.9525692687246	205.43138160787586	1318.2052650606183	650.8367681545604	0
655	114.81190870886054	940.1331582023861	448.06052172660156	385.72710543795057	1280.3911814773535	665.0587678231077	0
1638	332.19807552321714	684.2365082474702	465.04645344217965	388.96535398509815	1480.3708469168866	553.5747998354046	0
802	246.08799004295838	949.275086037656	284.64381406487206	317.91442504803666	1400.7422082910834	669.7934757681534	0
1176	367.16014506601834	1109.474403008958	513.3068814196344	417.86106866852947	1054.1555665618664	902.8070485314784	0
2376	308.0968558871511	594.2644438374626	420.6277997423499	320.4518354544474	1352.594570847433	466.78864701883737	0
3566	73.3198957008631	855.0989454050597	371.48513200818707	371.4505504890914	1355.6029219787297	593.4610297214367	0
1308	223.96905593104705	1075.4112492189406	364.94999895224515	413.9083032872368	704.2536407276435	800.7994520933183	0
1967	338.60708932624	1083.9480445088002	672.9609162474761	460.5575753935149	1277.950470947941	938.1659156542615	0
21	196.7084646258075	790.6505242833605	386.71950777094986	321.0155680878564	1258.5167647189746	569.4409223325368	0
3266	385.7604143490597	1088.2501386415245	569.2547838911072	155.0255513562654	1358.688606763088	876.2093335213955	0
63	227.66499053753373	975.6601656052424	394.803807802923	324.2789799664404	1155.9967300018998	743.3504914187549	0
189	310.75819584333544	928.3829366276094	426.471400851712	321.28189007970104	1382.2814834720527	739.9243961942432	0
322	316.9674664748676	955.1140722098214	486.08492044268866	404.21348728246903	1161.1104685107089	706.6375837526228	0
875	295.6867470437053	1031.7866040022425	390.34905292659766	314.36452261686156	923.9039871139113	747.6244706627368	0
454	302.76588876289566	545.4967018132978	489.70803751950245	316.31564361273325	659.7944637699648	465.6819544159619	0
3750	310.60789307167187	592.2713168019379	428.03651011549005	323.86831698411123	1365.437696854015	479.4988517210315	0
2032	186.58474018991478	949.0255324393628	492.6006613152091	390.47296911421364	1336.9890559496835	674.8505740705896	0
1352	149.48132038153992	1055.5459250416359	494.59330805718844	314.67631726544937	1337.7670613573637	758.6553634400373	0
3763	319.31302826018157	673.638405313829	456.58616822626794	332.58884737336894	1342.041800827869	552.3869125422815	0
2928	214.45317712654506	926.4172445022149	200.64807906961852	315.5311379367402	1237.2224372296525	629.85281186418	0
1850	406.3924451822112	1093.2798964590563	686.4720621032229	444.88780612165425	1446.5004589707512	931.3670643698421	0
867	289.9540748003339	962.7506091149755	400.7783054427449	316.65680252784546	1196.056203991398	734.6268778183609	0
1595	301.7022507381441	921.1133260823387	376.65920878915307	354.1759080075684	1259.3587415371105	753.0138159904814	0
3752	309.88470864805356	670.504691271044	442.2118275078846	307.7800406048088	1057.3450070681758	543.0816771917163	0
2240	252.3609179061809	883.8844732640334	358.625883082647	323.2042993261342	1385.9911990862863	609.0493822797797	0
1894	403.1752910094942	1176.2211686836745	699.9110265333749	493.7537751031116	1308.9085990235114	971.9942569805761	0
1161	396.0386215111577	1155.8190995264183	615.7000974786298	436.8254204496622	1213.0961256145497	947.6672069130913	0
4286	67.39721191308392	830.3334426842657	392.56462941330835	326.01736281364674	1339.0883264550384	594.2518536715214	0
949	326.7598599362801	1060.1968236148964	527.8046550307365	389.4768042277846	1060.9692956906426	755.4764512647871	0
3392	333.23416533532406	1021.5325824002148	474.6419153276161	391.37087328833053	868.8994077587919	870.3446027287415	0
3845	340.2773204390121	480.6908148844264	547.9566762192686	363.35516250644736	1190.3214387834405	329.7229473420274	0
1547	259.7114973381214	971.8337785432138	294.6467511223318	330.9907229782029	1350.86561970557	708.6649671462284	0
3927	323.9290879761635	1046.0601735377575	604.1768517941938	380.5613874042752	897.1756573864427	861.9454477658135	0
3664	226.68563194442964	937.4151346233976	295.45390772252017	324.23222200428455	1392.296993507298	636.9584163514724	0
955	338.05185921220675	1038.4073198572376	578.7039651241529	394.1487988815819	1115.5402987812847	873.5497496831837	0
3378	335.68967333233144	1033.4268879894644	509.6405628503008	405.6073546737574	870.2112838463247	891.7097909737049	0
909	297.291620403851	1014.3008977071318	414.07196039096317	381.4461841318194	1163.422978387673	692.5260302006794	0
390	42.583656987824014	177.70077310429872	174.39525675401708	28.108033988275608	194.2760299652996	151.57838396094525	1
707	53.60897180443316	770.606227016192	344.35589889537346	350.891762314257	1336.136499237363	567.7636704963523	0
2837	73.2493806104833	785.1235683283243	349.00621395106276	317.6690877975196	1348.958338736672	577.4997589210581	0
3304	343.33115474639686	1111.5783468986983	521.6390451689746	373.24565754693054	930.4914820474094	817.867961688962	0
3559	78.25872125094624	875.6135829805759	372.9660709523023	308.45914493212507	1314.7329391205321	610.2163234258061	0
1124	420.6643735867962	1165.5994883400776	626.3683476102195	436.5291645058641	1225.6425001381265	926.0959715773998	0
2715	315.87225623131985	1147.0501949666111	623.7241850867936	453.1417991143046	1265.6922639675704	950.7214505773012	0
1402	79.31255384245723	1024.2782686580463	475.4034249973848	383.05816759651304	1407.6597495848491	737.3268350865176	0
3840	315.9410271708412	398.7091401417642	422.66519200865974	362.68198309190325	1354.789524242421	262.87189815726595	0
2511	295.2837928201101	642.12453273398	491.31007571659126	364.1582570892168	536.8940297895914	561.3267565560288	0
2965	258.8465956398589	878.05247357795	357.84348833532283	321.8034492615084	1197.7660099789878	601.827645572489	0
3537	114.86958216107703	973.3283883896428	437.7324149422417	260.6843848259453	1330.711145991737	685.8707197059287	0
2883	155.39146849187978	724.7212699289867	166.84108075564362	314.32247241673514	1007.6366896449947	534.8141595534868	0
2025	200.3513055514691	1020.5195071948664	512.2654118880339	428.1188454151203	1400.2458389709602	711.6130081801552	0
142	280.1433968135357	1030.2215285879233	376.2820065510726	316.1104259329866	963.7545728207307	736.1094496888651	0
2798	108.74012587904969	839.557639141288	360.4228092440197	305.36593212010024	1326.1836429599364	604.0499747635714	0
887	297.550433716394	985.2715871863896	385.2258015698314	314.61145035211484	960.9124101881916	670.9922087799754	0
3081	327.15062876402385	570.0360074742914	474.7602763825705	328.76813883165323	1476.9209313788888	414.91322274579994	0
95	284.5679348245647	907.6782966422797	439.4796668733403	324.033892071571	1425.7804412346497	628.6738644932941	0
2447	341.96072305676336	1105.3334961858716	637.9987657087461	392.92675799162157	1232.2660646829113	877.2137743523107	0
226	310.80050093973034	945.5646253674303	386.59765829333566	343.3075704662857	1372.9936387181203	760.6107765000696	0
184	301.96580530256796	960.3408288573025	406.86632095222734	373.95060142063943	1207.4435117289258	758.8269832275923	0
764	204.94105134619056	825.2681610617408	266.728630770753	322.78318274231077	1120.060241275293	578.2406804130507	0
409	385.91614868561913	906.9969274538212	554.4646979706732	367.2357287493647	747.2231335601817	761.4903439205439	0
3521	131.7076127386521	1046.178084177765	471.6571452524836	341.75662298741645	1302.4644783701244	735.3942748583218	0
1316	212.35507946883888	1102.3379832459234	448.071205980659	395.8782960547947	931.695529017653	811.4464926108993	0
1626	323.06952348058616	781.8363136726487	443.90986271401744	330.42441040893823	1235.9064283217933	630.3596981298097	0
932	327.82808719923236	1044.8151362196536	526.6922484657083	330.9073207926813	1051.1913956808605	733.0600689134751	0
435	30.926210724516725	125.92925069565311	88.06943465604034	29.333152970754977	124.67901887053931	105.85507660723212	1
279	341.34774674186735	952.4035766101553	532.127040796241	424.7061684410496	1163.930820645325	804.3828998526641	0
3821	345.8128294312077	590.7065014768741	563.5506526749022	331.31016474263197	1414.1415175223233	415.4301605036101	0
3663	226.8998267400294	940.4492474270054	289.0791065827323	328.5774898003411	1408.550866230922	629.1903773058265	0
2942	222.7772214496883	947.0277240270739	258.9851400681627	350.556438000303	1390.4470989332374	691.4541999153539	0
844	124.8928558768585	216.2026624659979	186.39691126518548	177.07656461700776	217.49185759553015	194.49087787849334	1
2941	215.54537719967897	957.9202305398409	246.91487530661007	336.5939259095419	1362.1513789736568	686.8140344461883	0
474	347.89945119314905	833.9051546259161	509.93384122290064	396.9410116695441	597.1774794140139	693.8745283208976	0
985	316.97388239072137	1035.743808385919	497.8203772969143	315.35719278793766	794.4846013589644	723.1273682469572	0
4105	367.50546501879757	1163.9450528530742	668.0056610836435	435.24887509770576	1428.635942806276	910.8081249115195	0
3077	309.53666083368455	530.6257197536049	456.92280762377663	305.4224138664453	1033.121379929341	404.4458117005199	0
1268	286.63085742851695	1122.879582433991	501.91037532096755	332.2724170035447	1219.4690112306962	820.8168650533426	0
1479	208.03240809464026	834.7948823839774	268.8492437792598	320.57782463913264	1237.4498030120471	585.6016915768586	0
1805	339.44811855450206	1047.0633216626666	484.8052880953769	402.4966054853997	1322.9351540259856	848.4144697735153	0
2931	215.59385479765703	942.601212420976	210.95875346021765	313.72478958965223	1318.6187408148921	644.8277007534687	0
565	275.2320302001041	834.6096186311994	510.72505584502335	350.4941698210625	974.6042304225718	738.4626723152547	0
3188	291.63229983674233	1035.4199153219295	259.26991029656597	362.04614314652423	791.212851620073	762.0173299431776	0
3748	762.6616364040681	1147.4255404271896	1072.095951553869	1024.0565573848717	1236.6539138559856	1072.7139885156273	1
665	112.78026693490004	961.7289950603717	465.22589973624684	385.8017503600532	1266.2215619305077	674.4720239970555	0
2156	38.689249634346865	722.45539717066	369.6780855931016	314.4591609559657	1212.1445952258841	560.6021675840013	0
1881	374.6353702406611	1062.923471683795	638.8450842219653	411.2494081965689	1003.9712317054621	919.6825540299528	0
1073	364.9808306454845	1155.8570102500676	624.8420245164317	465.30191980245894	1251.6232362445976	922.0001376347702	0
2483	365.66907760086013	739.9176355456697	611.6430575604614	384.10330164368196	1238.8934248740202	662.5702858882166	0
606	148.3432725375242	815.4609810445963	416.87052115927577	340.47739890064815	411.19274663682575	652.7146843949353	0
3713	287.2014167672571	761.5122858781538	435.22776385302626	321.97318124106886	1136.7342285097868	622.6228026763513	0
2381	303.4122208457771	548.5833860601439	406.0937581983843	314.4744640920074	1335.40092373214	432.329754287832	0
4261	112.84130362511074	950.5322021495175	407.5256947521561	308.9722563074017	850.7763944852941	679.2245892745192	0
2372	350.91731464006256	736.3251854884738	441.2659257698585	310.8510426563665	1233.4565214098873	622.43513680694	0
678	87.17890462232484	938.1743740006398	447.6235322999959	382.1038390011418	1263.8667797055296	662.078736240611	0
2999	295.62914223865346	769.3092394532689	453.32966829004056	330.1112012723719	1342.123209600993	591.9496880044178	0
2563	412.41434106590543	1179.7615202095321	702.6971483954177	481.1455446820884	1305.9852897579017	976.4714196042445	0
297	332.4564603445816	944.9566207855199	489.6639533793793	344.06580431364864	1302.3133239978806	731.1197689357627	0
3605	156.17881854237484	731.3771456399728	201.76607458481942	312.1444549646135	997.619499143234	535.6751438618604	0
3404	328.9817672188562	986.630670690529	399.85087437579364	396.0599017653347	694.0460459280852	885.0548746419648	0
3967	413.0962659243016	1089.4398566362509	682.9733566591628	385.03243720754415	1336.5297053969591	951.2438345668857	0
1017	327.02867357343064	1093.7238856387185	503.50993676001093	403.4024139258234	952.0703057284477	791.5465578757321	0
3119	395.6263466253613	719.9091529280098	671.9203529328634	505.6294995156829	828.5243519591176	642.4564637074225	1
1768	288.81683588057217	973.5092453247399	465.14473436349914	177.1692419729248	1420.0223055997185	767.6985192849237	0
4116	375.0530337050297	1134.004847098997	655.1345016474595	448.15333028714105	1311.4905419655802	939.1306494407536	0
1649	353.6268697907341	859.2794297846405	439.48972512242045	362.69267915530804	1119.4316718541947	656.1193285262008	0
3622	179.8304660768349	800.2647432363456	204.8655267339441	318.5364880924008	966.8162035722213	558.273227926975	0
125	260.6883799266848	1013.9327944713078	375.2203442362588	312.41360396251866	961.2785734597862	732.7128864018168	0
2706	299.7391989274914	1140.418777266289	607.3341310168463	435.3562297515991	1406.7179963458213	896.3280065985844	0
1000	303.69355834167203	1001.4880298832804	429.04731312440816	361.90103666954064	848.0044420127819	721.9963680964715	0
4206	168.6463501327638	1033.688594156386	502.9436147437256	85.55864989915075	1373.755713874638	749.0958234466804	0
2498	272.08913717254836	603.6923068747643	471.7093144283623	312.7540433668649	408.2086518678736	557.7521535876085	0
1059	305.03255252723267	1003.9983097027435	501.37728695545	388.5210324997295	694.3292265439925	844.2274949318381	0
910	300.74017572731265	1009.1502464111095	403.2812692362283	378.2270603007814	1177.8425653688423	688.3095763185443	0
2932	216.28543268214756	939.6943168438511	211.0196127520523	311.45117539985233	1351.3205353989674	641.6647130032775	0
1350	147.36843275772273	1055.401547599892	490.0914348146259	321.89003239528836	1330.1550189594184	750.5244651798329	0
2500	307.72300108811635	599.5418977341122	450.41405948284535	315.00917999427304	1453.1677303506149	481.2088597252737	0
1063	347.2953274512529	1152.7826718075812	593.5509621723298	396.79465273315697	1135.9170626179252	921.2775026044843	0
3234	339.61680838261424	872.1090377124092	480.06940256854256	362.0137753048257	931.820492608474	747.274794857075	0
1980	326.59559400748	1057.7600386300119	577.632266659494	403.0266790839567	997.4193338858134	908.9038217360439	0
3921	312.77303695804005	930.7770633690518	549.2758700300899	368.8082005577631	716.5257672079788	719.6851136146081	0
4194	209.39517463181716	1047.6355634124775	500.80948701858205	86.61378312185242	1402.1826257128876	770.024941139125	0
2298	283.6677683827423	910.5186777186204	401.97759128378664	323.64628094872387	1381.6740470351892	652.1465028609077	0
1607	307.69229738492	933.4454234151873	395.72917003023406	336.15343296766173	1414.825881063736	690.2348659347017	0
950	329.5560399903037	1055.0249713386966	527.1224139730273	384.31121772709275	1068.8213681039988	757.9737131939628	0
3030	313.7461044765627	597.1646475457443	457.69405519464055	323.04974042115913	1386.3639622408054	483.50494849281745	0
2497	302.61551861189434	681.8929809052242	481.41607935627064	351.7066056276353	528.6694847773659	581.4820946662292	0
3905	341.2016501336813	1110.0155888283236	624.0341572322083	416.29386133603253	1344.0412268736495	861.9113625185653	0
1104	435.54566567562534	1180.9165407587477	627.4955663488555	428.9180900012099	1276.814086340137	903.5318102146641	0
2278	259.74470681606834	923.8828199161001	369.7958707057902	378.2560295790357	1398.3054980438915	627.8604958520489	0
3338	334.0740853895258	863.3013991632149	343.5525856616145	364.9230541993276	639.234509416163	694.2406468551095	0
4190	212.19090037573824	1040.3198273414207	501.12469660700805	35.45845942426123	1356.5907364177726	778.1059336849909	0
3010	297.83444576890815	644.2095203046671	458.7082796828339	330.48260883251135	1275.2005532306678	511.4805561891747	0
2674	352.04067256708277	1108.3671883267996	591.7913263219904	386.90246601765637	1124.2433567046805	840.3228937320152	0
1216	359.6954362019225	1124.8470825069862	553.0174886858351	215.76996044584038	1292.023888382418	847.3772732012142	0
690	69.44163390774878	803.3976944063627	363.28587859394355	362.8092782052719	1328.6201799210678	593.5149674829274	0
203	308.87837948615913	954.0467236533055	361.3891835605103	328.1006856307814	1337.8104495084283	656.6391406816992	0
3017	298.8595059091499	616.8985783999779	443.84003743352037	331.1973179443991	1271.1159187360863	492.6856671197523	0
2284	264.6536287578798	929.7392247648097	389.8848262539636	385.17224659032036	1415.739128884421	629.6789689304994	0
3700	271.32417104069566	702.9822662413746	416.2116393696694	334.74860009615867	1129.2765893386963	490.1315566790711	0
1916	394.51204209035956	1178.2222129942754	707.5566894181296	475.4173652882053	1398.6269304158052	972.1417914829581	0
1508	234.35129289379105	866.2918619057206	273.2991335800314	321.57813220524406	1320.8218583425116	593.4985148790031	0
2698	295.2312606476763	1067.4326511573718	560.578466198641	320.8019371508618	1460.4361458199078	769.5190082698781	0
2143	48.63298700911438	721.7496074901807	369.52715810405215	313.73093289057874	1208.224106435677	560.8436634773027	0
2863	48.63326770082193	736.6171447725214	366.57610531061323	316.7233493813421	1218.1013645419405	561.8322260801385	0
4107	373.8141769896046	1107.7511767013639	650.4617912361135	438.64153049937863	1392.8114107669815	903.5185595521978	0
280	340.0132620692552	958.1425870131808	536.9342795046728	436.7951225295686	1186.8360526603258	797.4222835337558	0
1102	415.817327488728	1165.812269426717	618.0853062634125	427.00857657827527	1279.428812318431	883.0203318070473	0
1367	135.67360922704813	1011.7450752666705	478.32164089406535	189.29880284621092	1352.882460367352	712.7913772398674	0
971	317.95309533226805	1061.180106281267	552.2883184806657	372.3155936229504	816.7889725062857	769.5989182859872	0
3939	308.79993128934944	791.7234801462483	544.8389947274262	362.51435643557	705.9166234506463	663.2809210106682	0
2163	159.17302966883128	714.8408170393268	257.58662320599495	317.95479703818665	1076.2638377803112	550.87632074796	0
3568	68.4161891621089	805.4705590445292	347.2115090635413	355.7507276045562	1347.9569654681757	584.6610837257349	0
1246	323.86690741564735	1117.637031591421	510.2148715316708	338.71779076913344	1167.8823498445709	852.7370142516778	0
2478	316.60517488756733	711.3756830820175	486.0803620185478	368.58459736603913	571.1386191365141	607.6000348696405	0
1129	418.84303990330494	1170.5619288592454	611.8716825225857	420.9202144691932	1216.9585974467561	904.9320960446464	0
4167	280.3267085086261	1055.4605393410043	612.8091355099732	374.5039564573633	1310.8491690029816	954.1782886103033	0
2604	398.74433925578046	1170.109277062441	653.8631984639677	467.5180385397063	1240.386218462598	979.2588439806121	0
1646	334.7681623315142	701.0985916661051	468.3536871466063	388.7707937573394	1405.0743301706984	537.0307154651824	0
381	391.9460785693273	1056.1604566139192	657.6979820226773	403.8141646543732	1005.2893497696413	856.7597565694833	0
2828	87.05594499089025	755.4171897784131	346.42655448407254	306.886721808451	1333.5390902512117	571.671145631322	0
662	113.82364319109394	953.1904184749134	456.7618641289306	380.36267235804934	1286.4130468343699	669.0100944457242	0
2909	192.7631966596801	775.015385540239	167.5802830687776	316.3252906818298	897.165167344583	555.586243530948	0
2077	113.78825235651072	836.5255700006741	378.2781959215459	350.10424970399873	1374.2767459773147	600.3826461870998	0
672	96.07643407706347	949.2848798520081	445.9158734195967	371.4028496017601	1233.3123873981926	669.0113699269057	0
80	270.6348477812324	898.9785812546031	420.09159290423116	326.7071679391249	1434.85187171312	656.1816527213028	0
1812	397.94394550633524	1074.3805520138803	604.5022410630451	465.4760708514719	1269.3005633808452	873.5878202789066	0
2690	300.19356106491534	1043.180283955227	550.4779680313122	324.0177744152109	1370.1782758541563	741.5215033590704	0
274	331.34557622684315	772.9167887905617	485.1340954964665	307.89191841824976	1059.0696571380377	669.3206036528115	0
1454	180.41486276179438	781.0546999112762	289.5706966037034	328.79558152429365	1092.288357608512	567.638631138988	0
285	339.61767205936263	969.7487605646465	535.8179384218595	439.97002987907655	1196.6819653588977	785.6419840662289	0
1730	332.76344382689126	1092.514325933478	569.636855584989	385.2849693220049	1359.8697861442379	827.7764597234973	0
2419	319.8097860709619	931.8497553875184	475.4261441068329	326.91862185853876	1355.7329709452522	702.8866008553169	0
3499	152.21449816219092	1023.7136741888202	475.55234055573624	400.5402224965418	1282.915745293431	737.7342420786018	0
403	345.86027798693425	762.892150509073	540.5991207579941	349.8075978073871	760.9782557516672	690.0940554351122	0
3435	297.0451786275536	1129.9778784278044	543.2116772099905	413.24662017466636	1158.0456233503892	849.1939073150924	0
1109	425.47144025815805	1152.301387978153	648.5710818245611	458.750682718291	1265.4965855379025	930.5888093883553	0
185	301.3137488369699	944.2606121794416	406.1247159492101	366.2206348651068	1239.815588323059	740.8442539619574	0
4162	289.21307407897757	1103.7883411906614	614.5810072264508	372.6112804245256	1291.0289598630764	941.3582010388847	0
1913	406.59534286586666	1181.2501255724226	705.3424050237369	497.6897129340573	1448.8015103724972	964.5977760304404	0
694	61.527898190288326	803.4614558702185	358.0944686854861	393.32247343324383	1340.4285731816483	588.6893035819799	0
4259	110.88617873339305	942.9548711108416	401.3942403565964	306.4131242330515	764.2673244647465	684.7566792894697	0
1062	325.9125471756018	1098.662052602883	565.164828145229	370.06237456740536	990.5751792598996	896.3530155222127	0
3411	305.4942458153193	960.5095449852074	386.64809820839105	377.49334816637105	576.8879088094684	863.9085099363806	0
1892	404.9489144977878	1119.525282401699	693.5260121223863	497.6752427737232	1303.1379784024539	997.1982179849385	0
622	152.1902038929107	1030.3112434419793	426.03074454212515	363.7553433400733	645.1134801688868	757.5712374162392	0
1243	362.4118528806786	1166.2417761778438	542.063169747424	433.77111669301075	1201.8297007612668	899.0935373423982	0
3654	222.38144354650782	888.9697225674304	277.30783732220465	321.90139987827683	1327.9540245875983	602.3845637141833	0
2805	97.95121170881899	831.5766071095904	345.6563278215422	384.6355023821101	1352.8073379732002	593.3232780093198	0
1684	305.417156562474	874.7636559129122	393.8521806973425	321.8827593517735	811.7776140327013	653.4164578148904	0
2900	182.47373443571286	755.4413291614367	168.63443110111243	313.51818153530684	864.2125967669919	551.7064342525423	0
3269	400.8190845881488	1083.1935675410805	596.8053350093239	203.18801366498863	1392.3641242622007	873.3172263496601	0
1083	412.04808014150336	1191.502355573534	599.6151076051971	430.8661492659365	1239.2551738634945	903.2693186484113	0
1431	52.683517818137744	842.3555554227522	379.61543758843965	319.49101190669995	1287.116427240484	601.2201740192141	0
41	223.57333088079162	895.9196727084268	404.5198718605008	327.62515224179856	1408.13491779648	606.3905042262896	0
2479	312.86176947862765	706.0460274241316	482.661893818166	366.6105950039023	549.5032859671217	593.6635079878431	0
3178	301.1458618763703	926.3936894663623	343.78736356868825	358.1237615061344	944.2410693040242	670.6650381130756	0
3339	328.34640204400023	841.7088273100255	302.5353070448401	365.6948672704956	569.8634516911608	673.3211294526515	0
300	301.6032499500953	871.9633002214289	435.1680347616312	222.65658038317557	1262.0556094373924	671.8107336376418	0
4202	187.69456683336014	1053.199914758862	527.8990806006261	169.74741763543986	1437.7275351547946	771.555672446908	0
3792	319.25602260032394	548.6951713607133	445.62851724688045	329.2548928180302	1471.442232716424	440.58780249311417	0
1106	423.57858458265156	1179.7021912244213	638.0729687323231	443.1276101764188	1287.2206610315266	923.4406347898934	0
4079	360.6208842461369	1068.7282833508773	545.8696878341747	413.6612589841046	926.7015487885802	878.8516259903687	0
3627	183.32666602410617	815.4749106678631	210.2479227812334	321.4045809982716	1023.6917407794447	567.2956913198499	0
3190	284.20056313741287	984.294688296602	212.80185909762432	364.49691659040013	720.9224403565871	763.8787854303883	0
2595	368.9174120429836	1091.0556620832206	571.3793524496622	429.0629072117224	979.9142601108346	905.0557307928441	0
639	145.57372417001378	1005.0604906598	487.8933675869483	421.60811402900754	1113.8919858397624	718.712396149354	0
2577	401.31510081462505	1058.6528991573523	590.6877966889848	427.70610894410225	1132.6930671235116	935.3626394407609	0
2954	241.03012442103108	897.868256415291	303.0431110244859	360.51178344074077	1359.854108376446	717.3791956646255	0
1667	325.10397683736824	848.1240693842602	436.91160920835745	338.56636796016494	1410.2748557385232	595.5328273439991	0
85	263.6862786403699	908.1853441531928	418.13358277612997	307.5780708781956	1183.1128793816351	677.1010769430062	0
2579	373.5218834651115	1015.0215736929375	526.1552978255095	359.5900623516046	957.9958292887823	897.0843619375537	0
3846	310.09324852975783	400.17726558866855	467.3767291287369	345.2509405048322	649.8410130840405	309.75690159418474	0
3953	380.80242249238285	1141.6167847438392	682.5700223231067	392.62859720482703	1333.0534095989615	914.448212392914	0
2622	388.24076704346487	1138.2955962689323	536.0285256818853	438.69231215800346	1114.3590906258803	898.4919656709781	0
1014	327.65714180712314	1092.3295634307087	476.98744411548284	376.4243048126578	917.5459479224811	788.7288719138484	0
3054	773.9083319883234	1174.380681197508	1089.5490454338917	1036.9906833165387	1262.2217776734378	1088.568322822097	1
2018	218.22017379994472	1041.4728320274794	524.1273204367503	375.6791476437731	1375.910031149117	748.3565174726838	0
277	358.3564810849007	906.373261596547	532.5390781755904	396.8561507842604	1180.196271361161	763.8290323484249	0
