InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
3869	1297.9989193665267	7663.368980849919	3461.9887337974164	1926.4996859633038	6285.902194836824	4008.7717594880637	0
631	592.7916392735152	7720.990694851242	2740.3981580013124	1806.6080848626625	6853.682656719124	3350.0492816193964	0
3518	548.4961114261031	7797.668651950114	2474.2520109951697	1130.5256820690634	9641.264187885843	3276.9199448520912	0
3533	491.4354720494346	7593.519048402947	2396.0530573220176	1066.8055316929547	10240.300142712751	3148.407537313769	0
3907	1574.405758690102	9131.016111312687	3677.621595867569	1949.4746749779797	9955.681405409263	4127.789633390811	0
2020	774.5525716169394	7995.2633031055775	2765.5677905836865	1611.3955256021725	10709.529371665885	3333.9000020337976	0
1471	721.6327974880134	6928.880631316148	1029.6294165262373	1371.3809583961531	9155.418577503993	2794.6633991107046	0
3244	1633.408599861054	6021.311513909433	2800.4137997820944	1695.5788297519507	6452.367761505048	3650.3381338514664	0
3074	1974.1920984672681	4522.701602562024	3730.92943127427	3584.2379445798506	5295.940925629157	3674.8419738907755	1
1191	1897.5433239950264	8318.700969935728	3220.1864543427796	1841.757295283668	7882.985628770024	4558.577485168684	0
40	771.0452151285494	7340.8478639403575	1546.0483253674645	1388.7998152192117	11009.557459522719	2943.5346188885096	0
2602	1773.6855544858515	8976.470795633231	3954.3082903299523	1923.4181726875206	9145.220197285	4458.030529357397	0
88	966.1366877628012	7041.6712369635015	1951.5365932033762	1488.2635405193869	8262.527721742228	3592.2858323598584	0
307	1501.9872622493056	6518.96359169021	2312.445795418315	1162.567531265797	10039.835709610106	3383.964737428962	0
2986	994.2209570974842	5558.183185267734	1529.1310943845726	1415.6534314217263	8985.185496552933	2768.9816593618675	0
290	1618.599792537649	7014.2679262277225	2946.7223145448747	1426.630787412633	9175.943961563764	3684.4324942126364	0
3909	1655.7458374473201	8430.849092818386	3992.4701952827036	2055.156851717673	9448.765468921161	4261.942762939169	0
4023	1752.4092387160172	9202.482154011297	3855.1500686669074	1935.8127386208125	8384.67841765792	4326.365476334641	0
4046	1440.378876220071	8703.099975145846	3443.316693163787	1631.3477528051064	9445.88120737282	3992.908611886398	0
296	1589.2649243616347	6948.936251044149	2739.4597988731334	1317.887629702424	9271.687534231984	3711.0760483285867	0
1645	1177.5149699294175	4917.206409156857	1859.2155072109697	1711.926874456911	11156.646097608515	2635.214718712196	0
998	1219.2134258251654	7755.962937595003	2563.693803311331	1722.3145459516982	6794.940497372714	3325.49964463366	0
3310	1345.9383789581586	8016.6856161209025	3005.4363069292267	740.2736998698513	9053.397881891491	3400.6603397305034	0
83	934.8248624380769	6607.386245373178	1770.0881952560533	1452.0288290514968	11171.014297825626	3378.3585559388985	0
901	1103.0464487492766	7924.312636305763	2213.475024038247	1497.5900026745123	8056.148262776725	3201.6901186457912	0
1003	1202.894452381856	8014.7290658248985	2538.0950483441034	1820.967886204977	7058.582310472196	3397.0224969237997	0
377	1750.7198649544384	6179.320252399076	3953.50524372503	1851.0663051095737	10094.277123176795	3903.350190415222	0
2441	1178.4013018691783	8629.714114505514	3032.1024475679696	1794.4615356805566	9552.936906928271	3708.5780316049736	0
3307	1404.7045680454812	8312.105000953454	3066.547358564005	1243.553782289273	8583.418954935767	3624.1391971161324	0
3875	1378.660561819988	8099.080848558713	3865.983310415409	1921.2476962800326	7673.162086243661	4327.814782045218	0
2504	1508.0091961819319	4372.733605803988	3192.8608910987095	1625.3698057180109	4875.8783497339855	3084.491148565876	0
2229	891.6902237307955	7845.694560185942	1229.988782149618	1402.3169381087698	11037.974697444228	3127.4917762084874	0
413	1626.7656504266113	5399.566248499422	3369.017103975456	1345.6891234449495	5402.297756843859	3629.8352668573384	0
1369	522.0072297301031	7976.168497579059	2568.218203391951	626.4333671291262	10620.1474402885	3337.966297810503	0
1006	1207.499521558794	8106.8452526933215	2572.09653753757	1824.403037026545	7116.669894510808	3467.3134441487105	0
1240	1333.7772890036467	8771.27915802496	2907.38704391967	1835.192818065366	8624.44762936369	3982.2750226400126	0
3773	1158.1008214627445	3929.5442561841046	2146.8668520256842	1699.2391290717485	10527.510368221887	2572.429657868971	0
3659	855.3449142152397	7561.920330659633	1105.1691398644866	1396.1437277443665	10910.94485101631	3050.0536650018753	0
2371	1216.2976007460359	5096.378272677106	2170.1221306156385	1493.9429960933019	11316.940048446859	2809.5016589562674	0
3469	757.3046680573012	7746.078241551316	2583.523427745952	1485.1108082934384	9636.422501235998	3337.188191005205	0
3247	1647.2176192087782	7855.854873662073	2819.1889712042475	1856.8482251437154	4915.600117463218	4060.85371150991	0
1297	907.7315300373009	8518.603299378412	2247.589238619116	1843.6915765479405	6906.839629935143	3910.453861040155	0
765	778.4994074874069	6879.639618091345	1014.5496448203294	1377.348311773603	8938.09658783542	2761.4314698025473	0
1340	583.6091573310016	8246.511810410355	2451.0081123742793	90.65555800111294	9633.051493124278	3429.431695650428	0
168	1130.2294510760394	6166.759278547208	1895.8185397230618	1694.7429416109273	11417.437030479081	3072.585131189815	0
1256	1135.9696411862753	8395.52227015897	2520.2957235070544	943.4864603614654	8741.530504352819	3595.561380095887	0
1599	1090.4427367482424	6926.2003454415835	1418.2696579977542	1485.739974500858	8406.531291799496	3717.5963901620426	0
931	1221.1176412421455	8119.369710614903	3231.615398453723	1518.8946329240696	8338.55236217755	3455.801900820641	0
3853	1389.8583090797483	3698.8222581153827	3546.1393060341666	1820.7456909881353	9673.469104737367	2588.8640953567156	0
4077	1897.317390649436	8323.439786552393	3960.9374137666764	1943.842144941337	8384.43920010439	4540.645034470388	0
2635	1773.3845024999018	9297.09010181163	3785.344271613229	2019.6004907145377	8127.658531887565	4482.106203252848	0
2352	1223.0054919550741	2891.8919020790013	2428.815192492717	1765.510036630198	2933.531862217312	2270.915310517549	1
3938	1691.6654347178176	6253.858949461429	3854.8740086839593	1742.9901036564077	7138.721293439726	3909.2255621265363	0
370	225.5276168672625	1019.4849006091204	763.063163184796	210.5177606935061	1150.6875754583411	619.7559481832503	1
1834	1549.9977949868132	8712.721180164539	2598.7254642899084	1866.347581538941	9582.683505394318	3871.9462963011897	0
3085	1236.555452370566	3234.2529565113605	2499.656617124494	1511.1448989503124	11478.847174732648	2144.32952516815	0
366	259.2904087134444	1289.8464162359608	970.8453372421087	193.36210691984118	1433.2500303312243	769.7003639811809	1
1150	1539.5203842878032	8578.873231022742	3551.5688850192673	1914.4808915684591	8977.932266393622	4140.4764495578165	0
3358	1633.3379741729434	7502.3258279783295	1590.0890993858102	1850.3078860142782	4895.032786674841	3915.043065615945	0
333	1614.3036652097594	5731.379796249996	2783.986355756034	1329.9026384398692	8061.48355433653	3687.619741831217	0
1476	738.4556088504692	6966.48366342999	1024.7887506918037	1363.3905086699526	9508.540824465055	2819.811449935971	0
1009	1370.5020912743198	8190.798870990867	2619.1228749080947	1825.080012976339	7066.682519027961	3515.583105171851	0
815	959.3748458297944	6374.3196203373545	1177.3209964831603	1395.1768685051609	7828.333468815451	3245.9795179262296	0
1258	1139.154552296758	8349.941447075435	2507.191344336573	823.633570274957	8746.351811476376	3583.04430747577	0
851	977.1279211234382	1984.7820032699876	1907.9254885201701	1529.0160571812555	2043.2547688755408	1761.8112382951247	1
2218	853.1513906739901	7235.330006366113	1029.1028034728943	1376.0106960814765	10422.902656117918	2917.8102495947114	0
4180	900.6846182835045	7713.934258929043	3775.6222280081806	1316.899346068107	9454.070579929752	4309.395091291426	0
1061	1693.1575186058708	9111.290630488627	3667.25992066692	1312.195753922001	7768.824647906767	4261.221732442933	0
1457	672.1186482329864	6658.183997492547	1108.664631957861	1374.9277350126413	8676.921102761096	2682.890631238011	0
2710	1344.2312540623705	8647.318967968757	3602.220091718903	1912.8041161236652	9863.121934685669	4185.546358873925	0
1920	1803.9898341686537	8193.927553822346	4136.714979317399	2017.0075760048821	9657.78199134502	4497.42150239312	0
2818	422.0084439040475	6616.741426621411	1724.1911521896136	1417.0896511895073	11044.238033228863	2684.7326200106777	0
3553	307.38132411162474	7007.435399256636	2288.031966303631	1311.0794921354973	10829.451663820151	2888.6011392703317	0
3949	1826.4707596062965	8358.645232101957	4117.9708515543025	1426.862234539579	8382.549999992787	4522.491085637333	0
4135	1439.3111421941373	9173.025387156677	3876.4957828189104	2025.407757974817	9201.658387562093	4319.335324842105	0
3186	1305.4616747938087	8278.439378518995	1059.4120841517079	1771.1723012123084	6670.973227808578	3451.9906676971327	0
2530	1684.8524456163796	7721.545084051776	2874.7233696892113	1803.3885821858296	4944.027510769954	4136.973366831467	0
3215	1336.0032358364083	8101.868322272032	2270.5671005764466	971.7567094238733	8224.578595836983	3424.996940016189	0
881	1130.943914225974	7945.1314483851675	2044.097783694216	1480.2790470768234	7582.561902190835	3271.6049130908436	0
1024	1541.748712159227	8829.72176188168	3342.555817139778	1743.7027246711252	8730.422430438419	4012.1828041129925	0
456	393.7616286911903	1618.2686676152227	1224.9417718286543	472.76084820666034	1987.5536722685815	1196.6078059255028	1
1867	2008.7426350944318	8325.704552238078	4408.597867212074	2039.246968450749	9905.726178266745	4443.73394687601	0
2463	1799.7289658438276	8262.464617563555	4133.632793515073	1879.952773123375	8297.155116193784	4378.99858162657	0
1299	876.4630799738046	8438.708687543078	1743.2049342800726	1819.2536513942553	6321.243884954981	3793.785064040059	0
3741	1170.500998092635	5674.425004496654	2228.5957946669337	1581.2391079919134	9012.81853443901	3666.3051437616086	0
262	1214.4875696621132	2768.9179822718197	2266.615779480822	931.7632671864362	11021.92745250804	1793.5732621193285	0
257	1224.63403978588	2923.213778936572	2284.2302764348237	893.9060070638138	11312.082137114532	1889.9774081293406	0
1632	1176.3421342675692	4973.389940381267	1805.3617477955436	1549.2768676651744	11113.256408143874	2815.600153095204	0
1283	1011.0396271522571	8614.478033860893	2729.392477704471	1873.990145145012	8277.239052752551	3822.4691160911525	0
1602	325.02950688372454	560.2712933606829	578.4883600479246	451.0559909386608	600.4225077664493	513.3400973983121	1
1842	1601.5179964442036	7473.213477563791	2608.462501904491	1721.0711301326344	9858.607080423004	3990.156804721311	0
1311	812.9108487911527	8449.931011701497	2315.4779847496534	1742.6658861919123	6274.561817160798	3707.7629421544825	0
2443	1205.4666474317225	8656.980494686795	3073.007439873314	1777.875054057829	9523.455846347495	3714.4081831544095	0
2975	395.91869737293274	707.8571906965363	687.2453911739035	554.05716365469	724.8932378393156	623.0431093138899	1
3993	1976.4375778202286	8339.490758306936	4013.3878100476727	1957.9774887229362	8670.615004635734	4460.945062099262	0
3791	1162.6473048287994	3259.279213763061	2050.659645969127	1496.1129011232993	10774.461608971424	2049.7765527243905	0
4237	571.1932137989094	8551.084913697387	3261.8591951333624	1571.2280292050577	8339.785652758075	3762.984074728073	0
43	789.1774783851096	7410.489639423379	1554.96664992217	1378.759048505257	11186.670739046656	2979.9470040507376	0
111	1018.4492331853364	8059.526646305973	1703.8681201793088	1409.3948685878834	11212.849269804052	3330.1311591848335	0
162	1175.301362177628	6907.032627893146	2158.4951580762695	1554.3983405891477	8608.384613352666	3598.743501027914	0
1300	865.7225823247147	8332.498818593009	1735.9388747326298	1768.500108072914	6183.3927479303475	3781.1554878135057	0
2670	1310.108081514819	8651.474440409489	3466.5241363599134	1859.7676726019042	8703.201109471056	3912.8905087549583	0
850	1072.6684974950183	5424.574163629446	1621.6206797047982	1515.6117811040494	8614.704210788981	3183.75800548567	0
410	1820.7776291719645	6642.862433030473	3360.581146742182	1776.714814685877	5824.976106138601	3831.791029225315	0
1288	998.3796703740995	8642.80747313254	2634.177419506946	1860.0996543967715	7979.85057504492	3886.103139397727	0
1953	1634.2262886972876	8064.859814620017	3875.180529385847	1107.334482279219	9472.953516450025	4363.363334405967	0
2914	737.7446270755386	6892.364518851803	705.3358474386662	1367.1756521484904	7514.429801662974	2759.680494210522	0
1037	1820.1756689109125	7869.920667526169	3886.3188850135707	1546.6724069769907	9740.4782056548	4288.696882741226	0
4001	1854.7927664242932	7037.837225303222	3192.4615463462455	1797.3371007142496	6427.61307650474	3927.986382791552	0
1204	1395.7871576595503	8602.755486308568	2711.127911409135	1100.2181501966381	8571.577105173239	3781.9709359598883	0
3351	1469.3380885718336	7305.4922885575315	1067.1408654367326	1715.8123401594871	3720.148453441503	3765.1379588008203	0
4158	1340.7848862193366	8995.44597149306	3796.2836114088846	1343.2287385950358	9112.541682035593	4246.214536723948	0
2223	863.7459628424481	7378.413520083564	1113.693855372078	1384.1963110585002	10603.95633455105	2973.523035020017	0
3303	1568.8731743405915	8589.034968881166	3254.8884048879327	1835.4921186714628	7346.909794251485	3841.671792122721	0
1549	975.2711818911106	8213.582887203005	1130.4696966689844	1399.5586725941803	10943.338556369206	3297.442930149312	0
3951	1628.9669938413758	8802.62618304519	3978.3600438833846	1311.526743825237	9237.340437616554	4258.334066567879	0
3730	2068.0758963481135	3980.270543859606	3969.828810701547	2879.978349814889	4578.431340758922	3194.7168962752876	1
4110	1423.2189896021812	8953.837262491683	3544.11519650425	1894.2051443273106	9707.102736301327	4078.0592320684555	0
421	1332.6251905433203	1636.4785064604407	2808.8058647378098	563.756261508415	5753.501516758043	1210.6226280447347	0
3461	786.4317039861444	7954.644419938914	2579.6100800873087	1355.6562133011644	9423.489128504243	3304.084390201197	0
3047	1171.0817562299044	4110.94303765822	2141.1100800125987	1513.5254090799756	10421.318877581176	2698.9104212348407	0
651	500.59510310192536	7212.037620696537	2535.1172021801644	1701.483818340285	9562.31702333972	2994.8607108634615	0
988	1241.5664641252679	7722.301670165443	3054.0754773772355	1472.0453799999577	6786.666047228299	3296.2547324206444	0
2788	508.8991957257203	6779.589612418839	1907.5104308939995	462.36173150174585	10995.708692754111	2747.853690474148	0
685	255.1701807545853	6987.730053497084	2453.18079773731	1669.1814768294996	10313.668677530655	2847.0367423724333	0
4141	1455.118063916643	8873.878712118993	4050.139307929663	1974.256671721289	9334.109394279902	4352.692813832806	0
473	1551.2331971015856	5825.073079420856	2998.5591829085174	1610.5891645898585	4533.7319024624385	3532.3079067069634	0
663	383.4712777416866	7403.324229601106	2607.4565538779298	1725.542369074253	9798.166634369123	3067.988515728513	0
1724	1146.5696350716335	8487.029919969253	2721.7158405151076	1632.960947359194	10044.587496920221	3586.8299598431736	0
2403	1193.5124743528806	5906.400303740922	2174.613133317764	1459.8281082377675	11059.24307663323	2971.804766876945	0
3217	1330.1961327355245	8130.805400325396	2349.5559468764404	826.7699636190547	8412.579316160758	3414.8251623991373	0
981	1271.1391687430782	8171.8911255334715	3352.504923641021	1492.949621062224	7061.88047439361	3520.5388579669284	0
769	791.0410866594274	6859.795847196393	1003.4708599067186	1368.5936965987598	9036.532310962913	2748.298711603154	0
163	1170.0810613634662	6941.334107215755	2031.474680938239	1564.5879605046343	7693.051393123644	3608.504231628684	0
4129	1299.9644995574265	8603.744600602171	3610.3321869299507	1861.2955478412437	9134.601593709986	4086.535674649492	0
3625	716.8571164687635	6853.91716293683	833.494915207892	1365.2322220436713	8212.648572424665	2729.2015096132777	0
3383	1774.6498707881178	8234.774349244035	3372.9681125245543	1656.3645766387601	8076.616885605491	4417.412058225035	0
471	1586.04002887699	5834.283506146886	3112.9947243736196	1585.2049094470378	4472.0875485194465	3520.9144421456726	0
1693	1316.2040959599824	5670.547997261252	2318.1031373970577	1808.5734022560455	7825.71432529598	3271.1554868601797	0
375	1448.3629436180706	4616.32646667456	3003.0021015476523	1596.840604996734	11337.29812957031	3069.5828840444883	0
59	858.7375487612209	8281.15452061347	1624.3715844753146	1420.192969425236	10176.402922248424	3327.0062483943875	0
2746	775.0185162679868	8402.113986883016	2804.9564562614555	974.4909871386554	9313.776083887322	3592.454208354551	0
2513	1304.896030145994	3086.532247841214	2606.197323265103	1681.793244978079	11444.186742631598	2056.2394058990208	0
50	802.5946211649895	7785.780185450503	1601.0370469054626	1422.9903087175921	11283.488738809056	3102.841581452164	0
1211	1406.0460005596426	8612.872198450601	2894.617289639035	783.1955295349857	8881.683461954	3842.906619576698	0
3390	1753.513464257926	8293.362586834322	3317.3798568891807	1961.454262115793	7717.0648266520575	4409.8185321189785	0
187	1125.7414949872532	6907.5417345379765	1930.8937333950096	1213.2556939478907	10554.580889112587	3575.486124432917	0
3223	1393.2811836607075	8655.711522386811	2729.782804011743	898.1101181120646	8937.353846170236	3818.812724262793	0
441	1572.5636969521363	5491.3969180059785	3396.4669652290213	1452.18393281545	5927.85107928571	3704.6634722773174	0
1135	1547.99168441265	8759.364872317974	3439.7908880242776	1866.9703448193386	8837.99119654137	3942.386088415458	0
3673	885.5375230131681	8044.563887196124	1188.403115639951	1410.2413271741589	11273.810222789962	3240.4417312444125	0
1875	1927.1674008400187	8383.419039813853	4284.258153426777	1993.038448039306	8792.981662079574	4431.483171736586	0
468	1561.0331870343362	5688.463198947297	3202.3358321024593	1575.458110010045	4619.503726500342	3492.53124206531	0
3789	1218.749612460661	4004.2398370369947	2290.648647248937	1523.3740746377337	7526.257787328968	2704.03934338092	0
4062	1707.8982332280154	8284.064201008438	3874.4673247331557	1689.461806173296	9534.129338949324	4358.117279870808	0
2311	1104.7348023403806	6102.902741046197	1552.4370542038378	1495.3053304429936	8304.799980934524	3205.964045377111	0
1210	1409.3340010123545	8556.35251103533	2839.0363035183473	800.30264792776	8729.911391205	3823.4296355243628	0
4274	308.59691225718797	7056.308092597076	2353.051590997052	1442.6764363029672	8101.388590973107	2934.5826151317024	0
1494	810.0036781747721	7000.127962806483	1014.2193220478284	1367.590436151438	10212.49932312433	2857.133691960527	0
1092	1537.743639062468	8556.495332059352	3304.499085459678	1603.3814468841838	8953.627274742057	3870.9384970755377	0
3900	1318.3849383420354	8385.414189751331	2896.1089879840765	1179.194785657426	9914.329509304922	3575.3975901442686	0
334	1688.8741155492273	5665.271432951026	2799.7979227286573	1342.5698744580789	7842.031031995171	3735.814776581901	0
2318	1140.1064103618728	5144.178928983173	1716.7315663480585	1480.8349226319426	10404.144136093395	2854.238363118974	0
916	1104.0456223640529	7788.051391493159	2191.465652313826	1518.2253920106405	8831.095157548876	3180.9144482921324	0
2253	939.1918557920671	7179.338115999738	1268.8120712082182	1379.259164136621	10943.214729547792	2893.9199975693823	0
2337	1452.3157794441229	3106.7190606519316	2857.568291840744	2125.6816556303265	3350.1524498370036	2302.0147142785577	1
313	1667.6034165551066	6660.776997191639	2619.3990141523004	1429.543385324326	9118.377557874135	3606.473380442646	0
1548	971.898153065832	8109.669694141401	1120.0238915548011	1402.4816052923593	10794.039663557254	3272.684713343592	0
3793	1184.2614698008733	3595.676276307413	2325.4753963942426	1585.6321249312123	9327.54604920066	2466.3242898577673	0
3202	1256.4813640448363	2483.345752963286	906.2067519422021	1564.7095793952062	10201.042102422838	1686.7266814298957	0
2406	1224.4889579145408	6619.912270557585	2364.1279485955424	1473.89085384218	10543.290178425423	3375.94815463401	0
2519	1394.2762672991553	584.0083170438527	2777.234712098686	1755.0152001303165	7025.781897708006	378.06390424967617	0
469	1566.5303516369408	5673.564592876759	3151.00937818845	1544.6097938168741	4531.689570381371	3502.1483592966524	0
1396	308.72033170481626	7759.098892168484	2542.7438247772216	948.7213932808977	10855.189975470874	3205.9631895389675	0
512	1443.5721754274869	5454.380609382706	3448.8461625194964	869.8449472031072	6723.002950953341	3734.665375052563	0
3393	1727.8365959082985	8114.474684946374	3124.058299388292	2015.8723981699388	7373.06740817212	4398.382414934142	0
603	735.7580120955552	5687.143517755503	2840.5127670668003	1698.2874008958815	4738.666054656853	3424.669502216103	0
3228	1686.5287697848294	7973.458187590102	3349.306812915902	1317.6376331876095	9220.159538860007	4313.883118330672	0
3547	347.00500768931096	7072.994418286358	2333.517858281211	1022.010869922218	10891.913249276746	2934.1086581079226	0
1557	986.7064999152681	7751.538986519889	1163.3614173569345	1400.516800647533	9317.980929748048	3418.354609801638	0
299	1504.831748208251	6838.605287963351	2449.0454503780543	1018.583690444793	9762.01270054197	3479.1485721454396	0
1665	1168.110261573177	5651.178626875037	1855.9280791350864	1578.517737251073	11063.08809879443	2889.593154583549	0
160	1139.5325663419371	6546.474085659887	2051.5070215586225	1487.9699718925583	9338.955899812616	3460.539714670577	0
1313	789.3086483610343	8324.794379880339	2385.663543895881	1808.0843929139817	6553.037078418509	3631.0454285236515	0
427	479.4612768750551	1548.3030811393153	1299.0823468212604	481.540532045459	2052.885966382461	1083.6537513514709	1
3154	1147.3495633618302	7537.8567686156575	2602.11196847067	1424.7392228545823	5188.89052538769	3197.439568590199	0
2257	951.7779110349725	7187.906400453286	1294.0832177627433	1380.4901860707985	10984.639432925023	2895.1892244952833	0
2375	1727.9472460790732	3539.543531532693	3072.225933608196	2877.5075307860066	4257.442180498729	2956.862624170959	1
554	1438.0949454367515	6871.869017084808	3060.7292872194103	1443.6556361731723	5670.17640369242	3835.4283878712695	0
2002	935.1303509198592	8088.724429402342	3099.5196792408697	1505.6776444787595	9367.381614710794	3541.777849314924	0
3634	732.7387161133079	6939.230685867941	843.3939754344619	1343.4967259055775	8588.113343830033	2788.076302660982	0
2929	789.0654240965015	7665.407007743995	767.9846936891594	1366.6891988822065	10065.6271328484	3089.524954094996	0
3908	1636.7453759695463	8826.932615464826	3806.7650233317095	1978.25908785264	9336.838056608316	4158.505064434821	0
3192	1501.90610852544	6290.724482982066	869.8846426531896	1722.9226399986953	5211.359525185203	3241.2880877531343	0
2473	1665.7482801919023	6017.966385284399	3422.779331557131	1707.5704998105196	6125.606694997334	3717.300521977769	0
3866	1394.8222363127497	6932.860393665478	3756.601523931312	1854.6275067998417	8089.806196213561	3932.1106559141144	0
3552	308.0549959290133	6938.815224676691	2273.5264496200043	1324.3028197856186	10699.186525537396	2879.4714771703084	0
963	1246.377805244024	7291.382708390813	3093.2109778441695	1844.203352161165	5788.862541911157	3967.5878958655308	0
1192	1888.183075372039	8188.297338050845	3167.167210426102	1863.8358620332092	7712.844431622144	4503.465358781479	0
466	1551.5444504894142	5557.001793299493	3174.521834109638	1646.4705558761998	4706.723404949858	3419.2610450039633	0
1393	318.18543039468597	7812.127448809272	2533.112044389095	605.2708709578054	10833.087896787234	3278.367005063139	0
1387	361.7377196172192	7935.899361930037	2571.6798057674114	568.3367962714908	10635.758124904916	3328.2540712261443	0
1507	874.7125394868326	7010.129320776689	1012.2205075989973	1373.614970495016	10290.069129670661	2863.5186437406305	0
1045	1614.2618071019947	5391.2907009120145	3355.8775167837002	1607.6738654333142	5859.746873274465	3609.3984715223496	0
3445	926.7077829606237	7957.183036390509	2651.0701798960877	1402.4565539952468	9156.310988236439	3423.3606446643516	0
2072	520.8802774849419	6827.584154728995	1954.9494356686432	1623.6029244109704	10937.674663457483	2831.38433357794	0
2458	1676.7593335198198	8743.115192081124	3959.858203450817	1977.1607438284668	7785.748232844486	4263.519676258688	0
1360	546.0689917187918	7840.675352461285	2490.9138388785836	631.1800896528423	10206.306305997845	3283.7474237248052	0
4282	273.90003291155887	6816.736575365481	2005.874845037586	1407.5477917927078	9984.232732442057	2769.0157213516663	0
1097	1551.3413144878994	8498.198882389515	3312.3060044573144	1767.4464687772738	8962.2491248693	3857.3624694610467	0
4075	1885.2721475803	8149.58452007905	3963.533671314683	1945.1470532695394	8310.228122991952	4493.38445332111	0
2204	767.92760821841	6961.210733340136	816.6090156362703	1347.69504959744	8373.782127239294	2808.593423889972	0
3731	1085.3541794820035	4476.226372995173	1857.0168285018815	1458.5557687322012	9979.973885813763	2483.618151611066	0
682	277.8669093628902	6990.719415598702	2490.742232259572	1725.7273735504646	9826.587422342593	2933.3988297950827	0
695	228.45802024811067	6516.11541052487	2212.127854903118	1601.2969113962845	10940.19188791373	2645.399703460434	0
544	1264.0665350886206	5635.833833045787	3447.201832945176	1844.6828125895124	9962.508425657636	3743.4203572470847	0
346	1708.2292942867186	6082.047836070091	3338.8324057647574	1646.3800741092673	8012.918894759545	3739.2044977049486	0
165	655.8884617784026	1064.5679409319252	1246.925151373794	837.2381064499956	1479.633603844708	967.3009012375601	1
2971	950.7480321509029	6115.080832117637	1294.8985924652063	1423.9378189529084	10944.15765796675	3112.531563461129	0
267	1380.5960789054566	4756.8924853007275	2818.6483913278453	1193.61736272175	7566.231678444553	3407.017546998261	0
961	1321.6955642887149	7494.900540260744	3597.8884076049	1892.1104051742575	7284.971219616769	3990.128797477507	0
4273	315.3253203892854	7054.205342504953	2349.218093880898	1436.1732828030297	8123.922106617182	2946.493680760228	0
4036	1598.187756310367	8576.978905055292	3744.850505521403	1656.4666708221416	9026.167745253579	4148.258286569882	0
3145	1316.2817413946025	5645.052908102967	3102.507365094084	1511.7010847355398	10400.159655361169	3321.6841456710517	0
1984	1600.3111175751787	8122.955282955632	3857.2370662873686	1921.7565700880514	8193.546540761094	4460.17042409355	0
2188	709.8326820877743	6467.037545997836	822.7176190511548	1355.3049751083852	7502.467351218677	2605.9380840805616	0
2814	440.48467255553203	6576.634433876121	1743.706477517951	1532.495104404369	10860.84812902474	2713.433171744029	0
4071	1866.9331784549793	8139.98978657055	4176.72919003131	1960.669065579887	9220.300662213956	4455.523470562641	0
3614	651.9204274685127	6443.7821131768405	813.5506804529941	1345.1233696500417	7570.268116176279	2589.7652748878427	0
3745	1141.4360878745028	4639.315730259233	2105.5406685429293	1500.7963484569825	11163.854898947915	2862.962687939727	0
1408	249.3229814929882	7517.589420607145	2552.577583371651	1709.4198059913917	10255.257871453827	3206.783882108975	0
2243	905.0906618257012	7176.990764605253	1283.5548061295299	1392.3000762042172	10963.715254564568	2902.64273557705	0
3818	1316.2387053661557	3327.443548200602	2975.4693535830315	1541.7539914370302	7873.587214463707	2330.876245135211	0
1553	985.1184707656201	8087.128011037545	1137.7189585415522	1406.9073190947279	10093.05051626347	3315.1355705896635	0
3431	1245.6103522644503	8558.216077831441	2911.996589759964	1689.3435789072994	7368.648483539719	3891.700022239466	0
394	1878.8616193092912	6192.968863404235	4183.284874199792	1480.5701841917578	10499.606546223926	4328.071645059583	0
2762	603.2466598531955	6990.404023095778	2215.1003439939727	318.52441094397795	10934.18181365496	2889.919019246586	0
1091	1551.6141517596595	8567.641287740073	3321.5473742370637	1533.7487711976723	8947.86226286186	3880.801299236163	0
872	1111.1443204648713	8172.640323472514	1886.4886255357026	1475.787012017323	7953.946149875488	3626.098325929634	0
1758	1384.8442914214017	8391.908536920686	2942.1814301884656	639.2324556678816	10813.943468973277	3715.2827661559318	0
1388	357.09115980816205	7944.233371479311	2564.422478757461	531.9230742607033	10643.39605140094	3336.0052579921417	0
553	1401.4195947605112	6677.692504116318	2901.5178215061687	1290.6245204571285	5069.602279109742	3663.7834646106253	0
3205	1340.767515564383	4586.859494472893	860.5360890443163	1441.6845213984097	2999.024273644612	2891.627581231555	0
2307	1073.3886633971788	5703.826992841255	1533.7537804037527	1451.782788947713	11183.211724500154	2846.320852855484	0
4042	1415.561157665322	8622.38470183129	3289.5602262275756	1307.5319298266174	9013.232251856934	3900.4127451817076	0
3322	1414.5657470562041	8534.498899393686	3075.930718177939	1592.1083223159005	8999.953507160933	3923.1766910923006	0
1342	588.1233880547251	8024.886318261781	2426.7184835942057	227.41229158919626	9829.290946087636	3366.388918139865	0
3512	557.774154924071	7806.5034457737365	2489.0400386198908	1132.7240573796687	9664.47436044139	3260.5172502885744	0
822	979.3491469807598	6308.531842794008	1205.5326954137506	1411.1091273162922	11150.044224864967	3156.672317020516	0
642	553.196003275231	7427.989159852406	2853.5670737806618	1768.9871297551013	8517.419204543008	3187.458669757288	0
74	1024.7835584734025	1776.985814040327	1923.9024272401564	1510.9337574677766	2060.3735928869096	1683.7087196821933	1
1152	1616.7149508254347	8975.855890550727	3728.0067785191004	2005.166738673275	9033.152772271465	4188.9387546923235	0
3685	898.7610704046459	6786.712709654602	1234.3050225040301	1438.3523947273943	8378.751412436823	3652.29091627969	0
