InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
841	877.2269621834045	3353.465045495843	1257.5238935419393	1196.937940798631	7279.558738001466	2090.624708686624	0
2824	298.7252409233702	4158.535654831881	1324.5751443965714	1122.907092774629	7049.235446788988	2012.6410521451603	0
3056	948.9835544580525	2467.8364604358726	1545.3452003559948	1225.233169921308	7496.514098954622	1712.7423490521614	0
3443	756.20515520312	5104.12126577225	1995.9810295335067	970.5056583815895	6121.192676530669	2637.4746053274553	0
2264	838.6004423213193	4653.674481932599	1082.6163192374543	1149.00579279477	7197.984871657249	2236.385603745744	0
3715	921.2584505520269	3699.885615158947	1386.6366133794604	1286.0143474424235	5468.76564889065	2557.218020767093	0
2753	562.9855950652919	4826.333322173254	1829.1066732901913	717.8649291776123	6884.259548115086	2415.171627066582	0
3292	1212.088868443262	5429.114921878565	2252.927349571167	1596.7461566974441	5161.550348111576	2930.7278619415265	0
2553	1266.8755180304768	5320.132773783028	2464.9781594500046	1440.1286381866005	4904.1204175851035	3141.9507221953068	0
3699	763.4091508720568	1237.4599514172946	1180.1070619443421	1061.3907253489074	1271.9521608958137	1126.7858852742886	1
3362	1161.9668077758029	4655.5499884139845	1472.0082856541387	1417.4174212021471	3180.110715694608	2992.072764631381	0
1294	759.0445879025286	5351.040597625092	1774.9423539967456	1445.7764951263619	4731.615320286609	2957.2449653659723	0
4277	263.44040512911903	4402.558926365907	1636.8898130840184	1175.580137824156	5893.93090447381	2186.507386134666	0
130	875.4900794301999	4982.2952369837	1503.6098132133766	1225.6009720799996	4857.541641173983	2477.8683797419135	0
2959	770.5935643118386	4177.317873592787	957.9226758021874	1201.6135801719329	6066.650882199236	2613.807788817822	0
3729	942.966459249989	3514.112789218774	1476.6293304430808	1246.0049990260866	4848.682957971126	2505.605303637673	0
2234	765.324628045206	4799.888362694349	1040.3268408305917	1154.842428794152	7192.726843151412	2293.8198168645795	0
580	769.0217724684181	4335.676960010421	2730.828273759827	1525.6939999747842	5837.165149631097	3117.4553692991153	0
846	893.719603237257	3192.1112234108327	1300.7136734939834	1205.3006602882915	6850.962289378385	1938.507867434823	0
3660	734.5954775468468	4793.419079680604	911.7139675976985	1159.3489951444255	7030.059402588475	2290.093839357476	0
517	953.1532178893233	2312.4071906800514	2073.5143840051232	677.9433365230113	2828.15659462401	1890.1201062030273	0
1202	1094.1021871086516	5386.317484616208	2021.6526669518973	972.6484487421535	5676.214201833618	2905.541337163971	0
2465	1237.099116325286	5074.07343561158	2698.5455625792288	1529.9193398036007	5165.428287901896	3300.625671846969	0
4254	398.6706023132733	4979.421812738764	2030.2066252776524	1223.841631453438	3873.8424905667694	2543.768133583763	0
3418	985.351984036337	4930.885070890906	1943.0930001177383	1575.876710399012	3067.2658416919026	3135.494528320017	0
2106	294.82181751846804	4115.830285251774	1257.5360943076355	1136.6782076321972	6971.390722827685	1998.4039190847534	0
2905	608.1407643084784	4188.062381747812	558.2722968918176	1119.6618262118936	4401.895846490647	2016.464356929809	0
437	1205.9604616653553	3008.3944375339843	2712.0703332029975	1145.2674338890602	6825.496109257349	2405.786237067901	0
1251	890.4281719644713	5211.593183456322	1953.3430807219222	935.8921792678643	5686.54897486245	2740.4352228607618	0
1309	677.2532033587553	5343.534495569418	1691.5857573576282	1467.0457035707082	3861.2929452870258	2833.712279677723	0
4276	269.46247842814194	4436.086647079987	1662.9735194644468	1186.3401097364751	5910.931390236213	2206.6292218716644	0
3365	1152.8191071035899	4762.593511658648	1838.0707146258	1455.5564969508273	3333.9397465341217	3089.390263629536	0
4120	998.1772488188683	5485.294730119201	2526.426963516062	1427.118143110131	6101.795147162711	3043.6509681023917	0
612	637.2863481214097	4694.840460271985	2608.8357135789192	1527.5570667876946	5266.94850535232	3104.485957226605	0
3179	976.4242444896906	4549.994671549716	1217.670095473217	1421.1261918897303	4849.958182075685	2327.76131090286	0
735	558.1819221374469	4084.392902621977	830.9839120775897	1120.8013768772541	5064.931758789174	1970.9355666921754	0
709	151.60045512511448	4122.782867338728	1480.9036377690752	1179.64679163215	7152.271265628108	1991.1484692835265	0
2724	863.5859201657219	5394.919276955109	2570.05092904429	1479.9101637741974	5854.769582874403	3165.5405559289993	0
2085	378.69719581118943	4257.281085918778	1401.3896264275606	1151.6130843886426	7188.008579779334	2053.400749511189	0
315	1154.526412165476	4297.713855060789	1962.653696822551	1278.8945501483902	6155.3328249280585	2745.510100665879	0
1343	482.3478982130598	5085.353166533834	1831.6132393726562	275.1958439383267	6594.089781819143	2573.0255726517576	0
3256	1169.5140488012687	5400.217924451888	2453.3399768242034	811.681655932624	5806.0751847928605	2935.089120994842	0
3185	983.6137198976036	5067.32175875293	876.6968134166311	1469.2548993195035	4385.2924354229235	2552.419936064038	0
2053	456.461342494535	4713.797983208395	1497.3674048758933	1344.3854336979934	7131.306527239301	2321.4732167932707	0
3869	1078.0930303121365	4817.839078408853	2465.205739438724	1508.0124789333456	4051.7545978728267	3055.863069398486	0
631	485.4461558437082	4866.168889988546	1976.044089243562	1504.3869062696976	4284.757617998316	2552.8318446953067	0
3518	446.04533287863575	4933.100991235625	1824.805109004774	941.8101253058685	6380.391248961482	2490.577186650914	0
3533	393.8792847136369	4797.042533371039	1742.8331937044686	891.7954070981116	6645.489701524529	2384.1493677365575	0
3907	1139.9053696817423	5432.777275866277	2515.511341228573	1642.8858774078603	6695.022671579029	3129.147106743226	0
2020	621.0821528266963	5033.141139913135	1965.3982171647554	1266.301997435027	6968.296614797497	2526.447146535047	0
1471	627.5399799789219	4319.498993288931	848.7887809793933	1137.4897610716134	5876.1877081353305	2110.159063413606	0
3244	1270.8779884437422	4035.0838198309393	2181.942548700641	1342.950368120769	4355.271624216401	2914.8654471157192	0
3074	1695.698357980222	3181.2478760354797	2630.986761414946	2566.380387715878	3469.6874437181527	2759.019814562318	1
1191	1315.2337318440304	5033.601078399552	2308.197807622957	1421.375123139782	4994.240454721939	3494.287004590412	0
40	667.9236046354439	4628.408021127954	1222.7578415497305	1158.4885774041147	7088.690548942032	2214.00975507588	0
2602	1301.9932053458745	5396.814078546603	2813.2548133887326	1488.163315565311	6068.509682645994	3378.803576194348	0
88	826.2624686482558	4409.17567450637	1437.3957135333458	1241.396339597754	5229.376194217024	2725.3141918701776	0
307	1041.1018604143583	4027.5820106101833	1694.749980925274	976.8556237092613	6625.061438368788	2559.9422287085604	0
2986	870.4148380910079	3457.375836276175	1230.9126414099906	1166.2111914145428	5760.739525086004	2058.487946268476	0
290	1116.3009195362383	4345.709986449338	2149.971371875097	1153.2585467775632	6006.750717903684	2806.068903198671	0
3909	1193.967325033158	5162.817055072584	2726.4839452593847	1722.7496895086742	6279.429012919224	3241.609737332736	0
4023	1285.2288056955447	5466.596294755449	2522.9909369856196	1603.7210690069999	5295.438259849508	3271.0654812922435	0
4046	1110.8125536336113	5439.64640701703	2510.795650859537	1314.2999691703762	6481.1014945145425	3050.969854019381	0
296	1125.829812191182	4385.285085947603	2046.2398576795083	1122.0076219905823	6215.238682743212	2862.7376998804575	0
1645	966.1126960536145	3161.508128204249	1465.2673025069062	1408.0946334306695	7185.04090084946	1973.536873785344	0
998	1003.6377571293435	4879.846457859213	1875.4109485037045	1433.1940057118734	4267.699480325392	2532.0608821270243	0
3310	1065.414756107446	5035.785535865701	2273.9938530368017	625.8553651494519	6107.411597432796	2592.3245332160554	0
83	807.8856054667422	4126.476647364738	1389.375801389048	1195.8968914215623	7248.362298970512	2509.886441177553	0
901	908.3692415670647	4936.782585651393	1626.9577610964413	1245.8801359474578	5149.964762779952	2414.9735984198483	0
1003	973.3057003686744	5034.204693664682	1879.5083101541122	1506.0688639627451	4432.179223898494	2588.108612150348	0
377	1385.9704970435507	4193.860353388582	2905.3742617147022	1515.5762264404	6812.407052430106	3047.7749219585016	0
2441	975.8556223595422	5435.624776870057	2226.684198477146	1423.0588606616004	6380.335663934834	2803.0022724875334	0
3307	1097.6274279678205	5213.318547121746	2363.8499556177176	1028.0233827460154	5700.80875139431	2769.158630640448	0
3875	1123.614500855762	4984.748741623589	2497.32991711517	1511.2986289176874	4712.303370269978	3238.6045882922595	0
2504	1126.2527532447702	2995.127335723701	2202.522327861526	1263.3629882095524	3063.3995258262416	2374.276716190524	0
2229	770.1434323219862	4871.420232717888	1009.8287880470343	1173.5267499250933	7095.445382362761	2349.485308105041	0
413	1227.8235910341787	3473.044066129257	2355.9034353944867	1060.0741402045303	3416.779373075999	2641.819179621603	0
1369	421.52809880021033	4992.333268509592	1811.328296621753	538.8759877096111	6910.068908128312	2500.539109238296	0
1006	969.9015629797751	5090.512783761562	1912.4503122773895	1509.4349616163643	4489.613220542931	2630.2773716817787	0
1240	1008.4335809480841	5480.891064647497	2204.164964369947	1439.5742380480428	5750.280695191673	3042.8792688220524	0
3773	945.8282757949502	2749.5751683669873	1606.2585533126728	1402.1143128715578	6944.498596757703	1999.1817735800796	0
3659	739.3982501078831	4745.8667161666	903.6952623793912	1166.3161397588344	7027.303790338676	2298.064160554046	0
2371	985.3824568547259	3314.568392367827	1637.6134375703398	1235.353284666721	7410.551912177613	2161.8501469268585	0
3469	618.5008101606578	4911.825650549802	1903.3968973156088	1182.6844285629343	6400.375557583745	2540.253444397773	0
3247	1158.6485392804032	4753.311114778592	1985.10997990818	1489.55021100575	3052.715813959589	3095.610658638355	0
1297	740.4896139576067	5226.376816868826	1736.2216942208286	1551.3028823935729	4439.794781784452	3013.0344974157742	0
765	676.820021896266	4317.539395233513	839.2380553023911	1141.4854617855583	5718.5132135186295	2086.4945039237923	0
1340	471.43808181185915	5158.216057631941	1807.4507550628787	77.85704115497818	6376.504134044734	2596.518039543471	0
168	925.5689163809624	3831.3116831153834	1428.4117154905948	1383.4303987441801	7373.286683323074	2290.2597377163743	0
1256	876.7566128293366	5271.613707231674	1947.2360991850446	805.5229498594707	5828.079825009096	2760.500170212944	0
1599	916.4372264500291	4330.318396132479	1143.6645750816597	1245.421304398313	5440.049185181832	2794.685675696262	0
931	1008.7759409340875	5064.7955847649755	2283.245921554578	1282.5292458753481	5350.096334373169	2608.877086868026	0
3853	1149.5457650232902	2689.982578919134	2609.0899748365937	1526.0933206516447	6606.542129711888	2042.8955778865445	0
4077	1341.2174495442393	5049.761825465801	2657.399048883369	1612.6680364894899	5264.302858462916	3466.839426893885	0
2635	1291.2607481820696	5547.685432548517	2709.9455327002374	1592.7548563327275	5239.7488426785285	3431.951648890876	0
2352	1110.488529871335	2079.5678496251826	1813.9224173329353	1566.8608551423195	2143.1138730245452	1814.296720568052	1
3938	1283.3879766417024	4187.0147582029085	2735.0948740269564	1409.6789158134488	4703.5070935717995	3070.1390903443744	0
370	211.07884137139322	613.5768569207847	489.6915199109836	199.19598603289165	651.8261564584906	412.3806606198473	1
1834	1128.9166140389664	5197.221457263178	1943.4717146260666	1451.9083920329206	6362.997971251435	2913.3303119114225	0
3085	1002.1700730944069	2274.754813231423	1807.4391075080407	1252.5373949788457	7531.796202598063	1646.0749500891998	0
366	227.7645701092476	703.5774206340088	568.7552301232549	176.31420004822877	741.1243167604376	494.40200920743536	1
1150	1204.68678868447	5339.38147550455	2677.018383806442	1519.6686212012482	6068.1578929100315	3169.897217315245	0
3358	1143.034910261606	4634.035340787533	1312.5081670019051	1414.252252894558	3025.4522173653236	2967.09821705261	0
333	1192.7181165703144	3588.5435006453777	1900.5198292666817	1036.4300441704104	5030.355510812179	2691.44557977318	0
1476	637.8312168763068	4343.745780730793	844.9213462246959	1132.6576390996938	6132.571625718401	2131.2922729499946	0
1009	1015.2892641649515	5122.309478163363	1933.3955968628268	1504.435209763012	4431.401851027304	2666.611257618496	0
815	832.2957705178085	3985.5587025327595	960.3043596659103	1154.6933758534976	4941.589186374458	2392.163818641116	0
1258	873.5168719713489	5230.191174878856	1937.032155113215	706.5038558572774	5846.990859183514	2747.148701493533	0
851	794.5384070677446	1307.153629882519	1240.3792978095305	1117.9916945471396	1323.3583265958835	1183.9066705067166	1
2218	737.8540882613919	4548.436011894312	850.6163043814378	1148.3612201233732	6736.72357238311	2193.6013177416366	0
4180	717.5721768949304	4796.806084945656	2620.196568860763	1101.0717634625535	6354.773049307801	3284.375388254812	0
1061	1202.295389983497	5370.108754608982	2449.276299878805	1044.5027350864182	4837.9069629360565	3228.2294099022033	0
1457	581.100161937537	4211.540823800408	903.8861516623832	1140.2634765029206	5562.610514994681	2038.5552840549326	0
2710	925.5271681941739	5168.405197035558	2445.7702108360922	1480.8628382010552	6614.869762609791	3149.733878580941	0
1920	1259.6832198639192	5008.286164242869	2795.936800876874	1558.0640643660226	6408.159600647458	3399.599894696228	0
2818	336.1163097531735	4175.747527036197	1314.143408760797	1173.8417488594137	7074.653515713556	2053.891489306432	0
3553	269.0306221710113	4389.076497236474	1583.2217365861563	1045.9420186522884	7008.675775749197	2182.254962242667	0
3949	1250.3870371096368	5033.1095021649535	2620.0936078823793	1137.9909231292913	5187.310397441716	3421.803110203421	0
4135	1017.4779295181504	5450.987613328621	2612.447187082136	1599.1740590763352	6068.702331489527	3258.6370315140607	0
3186	976.4992405974792	5157.8994311894685	844.9431566241893	1462.1827853348411	4170.774467193357	2609.947975148002	0
2530	1160.0016129839928	4638.033589355485	1989.9619181841977	1487.6993077992001	3032.37801823491	3153.0330405687027	0
3215	1025.2355273522323	5077.800864041923	1779.0406271830727	832.0139572633802	5405.548828118123	2606.846396781169	0
881	933.87645953589	4944.946172683514	1491.5607433376856	1234.5457957825768	4727.3969078975415	2455.72152816246	0
1024	1153.704663357185	5581.213502248748	2545.0386260990795	1371.3767991647478	5784.399476607403	3042.205907958463	0
456	367.0180968909966	1016.3485664668923	773.2621886010642	353.02665596146363	1223.37495385926	814.3960545996769	1
1867	1448.3584617911208	5144.715590167674	2969.895073930687	1578.8595225775955	6411.054578673894	3396.022624702452	0
2463	1219.135759558655	4990.379574205215	2648.957691018134	1541.5416922931813	5110.061291590498	3290.9220937597047	0
1299	717.4457421048728	5173.74512806901	1442.5246116206308	1521.5060470425774	4067.4565208746562	2939.7403284035245	0
3741	973.4701003821726	3580.0649262698153	1611.7915241246385	1320.5485710562216	5686.333126702716	2556.2260027952407	0
262	958.6036309362482	1872.9475779674228	1613.3253675697413	752.9152845972203	7082.2255275095395	1317.4900088822806	0
257	965.8250463168704	2020.4654327008018	1675.8183642950867	723.8068544525363	7370.114195423896	1404.5258482138754	0
1632	970.6576749096455	3311.098013573529	1418.046466757144	1281.2122493406498	7298.23526370863	2223.1546585267847	0
1283	833.4089643351174	5406.634996340701	2067.9439093106544	1529.5314158469457	5467.031540692094	2927.2858323253618	0
1602	277.1682935959934	411.50486739526195	422.8892182246322	370.58918729939546	449.60716090651454	388.7552540087984	1
1842	1108.1239258744743	4629.885693718679	1921.2525629262038	1327.6400346073192	6467.692003510175	3006.9903207372736	0
1311	663.6229279816998	5287.405452756449	1784.196612028336	1434.6326768124266	3987.035155465356	2815.9410568850735	0
2443	997.5797150718587	5433.663752209692	2262.3669869909536	1478.8078578195236	6376.74589781529	2838.9329197896172	0
2975	344.4625019489523	531.348247337446	514.1495380071626	459.8215178130953	549.9014287337898	480.8492684554155	1
3993	1387.0951086332166	5049.4332220220285	2702.930002373268	1499.592300190179	5498.99104749368	3355.3297781432584	0
3791	941.4157097550183	2187.6610545642175	1506.620144581283	1228.443759003966	6915.700148517185	1527.14497506817	0
4237	465.9475806757426	5329.076967990093	2332.912565196555	1322.8246646904975	5442.887998908431	2877.3537233576353	0
43	687.1574867452265	4652.543808524425	1230.4416571161003	1149.4457939965407	7181.730706608508	2251.4754984169253	0
111	877.9910557737528	4845.3013011083885	1328.334253745838	1179.3587600847559	7278.819833488035	2524.7377087429263	0
162	964.7485917163292	4301.813948196137	1571.1775789466653	1283.4611992486825	5430.753236831845	2720.1904959534863	0
1300	706.6855804963407	5126.928120267106	1442.9340804807402	1471.4451556635947	3959.130462611139	2921.3356321627816	0
2670	993.9938109412541	5426.159646044635	2428.4228148395914	1552.4323160970448	5751.05075095071	2965.169050815188	0
850	926.2057960663305	3569.8831939783	1297.0916745582838	1269.852617722888	5760.885505299192	2476.7046809623544	0
410	1297.427483456784	4221.083570085301	2344.3667816211423	1360.4642872618679	3736.676373819938	2933.1707915025427	0
1288	823.6290982877773	5427.168046361888	2020.8803616117896	1464.5320899987144	5296.907512687511	2964.740030183609	0
1953	1138.4418095681317	4906.341355560386	2739.8329788082715	915.9079229521475	6329.434952606752	3295.565783395113	0
2914	632.5799830565171	4292.695585288721	562.0717458897468	1126.6932771935863	4749.001956443018	2074.966403576598	0
1037	1324.1692023485061	5001.060072672329	2896.4864141015582	1318.214485309486	6617.842416493517	3343.156184992516	0
4001	1345.2700231505748	4434.310298940865	2401.6092653363357	1379.527624891595	4227.222967811308	3041.2156771800337	0
1204	1094.4189033356165	5388.2568061741495	2076.509887341434	947.8464356263313	5738.170249520517	2897.2659552806626	0
3351	993.2826878396246	4498.617102791708	833.7616550351586	1407.183426631851	2135.3202038512836	2834.221363301054	0
4158	916.3420318013899	5309.606974524868	2540.2757049407855	1085.5474048964604	5965.040363245146	3215.102998948017	0
2223	746.402464636694	4622.53787458091	908.5177651852707	1155.6875703404228	6814.561794682445	2247.683072096563	0
3303	1209.6567163675259	5391.35673372977	2393.1986011032636	1477.6081256654522	4691.1428861824725	2917.478418929481	0
1549	843.8966286550317	5067.98210855969	919.2406657473366	1164.1161950272824	7097.189208940486	2496.036293039921	0
3951	1171.6132806380424	5286.204535769588	2707.786508599755	1111.8298308428216	6067.73957962241	3234.4877327383933	0
3730	1911.0401355070505	3137.881463313449	3096.245660818121	2564.019704941485	3497.572948258615	2809.319790803041	1
4110	1047.883781092973	5356.821381283296	2414.5702077669202	1474.3385337952095	6514.93516846546	3053.8982581370806	0
421	1031.7319228575925	1217.1158871146436	1975.1118125785783	492.00829322213673	3648.915230419003	948.3714317029252	0
3461	633.239794630778	4999.830331497917	1911.698111827535	1099.2422311350322	6329.072636837007	2528.3010864833263	0
3047	963.590175323687	2814.4551058208176	1586.6159879188556	1251.5523068368084	6860.049899883431	2050.6174649098566	0
651	401.214956162906	4526.920515761945	1794.149277099146	1402.0087396929762	6290.976981501952	2272.5666365950424	0
988	1023.5699166948915	4871.359777825739	2107.8778045004956	1225.2114381277354	4151.140286042331	2501.7686053954735	0
2788	406.6023990368914	4277.5875290861	1412.5829809388467	403.3876462067951	7039.809135740808	2070.6241489574913	0
685	218.71849352430448	4395.876761925485	1729.127984698746	1394.2735616230018	6681.470790064408	2149.11104541034	0
4141	1023.9471429317267	5319.493853908807	2686.8742444214395	1629.9251674718707	6043.695345446813	3296.182661299965	0
473	1169.3661108578267	3844.6371503374617	2112.3410329117755	1254.4408695750694	2860.186649903874	2727.8971490293125	0
663	328.2838496630739	4673.9958792010775	1846.5449110828472	1423.0095081942536	6403.529642758852	2323.097298287249	0
1724	938.5235866612841	5303.983508492602	1996.0200236155695	1284.467998813679	6581.246044606644	2708.0257950000287	0
2403	957.7543212986469	3677.203070248971	1581.8892194215155	1205.2931014752082	7106.555279111788	2199.4447410436464	0
3217	1024.245126242898	5068.282520783639	1851.2165452904867	708.7317496055399	5578.257160925733	2606.114419078162	0
981	1055.6152957984527	5112.559632575191	2218.303665533069	1239.5977341368693	4322.609937169637	2654.911454190883	0
769	690.7748207187688	4297.558145577439	829.1253386037362	1136.0482088356887	5810.353602683554	2077.143104200602	0
163	964.340870918619	4287.429830564931	1467.3815039633723	1281.6114693761049	4791.323851758929	2711.113274047947	0
4129	967.3679067476589	5309.327044794632	2560.1283859490536	1458.487225343085	6118.73358732204	3099.5899521169586	0
3625	616.1383906218716	4291.5698737248695	670.1957001148362	1132.6627525422177	5209.297644726746	2058.0090401188727	0
3383	1212.5298777819844	4930.633561603451	2354.5858528194112	1246.3397788585742	5086.601804684289	3368.4042266839547	0
471	1210.7027000819203	3876.5698624010674	2290.5375797356583	1264.2504983043073	2863.14400168139	2759.883620746044	0
1693	1053.3292009973093	3689.1605723605894	1672.9396738417486	1477.9357580373285	5054.016969650888	2571.19146817756	0
375	1090.5099632043293	2891.3722775465176	2079.1266550508167	1232.824700311884	7310.655454517269	2150.448304454848	0
59	743.0798871824154	5096.3833037442155	1291.7834176473148	1184.0495401586197	6573.086213640341	2524.664775262456	0
2746	624.5275084027569	5275.367008038673	2002.4723409265166	839.899869366227	6223.96018405747	2691.4522989806237	0
2513	1009.3867489824512	2177.3855163154262	1890.3940491313501	1392.0841497174017	7440.156507547041	1611.8940254551865	0
50	701.1995159796774	4839.426065251776	1273.4556983072266	1171.6522117958752	7310.2745464451455	2334.614555586335	0
1211	1108.3261502622677	5398.224924328143	2230.6231176586	667.9960344151303	5994.158655263408	2950.997776654529	0
3390	1202.1189629097037	5007.34353201374	2328.932357825377	1500.733824397879	4874.106989210547	3356.2834628276814	0
187	920.7960970319538	4305.784664639429	1467.7131129389638	974.0866126743359	6804.948484868707	2667.0933546801684	0
3223	1081.8904709479323	5410.398908537098	2096.8717636832125	776.0221237149693	6030.563651221004	2940.9416896588764	0
441	1198.2885332183964	3572.511778413269	2393.128549077954	1193.8385926996848	3844.4132836217636	2724.3324195493688	0
1135	1199.275956248407	5525.66314045212	2580.507058441986	1468.8778301597795	5941.154354802914	2991.7412306531983	0
3673	766.2470896427171	4966.56814816227	968.306402339806	1166.6102750748248	7315.6352119964195	2440.7281119850613	0
1875	1359.199026711923	5069.75941644268	2770.8281340430767	1554.7719236218613	5495.30118770395	3337.1326062943654	0
468	1184.8844228566488	3848.0418918107744	2376.1698230680113	1253.4951960437904	2976.2446268594813	2764.688872933953	0
3789	989.138775328019	2694.2677105584053	1631.3237974974904	1253.8287366113132	4836.587019227486	2072.6556949551764	0
4062	1213.7654538593222	5134.802745211383	2752.71875117166	1346.6391384848446	6531.348207176328	3349.620910676876	0
2311	933.8624734431243	3917.9525257602972	1246.5182891129414	1253.0276297726052	5493.254719154098	2462.136753761526	0
1210	1106.3966774811677	5423.761672341512	2192.4312431875783	688.9960788177295	5964.405452161596	2959.9566569021117	0
4274	269.2428412252251	4483.49967243868	1780.405297942286	1207.4422040642041	5349.929072385561	2252.581453752361	0
1494	706.5157052446363	4465.319050948391	842.7195994263008	1143.7549953063117	6711.131863942475	2167.429805107192	0
1092	1196.6450519600849	5474.051617096825	2524.070959300773	1298.3233042853215	6139.93959539231	2983.549343213333	0
3900	996.6933822568445	5332.977730519435	2133.9825330484414	980.056243235646	6622.634703955343	2720.9275777154758	0
334	1237.4168187004323	3552.4409265361587	1947.9086717143703	1048.3312673909486	4950.736615248785	2706.2786618347513	0
2318	965.1433048846092	3429.575790509328	1378.4300252742748	1237.3652373628877	6934.99136632744	2230.855263097636	0
916	920.1669248290376	4937.430828230114	1631.6057431692816	1257.8450285150036	5871.064137113375	2410.6140590811733	0
2253	818.8928595448011	4581.840881493944	1043.207358036362	1155.3944810760138	7191.38644246477	2195.2742240831994	0
2337	1343.9455261378528	2423.6873436659967	2223.1062939359404	1909.3517521649133	2568.0502684637904	2065.550558908373	1
313	1188.916022245969	4225.575760901534	1937.4352757831377	1160.5965746213844	6160.317430547625	2783.3705601630127	0
1548	842.3247099252363	5077.701944535469	914.4030209972024	1171.8346089705328	7111.65561047707	2499.4838361995353	0
3793	968.1260624784198	2533.105689171262	1718.3911394450092	1304.3049906011133	6327.140739887294	1933.4556426717227	0
3202	966.6583181517777	1824.8660947218962	709.3313238667006	1211.5334911185334	6799.9132825647785	1323.6843174262622	0
2406	988.4067038491344	4224.503527487755	1743.3929568153649	1220.1575974468537	6940.420416234747	2561.9881883416692	0
2519	1078.7318027002718	477.3587585603189	2020.5507728339787	1449.5353346964832	4507.417328876352	319.7183234836743	0
469	1197.1264968195528	3878.0651691841854	2356.669417696602	1246.42461475137	2964.91449287187	2810.101110252909	0
1396	270.36307436514255	4948.002054488664	1816.1338933436134	809.3826848173948	7174.771164623534	2453.2940418762046	0
512	1115.8509440271478	3657.3331382498313	2607.03316844137	743.1677971441677	4542.861560511111	2830.866631985976	0
3393	1177.9740893874687	4978.240430627286	2272.320906778607	1555.330634857007	4705.484376823054	3369.335986538381	0
603	612.8980194055094	3830.5440526302527	2102.0765966937565	1428.1823768539555	3071.743282634096	2690.462731775179	0
3228	1202.0642655619845	4967.561314313371	2462.8571737821767	1108.7058010048806	6215.019750700157	3326.9625983201217	0
3547	308.6445379274666	4519.905060047075	1678.9417480494915	857.161345890624	7210.161494030686	2239.0216567144444	0
1557	849.9497218699812	4717.584402187151	957.1841128244643	1173.9078275026877	6177.929952000385	2587.3018504338047	0
299	1061.02820011563	4297.198088849703	1792.6852344367385	865.5623750437317	6538.2290845691905	2640.395274577712	0
1665	952.7020153962475	3561.4540294927233	1417.5502533387494	1305.9290182446234	7219.295124068747	2175.263294595679	0
160	949.9123849033294	4219.332176330134	1567.8329157469796	1243.8719362457284	6243.187802389785	2643.596747160233	0
1313	663.4533999729877	5297.948505402354	1814.5880360812416	1478.149764097909	4221.6596908519205	2808.241950907461	0
427	452.1388636241053	990.3940785897151	870.8998147144982	383.55668509404535	1254.9756395752793	737.0907830208279	1
3154	946.284225234532	4837.9600845832665	1902.658783069999	1194.29800120986	3296.8550296266085	2455.6978738635407	0
2257	828.6505189882437	4593.229455420492	1065.7074175343923	1157.6268701925912	7180.350756642742	2199.352776184016	0
2375	1594.8175408877614	2786.054625811352	2419.7453149880685	2328.7348774491115	3150.2818961208404	2517.385281010993	1
554	993.8563025709461	4394.6726842625685	2328.952682044591	1181.4314452855474	3729.1014889071957	3004.695806473584	0
2002	773.077124438395	5168.084092116811	2265.6142090813655	1240.5782217852486	6368.813159787351	2718.978750069224	0
3634	631.6351875650739	4410.430965465113	689.0646105276033	1117.760836468028	5602.1236399864065	2116.8873228468665	0
2929	687.8963584819758	4821.620936161691	628.8985326551796	1142.9445281578564	6616.414502587997	2342.7866470894814	0
3908	1205.0739720747524	5380.535085808486	2675.1326476352683	1668.0010789763662	6353.732544937872	3184.7145189707603	0
3192	1058.2865173612024	3925.5104805536257	680.3849836635038	1433.207908627909	3302.424702171849	2476.800307574899	0
2473	1251.5164501540899	4065.911992914125	2449.322548592824	1352.5900890545597	4113.120234710603	2920.1620919629095	0
3866	1152.3870480003905	4439.507158156715	2710.478506252999	1562.9986648211514	5189.454001647361	3085.198820062167	0
3552	269.72466467323875	4415.578083836833	1590.1833463690357	1072.8947915260205	7027.387651907182	2194.0833100966643	0
963	1019.1868877604606	4624.31093030031	2177.00465394342	1528.5024065504626	3662.7818010101673	2995.1513071828695	0
1192	1318.0249267023983	5056.3404943537935	2291.590409263656	1419.0280421281898	4952.139458199469	3476.6537890153063	0
466	1186.740921466535	3786.4497862719413	2371.348932896174	1273.9470735279979	3050.470937986984	2753.2102121717394	0
1393	279.8526763542483	4968.586180302356	1791.2233994995338	521.9779512894587	7158.12282558875	2479.821620918932	0
1387	323.4042081182366	5037.473565599323	1823.8209303151957	501.733182468111	7019.086116524518	2519.0764560300418	0
1507	758.188294293391	4472.413336589329	839.7818092826591	1150.8256121961822	6763.758390564435	2171.559158375941	0
1045	1214.3518957758	3542.296365138123	2507.5290814595633	1245.4366932717587	3856.524766757413	2688.757091901719	0
3445	767.5623012165019	5096.886554092945	2024.1001342325708	1146.947040131814	6241.772942392046	2640.6207880413554	0
2072	419.57766355847826	4337.139810278278	1449.1138794739493	1353.1259881321212	7187.798068968301	2167.6154551889035	0
2458	1186.7761592397255	5323.494051446154	2572.609462948844	1657.1700368201596	4872.3708001717005	3241.084898151681	0
1360	445.7012111916784	4993.985784855199	1840.0778445700953	541.9129691556358	6754.986349934485	2505.9094849171606	0
4282	234.563169879791	4350.999946662657	1506.2765970973612	1167.1922367990792	6515.655374978489	2110.2249408551393	0
