InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
1243	640.2268431462235	2558.3243137139825	1160.808967342001	799.0130304712995	2619.6319271916914	1685.441907425784	0
3654	431.6902979010238	2101.475451131186	497.6709693372951	650.8638077766697	3090.401771237334	1187.504482860435	0
2805	194.85967811602342	1966.751208481375	729.7034180484644	742.2160504582628	3183.0674743422164	1131.6659866383795	0
1684	615.4309823193713	2006.1814662668362	778.6073170501945	697.0397217329999	1884.287201550224	1417.4600102609506	0
2900	347.94963506710883	1850.0075692129567	302.8625805080154	625.6685877568017	2035.3205357411616	1069.408691050423	0
3269	761.3435394486488	2433.405079205874	1303.2388659312983	465.50327685747897	3104.0225323536233	1711.2851546567942	0
1083	744.0099948799175	2653.0257992582306	1313.1470371940875	795.85122753746	2708.287914710635	1701.9161240277356	0
1431	86.3799739750571	1963.5489021859742	812.4482882225369	651.1458314971056	3008.844378068219	1136.5233744552395	0
41	420.2171766933177	2118.5031645966437	735.1888861893083	651.6394577118723	3250.547169781236	1184.908967861822	0
2479	612.0960707131153	1645.2298099514687	1120.8537980494348	715.0062913815754	1277.6183702153564	1291.6253771336114	0
3178	592.251169331704	2101.4959152738193	732.2022685879442	769.5552092147709	2070.213986377649	1273.033696798733	0
3339	646.3299421669553	1981.5202919450105	808.8369972898213	732.7331781694012	1418.7090431553372	1482.0987427100313	0
300	607.6243800676043	2067.6095276427745	938.8799451429423	552.9844409286738	3011.6425118100715	1463.8418642340173	0
4202	335.84322507565895	2407.313208208652	1110.481124416548	349.3883616652509	3418.336017651244	1477.6088073051	0
3792	612.8218148807254	1168.6804199007142	840.6656057982551	688.5829935140761	3409.0275233087186	851.1194450168084	0
1106	787.3542522349095	2612.5893176389454	1376.396258317096	853.5115660393592	2846.652381606405	1722.6832740758252	0
4079	744.4856324524221	2464.8222029402127	1292.2198958333029	862.3603504688177	2254.857793873961	1770.8925961304706	0
3627	360.9495224613874	1937.6997745190847	368.5704268142013	641.4621191234405	2452.1833337912226	1106.5360730294713	0
3190	580.0532949194042	2275.965094918471	425.2052213278222	799.3294452367875	1646.283256760274	1492.711194549095	0
2595	722.1594352763902	2465.450340515035	1291.9438245023869	849.6714982875877	2257.4263553323212	1766.427540093007	0
639	274.10660281303893	2261.2018033925137	1051.5587176361978	806.1505770405669	2394.046437945727	1335.9604021039943	0
2577	767.351013961114	2439.95873873084	1387.5815008355564	870.9687757183474	2651.3073346437895	1898.5551031636746	0
2954	473.899873185475	2011.5532462201725	528.6970999587058	747.5838730514474	3295.2029860167645	1448.0351345535805	0
1667	612.3820982752795	1824.5809030766707	839.3364935099653	704.3409902925669	3349.6034690281	1208.6034029694285	0
85	506.12308030453477	1986.1568818196379	788.7265058542239	651.0790914901725	2774.623413368449	1405.3217341608704	0
2579	755.366269032096	2394.550926752544	1276.7600926296286	862.5849322921487	2339.840231382061	1873.8024224331552	0
3846	674.2742216597082	993.2380527674056	1096.9913240778176	842.8029182773699	1624.0023883994475	832.189975016838	0
3953	707.5054679718878	2519.1270837300412	1378.2026991996959	758.7246759165454	2910.371152030041	1771.6949465096327	0
2622	733.5203511409262	2518.750008055301	1212.0633050032118	875.530502823968	2462.7971923902173	1747.8871093087903	0
1014	647.9856980492366	2476.1235489002797	1105.0848029114331	839.6209836308838	2045.3230722218407	1524.4870494278418	0
3054	1208.7667535647458	1943.7917445264602	1813.4659004809214	1650.0709634894683	2083.906450973493	1771.9365552411984	1
2018	391.8942040274927	2335.5890656834486	1079.276601591454	718.2615299793962	3153.5033839735374	1377.1311398689022	0
277	718.2581261210277	2203.881890760198	1158.9384605755045	882.6324090185291	2758.6142931065924	1709.1951049722124	0
3066	608.0940065295254	1192.271325641365	873.5422007265395	673.7051057943196	3380.083183371396	861.8061056373557	0
2865	92.26178482151094	1813.980424067007	678.3343258751988	631.8784844240747	2887.137825013534	1062.0164555168876	0
3005	555.693511499949	1479.7962392218176	821.5947603963808	665.423895886417	3358.906553325203	1008.1906048877175	0
2393	633.8570012383976	1901.2697112658284	874.9949651518107	672.8458380369408	1744.7765905798917	1378.2220003598081	0
2546	690.3279855151281	2144.91089572066	1138.8133202760632	752.1367620346507	1393.8889312484723	1614.2547191912377	0
1376	222.81872838700482	2326.67014645534	965.168621068907	524.0194466115744	3213.4790717824053	1378.1006107000449	0
1659	658.685488795801	1902.438240218466	815.0021084682674	797.6032389207112	2405.4885875184636	1387.5786179672104	0
1744	635.0067887172708	2494.892563097097	1224.0740701489713	643.1478365415784	3371.036894868562	1547.7104455225262	0
4253	237.50716369662922	2280.59315756269	1038.1138614154752	667.0581748935914	1647.2363522499813	1378.9617226426335	0
1594	577.6524110116907	2029.0381084900089	695.413718443628	762.5610236889505	3036.046626799316	1484.9881305688593	0
2779	229.1461596405767	1938.0302335247372	729.3063189482485	60.95087127438182	3160.668981343676	1118.8051538874472	0
14	336.1766457799705	1858.1638381830123	712.421569108535	638.8509272164969	2760.4179066757256	1080.5879155464188	0
2155	72.40657244470265	1793.4232370016612	726.8239856050136	633.1116932987827	2879.517515805314	1059.27167820443	0
1472	372.9199476302186	1950.55596945412	482.5611758502137	639.9497016463869	2754.6826554458903	1125.5847559854908	0
808	496.83765924148094	1983.1294476680405	520.4984821855387	657.0120879831242	3219.0243344999103	1412.8319665385918	0
2174	329.6475131724531	1795.238371010514	418.61390421485834	632.4074543231062	2293.822965675473	1037.2822400791565	0
2739	464.95963140618005	2412.0749239400507	1222.9102063607747	535.6887732820084	2873.9426128011064	1728.37297357738	0
2539	677.9106147093504	1660.0277064769512	1009.5104085006317	794.439266556425	3402.3876485219744	1282.9124317221283	0
1840	633.8688824271637	2309.5703774233953	986.8418494234069	767.3218636467221	2879.0461808773266	1608.4874401549912	0
697	109.11633033104242	1884.4237528619976	742.8901352767748	761.8935354031557	3216.7023388189505	1100.5813287280803	0
2879	68.46237471857557	1791.443557356099	678.4169384791727	644.3052815805628	2771.8071362150854	1059.3049601546259	0
1250	578.4244549224793	2450.7173889782994	1054.1503146985056	650.5877421815405	2615.2767004198613	1542.9527367225892	0
2916	374.9851380539157	2001.7104629809526	322.64699434205664	638.5908189345635	2314.838528230056	1131.3330988381024	0
3050	593.47269976871	1190.7604837755798	794.7618087047025	685.079845363967	3109.535861567925	817.6811289340749	0
1675	593.9828150692819	1841.5775401337833	755.0111806828945	666.1130767065554	3269.0825741093013	1211.3636943345925	0
2117	147.61902669450518	1827.0759208916036	726.2534952136613	642.4216556164032	3057.0597550746447	1061.2305468580885	0
3817	638.4009919647403	1182.9543314302332	1039.4481173151125	696.5764393374099	3233.937978676215	848.1455576990593	0
2461	699.1051913239224	2425.6071997592962	1340.5969646870994	828.3923963821649	2244.783551048669	1858.8955257218015	0
1890	769.0998733702488	2524.4907063615237	1472.7031110986275	788.5673689277273	2853.954338150202	1960.2088019628472	0
814	27.91963893001924	38.64876437482402	37.64172238836449	37.619470589725985	41.68184303640976	37.38703559188409	1
2092	192.95797746456992	1882.0398881121805	714.9190265851482	629.8608891006489	3183.3630386445225	1092.663006000354	0
2983	524.8834703606731	1825.638399887543	686.9603024490767	669.6519488038632	2723.5854744463354	1312.719179204076	0
3397	645.6547404070316	2357.7384498396577	1106.3893354516163	863.546620705397	1856.4188716303527	1848.5737298343745	0
3025	588.0393960218914	1447.9979822682756	859.1652962705601	686.3788504688123	3440.676696754455	1066.0442552269908	0
2958	487.4419050249428	1995.6301535176183	531.5730368763019	691.7882787611053	2862.509631710861	1442.2926267503012	0
2450	684.4346583299707	2465.1781105615537	1361.3342206598356	703.4539359634523	2547.031548160584	1694.6696589802157	0
2603	770.7772349063414	2556.306494798374	1438.3029708415515	861.6918477022296	2769.5135912012693	1886.7525016188447	0
3611	316.82965806223746	1814.594608029619	354.49933730908384	631.2144558070493	2199.4909887150006	1052.107335303333	0
15	339.7117501748534	1860.9655282769186	714.134082561696	639.7601355618959	2787.3407887077087	1078.911792248863	0
2281	520.7088278399983	2159.368046590311	686.9879304195005	766.3632182634818	3268.9295141149205	1221.4330878354006	0
835	529.0591293265951	1797.2188181980014	660.9957322216341	670.9605780690118	2650.3740474960714	1305.7735941627934	0
3630	365.0700053132901	1961.272088612072	373.5491267303452	639.1682874272683	2559.2945892099506	1130.646201909295	0
1546	511.56156941496994	2247.0041476559327	516.2035083705653	658.5777344445087	3236.6561774879033	1375.789027132387	0
2652	692.5910067246691	2557.3243140182185	1289.487398506213	838.8608802586148	2599.3972784294915	1590.0240651883528	0
463	659.6880074932421	1848.863684332528	1269.3462777189386	756.1528393297332	1723.4866580379846	1511.8636062984233	0
2016	394.9501271406988	2341.543577143996	1081.9272349849166	720.3251652117948	3147.28024673812	1377.7022701675628	0
2340	623.7938232734024	1328.4259386655713	853.8464861793746	686.2387569456611	3370.2943098036208	955.0475279149514	0
3582	102.14905274562203	1817.5060161480596	721.8174325626484	729.5375703097956	3172.5205352082376	1059.8042952674211	0
2994	863.7725061718431	1310.9924098694923	1282.462532433159	1141.9546058108447	1408.401555044634	1215.872441334951	1
3207	530.2686829298892	1851.4930018394339	524.2164007220216	627.5216150747458	798.1955484191423	1356.553532971866	0
1390	184.33789553293758	2326.884420950371	956.7828972407351	222.09721841172654	3202.902290709996	1382.508235455333	0
1635	1057.5336590968404	1616.9132158705506	1532.2715128955892	1400.3690638123646	1692.2471129606379	1495.0362241017722	1
2208	411.22480137705935	2070.6303892374244	390.8117868400501	632.8922187120584	2674.907822220379	1174.271807136926	0
1248	591.2656857752257	2494.8306646957	1086.9209348016172	686.7733188653377	2595.771973778882	1578.4687688635224	0
1434	87.38712457960003	1933.440792340259	813.2440162715588	646.1497357472954	3150.934425200126	1118.5289043915166	0
1841	637.340070638458	2280.2481303399427	984.6094187679684	746.4771955934099	2866.8089175747627	1621.24225736538	0
2940	456.3800034228982	2205.503186228865	421.5959252523889	650.7130423449955	3259.059949470152	1318.157684818306	0
1811	738.8243905819777	2422.313932486143	1304.272032333874	854.3794797999702	2912.2579038236786	1673.2729125802848	0
507	652.3516597957514	1903.134367259093	1320.426326983695	632.0696553234862	1814.1649380230535	1507.8433915619275	0
3	317.22593661435735	1814.3010245480132	688.1866431831336	629.9152764385663	2678.9831632954633	1043.9993720246798	0
1325	366.7821409597828	2446.2283929517566	1123.0599533327565	774.729630043804	2493.7348814494458	1524.6295378064267	0
3604	309.60762124021085	1792.6543143603872	378.35611920775904	627.5808924398716	2474.4724512008625	1031.0725700982027	0
3107	535.2104661877023	938.3561674577703	834.2174672375978	756.8984879861356	1034.2529404207023	777.788247547598	1
1461	345.3114447230769	1916.7108701521186	498.61900712468366	639.448164613773	2596.6615993490996	1095.0340482998847	0
2774	247.9666902392639	2018.863278519737	775.7677152250764	116.33485850481647	3197.6456527257988	1157.0269871163855	0
2060	245.22920345368902	2134.766413014939	765.5080011004276	778.5925476361112	3193.0374167261493	1219.58696488336	0
1790	589.2188490769034	2281.8361014538877	987.3856327561264	752.044726667215	2836.433938968	1613.7653365798546	0
4260	220.87614787248552	2204.2418681131503	886.9828798828868	651.8282685383416	1739.860551256768	1290.6253712342198	0
3299	717.1793278794872	2537.5877979587945	1179.3660418992076	861.2303525923157	2126.802526966328	1640.5201657537386	0
2345	627.4311200173028	1404.981266182697	865.0943494557044	682.464195621834	3375.9430065403753	974.9433162228627	0
1530	479.9881860717188	2119.6518144154347	492.39900890866085	762.5150173561965	3087.7792264231252	1205.220052502865	0
2049	279.694362067532	2172.829396159385	855.2225189538094	751.333705904026	3230.5388813847626	1248.4482659540297	0
3850	658.5010402803142	956.1915898080628	1074.3760968361041	839.4568978889855	1579.1135029534892	789.951272834258	0
559	643.4246710714857	2386.177026302211	1368.1013715181625	676.9431269561409	2527.3497184021326	1864.2193114929705	0
2659	706.5228897039167	2503.0961934251	1321.0825146533507	831.9253495700718	2843.0930143260707	1732.5013262746193	0
2966	505.3878713625943	1811.042584700763	602.5607303312174	647.1280339104347	3032.682575756209	1209.709310533021	0
3117	706.2075593095971	1111.0371525918713	1206.8870324383704	749.2906310280554	2913.237318300909	848.1387168745196	0
2760	296.38521147270035	1995.2269388749862	823.0656432998323	207.24323189265957	3197.701259943195	1171.3704520129434	0
1214	703.5236923017222	2519.2203315658458	1208.3982808159005	453.9209172898922	2819.766612576007	1638.208419754987	0
3575	109.14030723947954	1859.859159750512	731.245213775319	698.2051670709026	3253.466485213525	1069.2143702502228	0
54	446.02399406219683	2227.7947650314973	747.3878493731921	653.3912249020369	3185.611286160181	1310.6390772032873	0
3060	596.7120475147022	1113.2419599542018	797.5929906427058	667.4754715759434	3141.7012230974815	765.2355957722625	0
2331	606.4527642864168	1446.0780176647386	800.283993292081	674.1938881737018	2540.3332130144154	1104.1518585967099	0
4065	760.5201094543419	2477.567019145536	1456.6441360469728	866.4830603362692	2981.0833725460207	1899.8360380227305	0
98	520.0696263631121	2007.7790951509694	780.4205818798289	648.3440843046477	2718.5814498080676	1430.583111906999	0
3865	729.4226266307488	2203.5941813801305	1468.1706848579724	828.4956000828163	2693.6235403947453	1709.605349532352	0
442	672.560204700285	1813.9849162992293	1251.7024573273952	849.7562303142566	1805.309399551269	1501.7455473019584	0
3320	695.4725211767478	2599.634225449298	1270.0898310017285	700.9610665117183	2956.020783537359	1679.694804489483	0
1163	769.8289808479597	2573.322418780482	1359.5835543091243	872.6028604413931	2742.3172483518774	1876.2871322977796	0
838	530.3076367828389	1541.5458054986543	707.6613385154805	652.2542209424766	3012.873226473043	1003.351432681658	0
1569	543.4150530991096	1727.9803596131621	639.2519790307755	660.9383341619172	3170.746777922636	1131.4697307034262	0
2336	609.318324865534	1425.113238154056	796.4249213393473	681.3155625367683	2479.9879262601935	1054.3918845338685	0
4098	647.888876548893	2550.1707074594206	1216.0300066548741	670.8786153175948	3027.21275289868	1594.9393772378537	0
3150	609.943788839316	2350.5781115072264	991.9668227047395	654.3764066934414	1406.5253413185387	1373.1077018665044	0
498	690.427346769379	1840.0556770406556	1338.4660138491774	774.4640975173451	1860.5795183288233	1515.9318397385825	0
3504	275.99546484406324	2292.498889630133	950.6246284837523	609.4314939926257	2973.7976382797733	1363.5408034194654	0
1720	595.9984901678895	2450.9481325949664	1035.673236741251	728.4743691219692	2784.010899622716	1513.8705527669822	0
2010	435.50897904963307	2370.009035889684	1092.059617753908	736.0417975457875	3081.652675618088	1396.1903245074336	0
1462	347.69371559601484	1926.0581174274166	497.2048918265038	636.2534272307898	2600.81450839414	1101.330265857673	0
2233	474.339615216512	2178.640717027528	586.5756352652504	648.7640037568888	3265.1681411076147	1226.6972992851333	0
688	130.96702946078716	1984.6057073920356	837.9393425323082	768.5617339059282	3240.85606506154	1142.4104389339802	0
3502	282.8322761698017	2293.640600050514	960.6050232469579	609.4595594751709	2960.6880895300737	1364.6986620894404	0
3312	607.9078044417545	2379.389327216722	1094.1878065681228	460.5554108587711	3006.8537636078986	1427.7603827582104	0
3527	229.73364278208425	2288.6708547453964	945.8857066551266	604.5110384055572	2949.8930966858825	1365.6506462788789	0
3240	240.0028791461295	523.4377938062598	401.66954001680074	299.74174037980475	636.0469514271205	457.7141551043412	1
4131	637.6826550652578	2497.019920579087	1316.9333491265356	843.9465930258507	2790.754071158489	1740.381321225138	0
2799	216.56858486386153	1997.5435102029835	732.201311815887	634.4137089867977	3183.9576279532744	1156.622532220224	0
4115	670.7295679422847	2490.3147721208547	1342.2676937954764	835.6210933056109	2855.7151383532946	1716.2423461720489	0
1027	696.5701452911875	2602.9032145232404	1281.2074616165266	717.1664953998935	2734.253643096542	1714.747876331268	0
3102	646.2506974020984	1114.1479561049923	967.2352347723429	708.9601890689383	2137.3029620597727	923.3117789687701	0
2399	644.4996196990974	1884.3337216880902	932.9019887693124	672.4826706192797	2529.6157915027075	1413.353508864093	0
1274	559.0137629978781	2511.634028084129	1105.5205798923619	790.1958076462015	2642.1446040963374	1604.1094348655624	0
1119	812.7299302197257	2569.3872021019497	1448.4365967392737	891.6251242016374	2827.667298587475	1806.5152310298502	0
821	509.0921086356302	1839.3249149946325	572.1394516551626	645.2798654228352	3314.2406064858787	1229.7189375283108	0
2221	450.50865646263287	2078.9948266310507	506.15066056450996	650.2811905002487	3089.7623642659164	1172.3315891483014	0
607	27.072320962796397	169.8444456208164	155.94548920129245	147.09770624587867	260.6816475021548	125.43754027799761	1
1166	785.0169351596721	2608.8467966038006	1471.8781594657635	870.105082012087	2774.6585743505393	1946.5963704580984	0
4228	285.05283855481673	2461.9786596904923	1135.5879581379145	822.6559781172014	3070.3297036185872	1537.4622520904938	0
3811	598.8205724471557	923.2639543630671	842.5166175200051	658.1672864897726	3255.4509468639944	654.6932411083129	0
1066	694.6986597691673	2547.04047281091	1358.0431830690407	733.5342304196155	2741.184882944664	1775.419914947025	0
3421	594.5654537692936	2410.1788435785584	1130.4062791079273	838.9244376653319	1676.6403604015582	1760.2027752167132	0
992	621.9533538962479	2238.9803000441657	949.234806607755	683.2788978436945	1762.373345741426	1349.2617147323326	0
2480	258.3131356020116	600.3358674707473	516.3804611902485	240.46396593871316	721.3526407010042	468.48844911660717	1
2570	815.7924093769507	2482.401773743956	1492.8364118306301	864.8786761345132	3035.253616687506	1948.9574701590216	0
126	515.6677911607046	2317.7500958770715	731.8849068945598	654.5683700062767	2042.5727532967178	1380.2897947579254	0
86	498.79146536184356	2004.330104513364	767.510027280041	652.5898334046476	2421.9638308480726	1417.8144101394264	0
4032	738.0576891845049	2489.869383239014	1319.2520074874237	841.0592021573142	2323.3710621668597	1816.0225376939698	0
1797	590.6770605775566	2263.5686685648698	1011.0724577671731	738.3443884425703	2956.2381687342113	1613.7884143903439	0
2164	309.9481534272886	1783.8093296960867	480.847130352315	631.3429593824694	2557.228156282545	1044.9922003282545	0
777	423.81318861409073	1947.053723656104	479.8921609344774	636.9624816144272	2744.2523901697355	1118.3083411713028	0
16	339.4805067725243	1868.4619079319114	707.3535781550319	635.9664047544113	2797.221872468596	1078.250965413762	0
2291	531.8458452921342	2219.810166405691	698.9792175140007	770.7815448391902	3302.0778815081726	1279.6374183024698	0
3070	593.5781403322261	1041.5951831619104	826.4919347466104	666.6033914658402	3237.6490946451354	714.261694176093	0
1551	507.20234890717575	2280.551676417739	531.7116852940908	653.3877803473732	3098.806779259204	1375.4564955776325	0
1016	632.9697523897896	2474.6881313371755	1114.6544018684654	834.8379346948849	2079.262066970508	1517.5126965997201	0
1137	764.1463699941822	2609.334436363922	1344.7406057410196	842.7709169084446	2722.5043045945936	1651.4336080776102	0
3931	709.8728230949005	2460.2361637520166	1460.9076293362584	836.1155026823816	2586.8235406036447	1862.8169829462306	0
2705	526.0782718352109	2563.4497474118966	1211.9046512297548	766.0189497331868	3235.15562161096	1606.7069555475575	0
483	817.0846423985404	2354.9813590709177	1493.6925293566399	946.1465673237301	2581.670471228931	1889.0363457271637	0
1672	614.7375617340182	1989.106404862455	754.8576383499449	666.9076399970602	1844.3245916141782	1404.241334235425	0
2187	358.4399882370317	1866.5036933260235	374.1352556942433	629.7756988766832	2199.57448024121	1071.3344618470553	0
2460	703.546521928297	2452.4974108132074	1333.483979227946	821.5380714299739	2226.2716107326323	1841.077687432344	0
1766	570.4016383828584	2206.795343948397	1007.2625483781668	377.4710285654376	3363.2812561612063	1507.429300060068	0
488	806.0937116041536	2289.0287509650198	1530.3319783079944	901.5572919703669	2657.1241621549693	1900.4605963444753	0
868	563.2710027014687	2185.781473159061	756.1615223752545	666.5793587114886	2578.3373549806206	1455.9152479743059	0
1998	534.4138812519828	2534.3016616128984	1237.6514896270367	806.3977441835199	2532.8662155096767	1590.7753498601437	0
2549	680.2683444751931	2311.153452474716	1107.6431290805383	796.3286928987001	1525.1729448756557	1763.9675510178608	0
3813	623.5499958896308	1175.1666040571165	1019.6814719763798	685.1839509568787	2403.8488382696587	881.4748252356513	0
1794	595.8943072371618	2288.221764434063	1007.6643441084583	747.2149421084988	2885.2670875212784	1631.7258945527255	0
1333	336.7072914863956	2459.1623234881154	1106.0280139720098	643.3506511259259	2643.2722355055	1500.712421979923	0
674	170.12906655186484	2136.0131027708576	901.687697467096	779.5390501816705	2793.757619665963	1254.7179541808848	0
1627	627.7993759954362	1749.3701986629405	770.5276811522698	688.5212930768246	2382.8438731854294	1279.8690581169246	0
1773	595.4676517785828	2273.87026543248	1005.1193023160284	662.4724895020565	3480.3522367610403	1626.7383233032726	0
3287	729.9409754720745	2590.196742721576	1177.9192814206392	855.8590714618581	2290.2945008606544	1659.8724740926025	0
1566	249.51713288592507	368.12421662900647	367.5535406437583	316.15179964124195	399.2427863726063	337.06213774836556	1
3633	366.40327499834274	1976.5781550754757	386.7755244937843	634.1905444586098	2596.7326017472606	1130.1923346104834	0
987	637.0428578125201	2270.9466909831476	1022.7026415328842	666.309257979503	1764.2664582792506	1326.4582274394643	0
3485	362.2352613088928	2399.7413817082847	1129.5549087556712	784.3478033310928	2881.6104134236257	1436.737817736153	0
1822	678.6697091349652	2392.0533152664602	1117.3617436229551	807.7256481728638	2448.6672099290176	1627.658653264306	0
335	603.7901607973346	1705.1458313695261	996.7516466130446	690.8668933498611	2092.335199039547	1322.031136157926	0
2868	74.18510652894582	1818.0095263665594	671.6579505442759	626.2192041272266	2856.720360726194	1056.4830943422307	0
4150	612.242967856597	2401.9442211636656	1347.1233932603932	857.5873421892435	2381.072147669223	1883.9299030654895	0
2702	503.1155440856905	2467.3734760709	1149.6526399025179	734.3676205187855	3358.8820687676275	1500.081443910751	0
4149	625.008490860962	2441.09353303715	1361.160724678707	858.6464410410595	2390.244335155286	1887.091578111836	0
2526	649.6686632426944	1452.2358470032002	973.6993126980054	799.2711013645013	3574.4434340448925	1080.9241124707178	0
3177	587.6699752190023	2098.282590082395	747.7466196118471	756.6052873116533	2061.579655605541	1268.1949500989424	0
4226	285.38671268377533	2451.925922545186	1125.0063699853144	757.2678695520771	3202.3612493661008	1521.189710402443	0
342	566.0591403444415	1496.0077449773794	1028.55037633837	702.4860314329924	3578.4119101778983	1115.7704570645171	0
3018	559.9964660779561	1330.4911203688039	819.0211152910477	662.8771795516881	3300.8046692194025	969.8454886382543	0
1095	747.9759679700876	2594.4848471161686	1313.5913749538522	826.1091930176444	2814.3792956428183	1647.953780821814	0
3837	705.0470330758316	1216.5874422656493	1259.1821556782243	845.1883670441337	2850.1734916110995	926.9968426605908	0
2574	808.1761077123474	2525.5877975443036	1497.914018979248	850.3096332941901	2950.076399072448	1930.411226840052	0
4040	730.394831954959	2623.9533916463615	1334.9994362437446	718.3795436594198	2870.043272057498	1679.907579139656	0
3309	658.752916459757	2405.3350244072117	1197.2588269440205	541.54794588027	2725.6133662319507	1442.122946128827	0
3890	695.7218471729432	2664.6151918059204	1308.1598357030998	815.0047703035166	2584.479736353973	1670.516297341461	0
2147	95.09136200385711	1798.5525857743294	710.4886188703264	631.3870066636597	2856.8533106221907	1052.8641460770202	0
166	590.7347209819479	1774.166983939879	771.466053559274	740.4213403153437	3139.4600939972966	1147.314564267504	0
2989	515.9797636761514	1588.9882805769178	767.6631449814689	654.1191145206445	3308.970837198116	1101.0635697135779	0
4283	141.60006489296387	1975.7496502146712	816.7956052145784	647.3970985616236	2963.562636569653	1124.180502225428	0
675	167.33348238813264	2112.727362484271	906.1071507518318	783.5882331537769	2793.5347112713353	1251.3324631837734	0
3463	401.4877695850984	2326.0640222226575	994.3659629013482	687.7459507561465	2909.6261153252963	1391.6491997471016	0
2109	177.98717160871252	1839.1170802326958	729.143126144628	637.4266017756931	3165.6518986655874	1071.4324078290408	0
1572	543.8756568268687	1816.7705144710983	665.1824960939159	716.8135674209946	3385.325078801914	1218.584699105357	0
1425	111.06044734016713	2072.9399692668785	953.2359176731359	735.5108500783568	2919.9292613374637	1219.870235272216	0
2609	751.4765988838795	2527.2802735305004	1293.5416528387227	786.2478865433342	2849.4290254727143	1816.7714884334982	0
2937	441.5493778512448	2198.8931284128644	406.8612287872287	639.0447176093626	3259.3847665955955	1301.8399628113473	0
1612	560.6189767819245	1947.950050826848	707.3160966372299	667.855587268282	3233.1086561711363	1400.9321302024596	0
2791	222.1907808870239	1948.4911128627195	734.2970263423887	350.33896885980215	3156.1873209300893	1099.96006433651	0
3722	548.460526623056	1708.6419037583032	813.7964255715119	676.6946124858712	2365.892900146441	1297.247578244325	0
213	568.3636728094574	2212.220496779149	729.0428723536683	621.6584799342982	3254.2030316208893	1251.5480528888802	0
3204	505.88964074420807	1312.5583838448072	426.5454342330976	613.7976848451414	1204.2386352675096	1018.5060305330086	0
3103	696.9891323671454	1196.3809595291495	1065.9086905431532	943.695734634641	1312.49657839108	1042.2066057310299	1
2947	458.4963357614951	2070.676885206743	502.742663707056	763.6081310138235	3209.073337076146	1400.9126140138253	0
2332	920.6395581930464	1473.4059533975699	1355.0240832028521	1265.853709563832	1513.9699607804498	1318.7678112943902	1
891	559.9074020384354	2244.7499440173897	771.6659564077025	654.6508489040956	2100.936448113053	1268.3272052768195	0
1747	631.3770877674743	2517.5432208516104	1247.8449324066423	661.0490901908382	3309.9823197002797	1581.8351420081951	0
1026	689.0777087893501	2622.426107820012	1264.081279060411	789.7234282312519	2682.8414517087726	1689.8863736331912	0
638	275.9048396921121	2267.8761036553665	1068.970026603142	832.0109891138686	2372.7927729207254	1346.1465805815667	0
722	301.6342512400598	1782.7945927188646	434.53495978710725	629.8554409942589	2575.9819282780945	1043.978571955937	0
1545	504.6171498861011	2207.7845063973373	509.13066475873353	653.0796290979297	3186.3362994789245	1354.1777500138437	0
2339	591.3230616753417	1092.9381402901965	807.4132921209956	665.9052194916183	3296.835782646915	771.6620124511053	0
2105	188.885533587384	1840.2276285755433	713.8578640170172	631.725924793844	3183.3330768783153	1077.3876927733263	0
2482	668.678216622134	1801.7778691127571	1329.7673906795071	695.2428109152135	3341.4779258034487	1371.8880880408326	0
3672	453.269812640929	2210.8397122454267	540.0892047100799	652.4377762490915	3280.6427162188943	1289.0745698327594	0
504	653.7822073044865	1787.2120785700254	1210.8532838963267	713.2723043394931	1556.8335460681799	1481.5692263881554	0
3507	275.6683576960409	2300.734574224223	959.4956397270169	610.6168661916548	2975.379652360972	1361.9209428587596	0
348	684.7250980761905	2210.357067574741	1405.9979257742723	748.4766044275764	2228.0143664860902	1653.228816805455	0
2435	691.5038808364211	2547.085213282144	1280.0837754027511	805.2347071276911	2668.315195160019	1591.9118792652062	0
1903	707.7740575185907	2623.849050596424	1305.7982588637992	817.0017670769963	2828.068193986725	1662.5805641051418	0
3016	1283.8675380432142	1994.799166466266	1891.5898968951244	1722.6604715195565	2141.9625588749045	1842.684256456969	1
3687	468.5804844508581	2049.7103534731414	551.602207184819	666.2965203104338	2277.5599696812446	1487.1204774584778	0
2872	74.27529499884137	1813.2869991756636	676.1571507011807	638.2352951395931	2860.0164584080662	1053.7569709871157	0
676	167.37223853695727	2112.733081028836	909.3553520004224	788.4862550895905	2842.9520251271674	1250.3185662910962	0
4249	240.2979905291036	2354.6686453769184	1099.9651688077909	665.5047332855262	1662.6844957383723	1444.0552300227598	0
2262	497.2710366258551	2118.5162646622643	614.8605374872935	646.8991407513734	3254.796078263836	1181.3467148695588	0
3477	388.21258145302653	2376.575185796884	1047.249978869754	732.9191904744254	2859.458649961439	1419.6969364361937	0
1227	657.8530224234491	2520.3305755050774	1196.9846906086343	679.5125738042915	2832.499954236379	1585.8952415432577	0
2836	151.43941191685866	1895.3322633483722	696.8147519058176	639.4328469583033	3172.9458148933704	1094.0763460303501	0
1223	666.5017993007802	2506.5705134774425	1199.795589829174	581.4142908138128	2992.0321656413275	1583.9076738544782	0
1277	552.8164494600076	2508.5448777038177	1100.5790129923998	828.4167050803856	2559.9456364657735	1587.301474742626	0
834	530.5140794683169	1732.4665227058606	688.1201856223984	667.4597283134035	3088.237086897354	1214.2782886306018	0
