Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[505.35600000000005, 1129.644]]	0	0.21862011637572734	0.21862011637572734	1	1126.6423554081641	9923	7496	0.3333333333333333	None	263	1203	263	1203	0
[0]	[[232.18400000000003, 1168.616]]	1	0.6691410392364793	0.6691410392364793	2	1135.0035903666442	9987	7501	0.3333333333333333	None	1262	1886	1262	1886	0
[0, 1]	[[518.0140892553318, 613.847], [22.890600000000003, 27.6294]]	1	0.7351351351351352	0.7351351351351352	2	1226.299774679499	9660	7518	0.6666666666666666	None	136	185	136	185	0
[0]	[[-130.06, 254.096]]	0	0.9382716049382716	0.9382716049382716	1	1173.1934182226246	9983	7538	0.3333333333333333	None	608	648	608	648	0
[0, 1, 2]	[[304.82451224135224, 591.0529999999999], [24.108, 29.852], [2.5815, 4.6185]]	0	1.0	1.0	1	1134.2877404485257	9889	7549	1.0	None	51	51	51	51	0
[0]	[[249.341, 938.659]]	1	0.6670574443141852	0.6670574443141852	1	1153.1685320698496	9987	7564	0.3333333333333333	None	1138	1706	1138	1706	0
[0, 1]	[[-130.06, 160.03980377558884], [25.929000000000002, 32.391]]	0	1.0	1.0	1	1109.3226740158038	9826	7567	0.6666666666666666	None	83	83	83	83	0
[0, 1]	[[-130.06, 160.03980377558884], [26.1444, 32.1756]]	0	1.0	1.0	1	1109.3001014902864	9826	7567	0.6666666666666666	None	76	76	76	76	0
[0]	[[68.22300000000001, 835.577]]	1	0.5356762513312034	0.5356762513312034	1	1162.0500513775276	9987	7584	0.3333333333333333	None	1006	1878	1006	1878	0
[0]	[[-130.06, 547.5129999999999]]	0	0.7061855670103093	0.7061855670103093	1	1182.8793260433094	9983	7587	0.3333333333333333	None	959	1358	959	1358	0
[0]	[[437.899, 1309.301]]	1	0.7494322482967449	0.7494322482967449	1	1128.4061407347956	9987	7598	0.3333333333333333	None	990	1321	990	1321	0
[2]	[[-0.679, 2.53885]]	1	0.5264598540145985	0.5264598540145985	1	1141.123305751009	9987	7611	0.3333333333333333	None	1154	2192	1154	2192	0
[0]	[[-130.06, 481.222]]	0	0.7463706233988044	0.7463706233988044	1	1177.3134126041691	9983	7625	0.3333333333333333	None	874	1171	874	1171	0
[0, 2]	[[-130.06, 160.03980377558884], [-0.679, 2.54625]]	0	1.0	1.0	2	1133.7843899754323	9983	7625	0.6666666666666666	None	412	412	412	412	0
[0]	[[400.738, 1103.062]]	1	0.7320402298850575	0.7320402298850575	1	1128.6946743722872	9987	7627	0.3333333333333333	None	1019	1392	1019	1392	0
[2]	[[1.6815000000000002, 3.7185]]	1	0.4868913857677903	0.4868913857677903	4	1145.7989408622593	9901	7645	0.3333333333333333	None	260	534	260	534	0
[0, 1]	[[-130.06, 160.03980377558884], [22.5652, 27.734799999999996]]	0	1.0	1.0	2	1213.7125690907208	9983	7647	0.6666666666666666	None	238	238	238	238	0
[0]	[[249.341, 130.06]]	1	0.07704918032786885	0.7704918032786885	1	866.0533395127125	7655	7655	0.3333333333333333	None	0	0	0	0	0
[0, 1]	[[301.43800000000005, 488.3259718513887], [19.4198, 25.0202]]	1	0.6352941176470588	0.6352941176470588	1	1186.4347966699618	9848	7655	0.6666666666666666	None	162	255	162	255	0
[0, 1]	[[921.2123052772549, 1103.062], [23.574, 19.236]]	1	0.084	0.84	1	854.2423380551548	7671	7671	0.6666666666666666	None	0	0	0	0	0
[0]	[[567.335, 1282.665]]	1	0.8006263048016702	0.8006263048016702	2	1115.4422845679526	9987	7671	0.3333333333333333	None	767	958	767	958	0
[0]	[[239.37100000000004, 798.6289999999999]]	0	0.3793103448275862	0.3793103448275862	1	1177.30461809107	9973	7678	0.3333333333333333	None	517	1363	517	1363	0
[0]	[[314.88, 835.12]]	1	0.6712962962962963	0.6712962962962963	2	1168.1023004781161	9987	7688	0.3333333333333333	None	870	1296	870	1296	0
[0]	[[-130.06, 85.81764880444229]]	0	1.0	1.0	16	1114.6160653309448	9929	7690	0.3333333333333333	None	262	262	262	262	0
[2, 0, 1]	[[2.1741, 4.0333000000000006], [247.801, 676.999], [24.108, 29.852]]	0	0.8932038834951457	0.8932038834951457	2	1160.514290459168	9973	7701	1.0	None	92	103	92	103	0
[2]	[[1.5501499999999997, 4.46985]]	0	0.5212765957446809	0.5212765957446809	1	1167.2824848634157	9983	7701	0.3333333333333333	None	294	564	294	564	0
[2]	[[0.35745000000000005, 5.04255]]	1	0.5215827338129496	0.5215827338129496	1	1142.353783665445	9987	7708	0.3333333333333333	None	725	1390	725	1390	0
[2]	[[-0.679, 1.73145]]	0	0.47519729425028184	0.47519729425028184	1	1144.1449204702553	9958	7713	0.3333333333333333	None	843	1774	843	1774	0
[0, 1]	[[524.4842126458002, 862.004], [23.9454, 30.6946]]	0	0.20105124835742444	0.20105124835742444	1	1166.3584678844297	9923	7713	0.6666666666666666	None	153	761	153	761	0
[0]	[[46.610000000000014, 436.78999999999996]]	1	0.2804878048780488	0.2804878048780488	1	1182.9099278419712	9920	7723	0.3333333333333333	None	230	820	230	820	0
[0]	[[521.856, 1146.144]]	1	0.7883141762452107	0.7883141762452107	7	1126.6410761011905	9987	7741	0.3333333333333333	None	823	1044	823	1044	0
[0]	[[560.874, 1107.126]]	1	0.7976694915254238	0.7976694915254238	1	1115.4423024381945	9987	7741	0.3333333333333333	None	753	944	753	944	0
[0, 1]	[[-130.06, 160.03980377558884], [18.0742, 22.5258]]	0	1.0	1.0	1	1076.1755619609971	9958	7746	0.6666666666666666	None	154	154	154	154	0
[0]	[[-130.06, 188.58699999999996]]	0	0.9978021978021978	0.9978021978021978	1	1126.6436814862132	9983	7746	0.3333333333333333	None	454	455	454	455	0
[2]	[[-0.010600000000000165, 1.8906]]	1	0.5271651425497579	0.5271651425497579	3	1145.213833176504	9987	7756	0.3333333333333333	None	980	1859	980	1859	0
[0]	[[760.907, 1164.093]]	1	0.8201754385964912	0.8201754385964912	1	1070.8940113645262	9962	7775	0.3333333333333333	None	374	456	374	456	0
[0]	[[0.5049999999999955, 845.895]]	0	0.505741127348643	0.505741127348643	1	1160.8175094904846	9983	7779	0.3333333333333333	None	969	1916	969	1916	0
[0, 1]	[[61.479827982064506, 442.59799999999996], [22.157200000000003, 28.7628]]	0	0.6962616822429907	0.6962616822429907	1	1231.0177082936445	9983	7779	0.6666666666666666	None	447	642	447	642	0
[0]	[[191.329, 932.671]]	1	0.632177033492823	0.632177033492823	2	1170.9444430867723	9987	7786	0.3333333333333333	None	1057	1672	1057	1672	0
[0, 1]	[[-130.06, 160.03980377558884], [19.385400000000004, 26.1346]]	0	1.0	1.0	1	1171.579072262751	9983	7793	0.6666666666666666	None	330	330	330	330	0
[1, 2]	[[22.577400000000004, 30.7626], [-0.679, 1.52775]]	0	0.4251453488372093	0.4251453488372093	1	1133.2462146275827	9945	7793	0.6666666666666666	None	585	1376	585	1376	0
[0, 1]	[[301.532, 751.6785818988036], [21.247000000000003, 26.273]]	0	0.3640552995391705	0.3640552995391705	1	1224.2591241613977	9973	7802	0.6666666666666666	None	237	651	237	651	0
[1]	[[24.45, 31.63]]	1	0.569188820722563	0.569188820722563	1	1143.6544226820317	9962	7804	0.3333333333333333	None	835	1467	835	1467	0
[0]	[[289.99600000000004, 1174.404]]	1	0.6830530401034929	0.6830530401034929	1	1131.0540583563666	9987	7804	0.3333333333333333	None	1056	1546	1056	1546	0
[1]	[[21.025000000000002, 24.615]]	1	0.43452380952380953	0.43452380952380953	2	1170.3162209438174	9987	7813	0.3333333333333333	None	292	672	292	672	0
[0]	[[33.53499999999997, 748.865]]	1	0.46618985695708715	0.46618985695708715	1	1201.186798639635	9987	7813	0.3333333333333333	None	717	1538	717	1538	0
[1]	[[25.665399999999998, 32.4146]]	0	0.4140767824497258	0.4140767824497258	1	1110.3039520246593	9973	7826	0.3333333333333333	None	453	1094	453	1094	0
[1]	[[24.5884, 33.4916]]	0	0.433659217877095	0.433659217877095	1	1143.6534299424004	9983	7826	0.3333333333333333	None	621	1432	621	1432	0
[2]	[[2.1666999999999996, 5.8333]]	1	0.4078014184397163	0.4078014184397163	1	1094.7657753652643	9828	7829	0.3333333333333333	None	115	282	115	282	0
[2, 1, 0]	[[2.23175, 4.0333000000000006], [22.960800000000003, 28.7894], [468.38400000000007, 1404.816]]	0	0.3793103448275862	0.3793103448275862	1	1119.2322751789343	9923	7843	1.0	None	44	116	44	116	0
[0]	[[347.802, 1206.1979999999999]]	1	0.7036496350364964	0.7036496350364964	1	1130.1924276763525	9987	7849	0.3333333333333333	None	964	1370	964	1370	0
[0]	[[-32.61099999999999, 448.611]]	1	0.23115577889447236	0.23115577889447236	1	1177.2887678167376	9920	7864	0.3333333333333333	None	230	995	230	995	0
[0]	[[77.03800000000001, 779.362]]	0	0.5016677785190127	0.5016677785190127	1	1218.5166197480826	9983	7872	0.3333333333333333	None	752	1499	752	1499	0
[0]	[[148.57100000000003, 707.829]]	0	0.485973597359736	0.485973597359736	1	1219.3442056012148	9983	7872	0.3333333333333333	None	589	1212	589	1212	0
[0, 1]	[[-98.47800000000001, 160.03980377558884], [19.316200000000002, 25.2038]]	0	1.0	1.0	1	1163.7852536445218	9983	7879	0.6666666666666666	None	289	289	289	289	0
[2, 0]	[[1.3778000000000001, 3.8222], [398.117, 1191.483]]	0	0.33080808080808083	0.33080808080808083	1	1066.1073540998646	9923	7905	0.6666666666666666	None	131	396	131	396	0
[0, 1, 2]	[[805.377, 1165.402], [24.916, 25.2630077004515], [0.63335, 2.46665]]	1	1.0	1.0	1	1107.3333333333333	7908	7908	1.0	None	3	3	3	3	0
[0]	[[742.889, 1224.1109999999999]]	1	0.8347826086956521	0.8347826086956521	6	1069.8311620590289	9962	7908	0.3333333333333333	None	384	460	384	460	0
[0, 1]	[[199.716, 591.0529999999999], [23.028, 28.772]]	0	0.5370650529500757	0.5370650529500757	1	1226.561612393458	9973	7915	0.6666666666666666	None	355	661	355	661	0
[1, 2, 0]	[[24.108, 29.852], [2.5815, 4.98455], [267.304, 683.496]]	0	0.95	0.95	2	1124.6463725359306	9889	7915	1.0	None	57	60	57	60	0
[2]	[[-0.679, 2.8783499999999997]]	0	0.4828456104944501	0.4828456104944501	1	1141.1233057510199	9983	7924	0.3333333333333333	None	957	1982	957	1982	0
[1, 0]	[[22.187, 27.223], [-42.889999999999986, 347.28999999999996]]	0	0.8119834710743802	0.8119834710743802	1	1220.9377781379014	9983	7924	0.6666666666666666	None	393	484	393	484	0
[1]	[[24.4926, 30.667399999999997]]	1	0.5656934306569343	0.5656934306569343	1	1144.2259606123596	9962	7926	0.3333333333333333	None	775	1370	775	1370	0
[0]	[[31.21300000000005, 408.38699999999994]]	1	0.2493150684931507	0.2493150684931507	1	1182.4771623508323	9920	7943	0.3333333333333333	None	182	730	182	730	0
[0]	[[212.11599999999999, 576.284]]	0	0.5158831003811944	0.5158831003811944	6	1219.100800519603	9973	7951	0.3333333333333333	None	406	787	406	787	0
[1]	[[23.215000000000003, 19.236]]	0	0.07896440129449839	0.7896440129449838	1	910.3446400604753	7951	7951	0.3333333333333333	None	0	0	0	0	0
[0]	[[518.9290000000001, 1260.271]]	1	0.7827476038338658	0.7827476038338658	1	1126.6410761011905	9987	7953	0.3333333333333333	None	735	939	735	939	0
[2]	[[0.22225000000000006, 3.27775]]	0	0.48003194888178913	0.48003194888178913	1	1142.740934875403	9983	7959	0.3333333333333333	None	601	1252	601	1252	0
[0]	[[302.305, 1147.695]]	0	0.3173695496783417	0.3173695496783417	1	1131.0552031313468	9973	7959	0.3333333333333333	None	444	1399	444	1399	0
[1]	[[21.2164, 28.6836]]	0	0.49665551839464883	0.49665551839464883	1	1179.5112116246212	9983	7962	0.3333333333333333	None	891	1794	891	1794	0
[0]	[[400.738, 1309.301]]	1	0.7237288135593221	0.7237288135593221	1	1128.6946743722872	9987	7964	0.3333333333333333	None	854	1180	854	1180	0
[0]	[[-130.06, 160.03980377558884]]	0	1.0	1.0	17	1133.0243423047991	9983	7980	0.3333333333333333	None	373	373	373	373	0
[0]	[[738.48, 1258.72]]	1	0.8307349665924276	0.8307349665924276	3	1069.8311705407489	9962	7983	0.3333333333333333	None	373	449	373	449	0
[0]	[[-28.168000000000006, 700.168]]	1	0.39068825910931176	0.39068825910931176	1	1198.8938508698552	9987	7995	0.3333333333333333	None	579	1482	579	1482	0
[0]	[[200.20100000000002, 629.399]]	0	0.4972129319955407	0.4972129319955407	1	1223.346828735955	9973	7997	0.3333333333333333	None	446	897	446	897	0
[2, 0, 1]	[[1.9541714197604774, 4.0333000000000006], [304.82451224135224, 676.999], [24.108, 25.110393437868673]]	0	1.0	1.0	1	1097.992	9807	8005	1.0	None	7	7	7	7	0
[0]	[[451.69899999999996, 1323.101]]	1	0.7492822966507177	0.7492822966507177	1	1126.8206852200087	9987	8010	0.3333333333333333	None	783	1045	783	1045	0
[0, 1]	[[742.889, 762.5271006548676], [28.225, 31.814999999999998]]	1	0.8461538461538461	0.8461538461538461	1	1052.4979077120001	9010	8010	0.6666666666666666	None	11	13	11	13	0
[0, 1]	[[-98.47800000000001, 160.03980377558884], [19.588, 25.332]]	0	1.0	1.0	3	1179.5408518841782	9983	8020	0.6666666666666666	None	277	277	277	277	0
[0]	[[352.98300000000006, 860.217]]	1	0.6914285714285714	0.6914285714285714	2	1168.0667733671958	9987	8045	0.3333333333333333	None	726	1050	726	1050	0
[1]	[[23.952, 32.568]]	0	0.44014084507042256	0.44014084507042256	1	1144.3602986208093	9983	8054	0.3333333333333333	None	625	1420	625	1420	0
[1]	[[24.239200000000004, 32.2808]]	0	0.43745318352059925	0.43745318352059925	1	1143.700596635773	9983	8054	0.3333333333333333	None	584	1335	584	1335	0
[0]	[[436.353, 1073.647]]	1	0.7439846005774784	0.7439846005774784	1	1128.4061407347956	9987	8060	0.3333333333333333	None	773	1039	773	1039	0
[0, 2]	[[742.889, 860.217], [1.06755, 3.1724500000000004]]	1	0.85	0.85	1	1106.8330408482043	9962	8060	0.6666666666666666	None	119	140	119	140	0
[1, 2]	[[22.997799999999998, 29.343799999999998], [-0.679, 1.7654]]	0	0.424978317432784	0.424978317432784	1	1200.1841090295363	9945	8061	0.6666666666666666	None	490	1153	490	1153	0
[0]	[[-130.06, 417.477]]	0	0.7820965842167256	0.7820965842167256	1	1176.3370739110417	9983	8074	0.3333333333333333	None	664	849	664	849	0
[1]	[[16.975, 27.744999999999997]]	1	0.4764971023824855	0.4764971023824855	1	1207.8065467888257	9987	8075	0.3333333333333333	None	740	1553	740	1553	0
[0, 1]	[[1046.308, 1224.1109999999999], [24.883200000000002, 28.616799999999998]]	1	0.4444444444444444	0.4444444444444444	1	807.5929600000001	9785	8090	0.6666666666666666	None	4	9	4	9	0
[1, 2]	[[25.145000000000003, 27.5676], [0.9490500000000002, 5.090949999999999]]	1	0.47368421052631576	0.47368421052631576	1	1198.6417292725073	9926	8106	0.6666666666666666	None	162	342	162	342	0
[0]	[[-40.682999999999936, 752.683]]	1	0.41582830315224684	0.41582830315224684	1	1198.8741472834104	9987	8118	0.3333333333333333	None	620	1491	620	1491	0
[0]	[[-38.99799999999999, 819.3979999999999]]	1	0.4555071561916615	0.4555071561916615	1	1160.7404204239474	9987	8155	0.3333333333333333	None	732	1607	732	1607	0
[0, 2, 1]	[[304.1037720261604, 591.68], [1.0041000000000002, 3.8559], [23.839399999999998, 33.4606]]	0	0.7450980392156863	0.7450980392156863	1	1189.5859549506256	9973	8160	1.0	None	114	153	114	153	0
[0]	[[376.889, 858.111]]	1	0.7011739594450374	0.7011739594450374	1	1167.2232194370854	9987	8170	0.3333333333333333	None	657	937	657	937	0
[0]	[[-130.06, 376.471]]	0	0.8162983425414365	0.8162983425414365	1	1176.337081916046	9983	8176	0.3333333333333333	None	591	724	591	724	0
[0]	[[414.61000000000007, 804.79]]	1	0.6892430278884463	0.6892430278884463	3	1175.6782114430941	9987	8192	0.3333333333333333	None	519	753	519	753	0
[2]	[[-0.679, 2.34255]]	1	0.5172839506172839	0.5172839506172839	1	1141.123305751009	9987	8212	0.3333333333333333	None	838	1620	838	1620	0
[0]	[[-130.06, 333.74100000000004]]	0	0.8549141965678627	0.8549141965678627	1	1173.1808014610856	9983	8219	0.3333333333333333	None	548	641	548	641	0
[1, 0]	[[27.946, 32.254], [687.7110000000001, 130.06]]	1	0.1	1.0	1	534.5	8227	8227	0.6666666666666666	None	0	0	0	0	0
[1, 0]	[[27.946, 32.254], [856.7890000000001, 1338.011]]	1	0.8051948051948052	0.8051948051948052	2	916.8545409030777	9901	8227	0.6666666666666666	None	62	77	62	77	0
[1]	[[21.2776, 31.0424]]	1	0.5182307232516438	0.5182307232516438	1	1141.094179523762	9987	8250	0.3333333333333333	None	867	1673	867	1673	0
[1]	[[23.671599999999998, 29.1284]]	1	0.5488599348534202	0.5488599348534202	1	1188.0131205045448	9962	8271	0.3333333333333333	None	674	1228	674	1228	0
[0]	[[-23.349999999999966, 626.95]]	0	0.6613756613756614	0.6613756613756614	1	1185.071657756064	9983	8275	0.3333333333333333	None	750	1134	750	1134	0
[0]	[[171.18300000000002, 678.417]]	0	0.48291571753986334	0.48291571753986334	1	1223.1938625621997	9973	8284	0.3333333333333333	None	424	878	424	878	0
[1]	[[23.0268, 19.236]]	1	0.08620689655172414	0.8620689655172413	1	982.8072037594525	8290	8290	0.3333333333333333	None	0	0	0	0	0
[0]	[[-130.06, 725.5219999999999]]	1	0.4016962220508867	0.4016962220508867	1	1198.875798209051	9987	8303	0.3333333333333333	None	521	1297	521	1297	0
[0]	[[-130.06, 712.516]]	1	0.39324960753532184	0.39324960753532184	1	1198.8757974900604	9987	8303	0.3333333333333333	None	501	1274	501	1274	0
[0, 1]	[[-47.47800000000001, 325.735], [18.9934, 24.306599999999996]]	0	0.8333333333333334	0.8333333333333334	1	1141.9921333446432	9958	8310	0.6666666666666666	None	275	330	275	330	0
[1]	[[27.3532, 31.086799999999997]]	0	0.3880952380952381	0.3880952380952381	2	1089.2497555187254	9839	8319	0.3333333333333333	None	163	420	163	420	0
[0]	[[576.3530000000001, 1213.647]]	0	0.2024353120243531	0.2024353120243531	1	1112.3224403586091	9923	8319	0.3333333333333333	None	133	657	133	657	0
[2, 1]	[[3.01545, 4.98455], [21.6202, 30.3798]]	0	0.7903225806451613	0.7903225806451613	1	1007.4357340452573	9839	8338	0.6666666666666666	None	49	62	49	62	0
[0]	[[394.844, 1309.301]]	1	0.7224532224532224	0.7224532224532224	1	1128.6946743722908	9987	8344	0.3333333333333333	None	695	962	695	962	0
[1, 2]	[[19.385400000000004, 26.1346], [-0.679, 2.67095]]	0	0.5584562996594779	0.5584562996594779	1	1211.204104555328	9983	8354	0.6666666666666666	None	492	881	492	881	0
[0, 1]	[[662.0920000000001, 936.0129055489941], [25.8652, 31.034799999999997]]	1	0.8192419825072886	0.8192419825072886	1	1078.4338126699542	9962	8359	0.6666666666666666	None	281	343	281	343	0
[1]	[[24.4292, 32.4708]]	1	0.5685740236148955	0.5685740236148955	1	1143.6544227206944	9962	8359	0.3333333333333333	None	626	1101	626	1101	0
[1]	[[23.013600000000004, 29.906399999999998]]	1	0.5444191343963554	0.5444191343963554	1	1188.1025028557654	9962	8374	0.3333333333333333	None	717	1317	717	1317	0
[0]	[[906.413, 1283.587]]	0	0.20212765957446807	0.20212765957446807	1	1011.2594498757653	9799	8386	0.3333333333333333	None	19	94	19	94	0
[1, 2]	[[27.3532, 31.086799999999997], [-0.679, 4.0443999999999996]]	0	0.3756218905472637	0.3756218905472637	1	1089.2497555187254	9839	8386	0.6666666666666666	None	151	402	151	402	0
[0]	[[-89.21000000000004, 821.21]]	1	0.45227920227920226	0.45227920227920226	1	1160.7404204239474	9987	8392	0.3333333333333333	None	635	1404	635	1404	0
[0]	[[-11.173999999999921, 743.174]]	1	0.40923566878980894	0.40923566878980894	1	1198.8757982086213	9987	8392	0.3333333333333333	None	514	1256	514	1256	0
[1]	[[21.774, 31.826]]	0	0.4722036168787676	0.4722036168787676	1	1144.0750859703332	9983	8395	0.3333333333333333	None	705	1493	705	1493	0
[0]	[[-130.06, 311.732]]	0	0.8849056603773585	0.8849056603773585	2	1173.1968162473743	9983	8398	0.3333333333333333	None	469	530	469	530	0
[0]	[[411.183, 918.4169999999999]]	1	0.723170731707317	0.723170731707317	2	1153.6273076711793	9987	8409	0.3333333333333333	None	593	820	593	820	0
[1]	[[24.7376, 19.236]]	1	0.1	1.0	1	1009.6880000000001	8424	8424	0.3333333333333333	None	0	0	0	0	0
[0]	[[-19.168000000000006, 709.168]]	1	0.3902229845626072	0.3902229845626072	1	1198.8757974900614	9987	8439	0.3333333333333333	None	455	1166	455	1166	0
[1]	[[20.6304, 30.9696]]	1	0.5108055009823183	0.5108055009823183	1	1141.089622092059	9987	8439	0.3333333333333333	None	780	1527	780	1527	0
[2]	[[0.24754999999999994, 2.35245]]	1	0.5382775119617225	0.5382775119617225	1	1143.0695309996813	9987	8453	0.3333333333333333	None	450	836	450	836	0
[0]	[[481.97100000000006, 1041.229]]	0	0.23684210526315788	0.23684210526315788	1	1126.6423701452013	9923	8457	0.3333333333333333	None	180	760	180	760	0
[1, 0]	[[22.960800000000003, 29.2792], [338.78400000000005, 1275.216]]	0	0.295906432748538	0.295906432748538	1	1163.471033552651	9973	8484	0.6666666666666666	None	253	855	253	855	0
[0]	[[699.616, 1338.623]]	1	0.8312020460358056	0.8312020460358056	2	1070.9709826196379	9962	8488	0.3333333333333333	None	325	391	325	391	0
[1]	[[21.2458, 31.1542]]	1	0.5192572214580468	0.5192572214580468	1	1141.094179521206	9987	8488	0.3333333333333333	None	755	1454	755	1454	0
[0, 1]	[[-98.47800000000001, 85.81764880444229], [19.1698, 24.7702]]	0	1.0	1.0	1	1142.5196293046156	9929	8493	0.6666666666666666	None	128	128	128	128	0
[0]	[[20.726000000000056, 775.0739999999998]]	1	0.4625668449197861	0.4625668449197861	1	1201.1029034509518	9987	8507	0.3333333333333333	None	519	1122	519	1122	0
[0]	[[301.874, 848.126]]	0	0.3333333333333333	0.3333333333333333	1	1168.1022422250821	9973	8511	0.3333333333333333	None	289	867	289	867	0
[0]	[[666.344, 1342.656]]	1	0.8288888888888889	0.8288888888888889	5	1091.1750290645348	9962	8517	0.3333333333333333	None	373	450	373	450	0
[2]	[[0.23829999999999996, 3.3617]]	0	0.4807480748074808	0.4807480748074808	1	1142.740934875403	9983	8536	0.3333333333333333	None	437	909	437	909	0
[0]	[[125.71000000000004, 515.89]]	1	0.3644524236983842	0.3644524236983842	1	1216.4031856532188	9920	8551	0.3333333333333333	None	203	557	203	557	0
[0]	[[-45.78699999999995, 331.38699999999994]]	0	0.8538011695906432	0.8538011695906432	1	1173.1808015040358	9983	8561	0.3333333333333333	None	438	513	438	513	0
[1]	[[25.81, 32.989999999999995]]	1	0.5841726618705037	0.5841726618705037	1	1110.050125145849	9962	8567	0.3333333333333333	None	406	695	406	695	0
[2]	[[1.9704000000000002, 5.2296]]	1	0.4189189189189189	0.4189189189189189	2	1096.4698739880737	9901	8567	0.3333333333333333	None	93	222	93	222	0
[0]	[[321.468, 893.732]]	0	0.30833333333333335	0.30833333333333335	1	1165.4227710237687	9973	8579	0.3333333333333333	None	259	840	259	840	0
[0]	[[119.87500000000006, 1095.325]]	0	0.4097682119205298	0.4097682119205298	1	1148.4451557027865	9983	8579	0.3333333333333333	None	495	1208	495	1208	0
[0]	[[675.8140000000001, 130.06]]	0	0.06302521008403361	0.6302521008403361	1	924.9846113418268	8607	8607	0.3333333333333333	None	0	0	0	0	0
[0]	[[766.856, 1391.144]]	0	0.16483516483516483	0.16483516483516483	1	1070.870663744367	9923	8607	0.3333333333333333	None	45	273	45	273	0
[0]	[[-50.97399999999993, 703.3739999999999]]	1	0.3818359375	0.3818359375	1	1198.8757974562345	9987	8617	0.3333333333333333	None	391	1024	391	1024	0
[1]	[[19.324, 29.376]]	0	0.5056689342403629	0.5056689342403629	1	1179.4231350789905	9983	8622	0.3333333333333333	None	669	1323	669	1323	0
[1]	[[19.611200000000004, 29.0888]]	0	0.5104086353122591	0.5104086353122591	1	1179.5051357603033	9983	8622	0.3333333333333333	None	662	1297	662	1297	0
[2, 0, 1]	[[4.6956500000000005, 5.9137532529804195], [247.801, 996.52], [23.7192, 31.760799999999996]]	0	0.1	1.0	1	882.0	8644	8644	1.0	None	0	0	0	0	0
[2, 1, 0]	[[4.60825, 4.613812144698746], [26.467000000000002, 31.493], [187.91100000000006, 1007.289]]	0	0.1	1.0	1	787.3333333333334	8644	8644	1.0	None	0	0	0	0	0
[0]	[[574.825, 899.9749999999999]]	1	0.8108695652173913	0.8108695652173913	2	1144.7863861492467	9962	8648	0.3333333333333333	None	373	460	373	460	0
[1]	[[20.318800000000003, 25.2012]]	0	0.5860215053763441	0.5860215053763441	1	1197.7717359290305	9983	8661	0.3333333333333333	None	327	558	327	558	0
[0]	[[-130.06, 657.4100000000001]]	1	0.3548034934497817	0.3548034934497817	1	1186.7970112449827	9987	8665	0.3333333333333333	None	325	916	325	916	0
[1]	[[22.9792, 31.0208]]	1	0.5477707006369427	0.5477707006369427	1	1145.4862619565017	9962	8672	0.3333333333333333	None	602	1099	602	1099	0
[0]	[[787.907, 1191.093]]	1	0.84375	0.84375	5	1078.9760538265023	9926	8672	0.3333333333333333	None	189	224	189	224	0
[0]	[[-65.884, 298.284]]	0	0.8875878220140515	0.8875878220140515	1	1173.197128489821	9983	8692	0.3333333333333333	None	379	427	379	427	0
[0]	[[366.96500000000003, 952.235]]	1	0.7094594594594594	0.7094594594594594	1	1130.1927445163813	9987	8711	0.3333333333333333	None	525	740	525	740	0
[2, 1]	[[0.3667, 4.0333000000000006], [25.0578, 29.2222]]	0	0.45185185185185184	0.45185185185185184	1	1168.9435329491014	9973	8718	0.6666666666666666	None	244	540	244	540	0
[0]	[[493.302, 1351.6979999999999]]	1	0.770096463022508	0.770096463022508	1	1126.6423666906462	9987	8727	0.3333333333333333	None	479	622	479	622	0
[2]	[[-0.679, 2.40305]]	0	0.48308759757155245	0.48308759757155245	1	1141.123305751009	9983	8735	0.3333333333333333	None	557	1153	557	1153	0
[0]	[[138.87400000000002, 685.126]]	1	0.49277456647398843	0.49277456647398843	1	1219.6794563637006	9987	8744	0.3333333333333333	None	341	692	341	692	0
[0]	[[-130.06, 342.33799999999997]]	0	0.8497854077253219	0.8497854077253219	1	1173.1745014089804	9983	8746	0.3333333333333333	None	396	466	396	466	0
[0]	[[516.498, 958.702]]	0	0.2184115523465704	0.2184115523465704	1	1126.6445933694974	9923	8753	0.3333333333333333	None	121	554	121	554	0
[2, 1]	[[-0.679, 2.40305], [21.590400000000002, 31.9296]]	0	0.4554826616682287	0.4554826616682287	1	1144.1947179611193	9983	8753	0.6666666666666666	None	486	1067	486	1067	0
[0]	[[723.4770000000001, 1256.723]]	1	0.8401360544217688	0.8401360544217688	9	1069.8395427679131	9962	8759	0.3333333333333333	None	247	294	247	294	0
[0]	[[252.27999999999997, 772.52]]	0	0.3820395738203957	0.3820395738203957	1	1216.6248050962447	9973	8765	0.3333333333333333	None	251	657	251	657	0
[0]	[[-130.06, 694.4100000000001]]	1	0.38127090301003347	0.38127090301003347	1	1198.8938508698604	9987	8771	0.3333333333333333	None	342	897	342	897	0
[0]	[[-98.95600000000002, 577.356]]	1	0.3010899182561308	0.3010899182561308	1	1183.0716110675617	9987	8771	0.3333333333333333	None	221	734	221	734	0
[1]	[[19.7676, 29.532399999999996]]	1	0.4995730145175064	0.4995730145175064	1	1179.5046329865659	9987	8786	0.3333333333333333	None	585	1171	585	1171	0
