InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
4115	2112.8355964298607	6724.94485134867	3641.615575950024	2784.418540897917	9346.50905526578	4932.130553706951	0
1027	2766.873291174673	6873.9367141002895	3353.896395386173	2865.7716217322386	9387.644723847672	5123.082318641541	0
3102	2955.776046243233	3221.9698064471963	3333.2248685702793	2244.7045530287455	8213.586067229364	2868.769871889328	0
2399	2622.4522251399985	4600.297824808336	2922.2046684645593	2034.812771742066	8876.898765019563	3647.663822475452	0
1274	1633.9578446504058	6501.743180854775	2353.773936969945	2611.3362351641053	8497.66707110027	4624.401673370039	0
1119	2790.1257232236603	6489.274042653585	3543.1598199625423	2969.9687205387354	9420.259949721094	5285.2799662748175	0
821	1908.2269069552133	4390.188212828192	959.9611814291604	1819.75243171285	10784.389381674224	3509.9373947909894	0
2221	1653.4541631818665	5603.9062524352785	847.2178886482502	1707.0265309315812	9723.893571176155	3117.6126664408093	0
607	70.37610074016075	340.5503539876118	233.62858193960543	398.4558713094612	715.6156447196382	332.4812361436908	1
1166	2534.054869592919	6342.029128564683	3031.01720453922	2902.103404206821	8652.774468499287	5209.584262426357	0
4228	908.311469432368	6324.5158762135925	2428.1629180505947	2258.0434829603437	10273.81611260358	4018.140204913119	0
3811	2527.9478373843494	2445.881303352866	2277.044789809089	2071.04731714975	10549.243005207582	2120.8125122387346	0
1066	2865.886942965787	6722.418704186465	3427.279057799256	2982.961248885232	9446.121867786776	5277.996523613643	0
3421	1711.1811723276746	5913.6163998418615	1984.4081421824549	2087.2792681692745	5105.976329185421	4376.960102783843	0
992	2266.915347312182	5963.692087272746	2274.553597441045	1868.5789319092457	6584.494782704167	3572.8126028898273	0
2480	617.6830799996349	1189.7870944620674	774.8127739236229	283.76163277334973	1357.6846658488162	953.6942843571836	1
2570	2807.458465980101	5762.053235484473	3678.590326691729	2916.429529934586	9829.596837112555	5409.563685227419	0
126	2146.464051182104	6198.169051314467	1786.9003087184115	1893.504699204855	7873.9182892810095	3872.6203662449398	0
86	2021.870033000006	4767.835302650536	1850.2657822901165	1919.1522926069827	8364.834833875804	3954.1263286283197	0
4032	2719.966382902708	6309.900400324709	3306.353321887613	3015.602555083583	8019.34934021831	5258.225078638132	0
1797	2541.331047551532	5704.775775501304	2549.9550392506653	2581.9762787125874	10285.616384092025	4799.247015235025	0
2164	1328.5564781737514	4829.880163212466	807.6852749345808	1647.055238328148	7802.857851801859	2487.2319358081995	0
777	1643.4459533455918	5266.562518477242	806.0164870194218	1660.6919479814526	8395.355891564699	2791.6665794523456	0
16	1449.5605963257103	4990.984388429803	1116.7346300683994	1681.1670195456504	8577.858155621994	2587.5843793649806	0
2291	1974.6176283152506	5856.588565298118	1136.807213293687	2011.5738581502433	10548.561972552921	3497.695242021655	0
3070	2540.140047469375	2812.860507751503	2234.5348676745366	2061.0560353961487	10390.026354920066	2375.2437378506056	0
1551	1905.2048447525053	6058.677086893841	920.0109480193979	1813.6488746832858	10189.707545983641	3581.2879570110763	0
1016	2543.4546941249014	6543.3540924480785	2511.2786955675733	2330.6118873378773	7533.028900327202	4359.078486496831	0
1137	2647.7084548431526	6929.35179878691	3516.895455690518	2875.7222603813384	9557.494538843292	5095.825814247127	0
3931	3217.7044110232364	5924.191210411292	3886.425500109746	3166.1958631403177	8968.668582310089	5569.080098530973	0
2705	1660.2631344675954	6513.631859254496	2679.1012703379197	2406.180781127532	10659.57744856026	4513.04248829735	0
483	2888.6271746870684	4868.873243265314	3250.250733209467	2528.2122263301435	6945.696064270099	4149.764971543248	0
1672	2433.5543335395178	5140.370078216655	1639.6819457109575	1911.6175095963704	6800.123232457564	4014.1167354754034	0
2187	1448.2141611846612	4973.309103020282	719.1356121173088	1665.2832608387835	7035.413629301149	2581.0282907314854	0
2460	2942.826095703887	5627.720106171849	3602.523086308829	2485.2168033140224	7972.084586879169	4840.741450695599	0
1766	2259.3153403658544	5603.893996071454	2282.662991556696	1085.9203531865	10617.904822366894	4140.858207041721	0
488	2738.7051845004853	4855.876421566005	3229.4832531723455	2424.0674726272373	7041.8998526491605	3862.6053117374395	0
868	2115.1263997570195	5872.994920280409	1517.524916712947	1829.659232486197	8805.048031319995	3732.9497118715894	0
1998	1668.5793409832995	6585.42970700968	3448.902368096696	2649.2608890898127	8976.763837314706	4793.308838348144	0
2549	2449.804151907006	5446.904765173328	2512.263067348044	2865.335041841369	4841.925085906726	5025.657052203646	0
3813	3248.680241331447	3792.4093606427414	3795.8089277536856	2347.767728885714	10227.771862561047	3289.662641116983	0
1794	2567.7897155602864	5730.206027132787	2576.879743981534	2610.6373810344726	10127.25827671269	4810.112586399885	0
1333	1049.3114315917144	6341.08495483312	2763.821682236393	2445.9220322155275	8622.115533376387	4493.371864945066	0
674	567.5138026873897	5710.001515031016	2212.554409780295	2149.2653199331157	9736.563988663307	3186.7680105266645	0
1627	2543.681286370579	4225.0072827472295	1452.3381685615832	2054.8446015161076	8627.446515233036	3501.890908828972	0
1773	2378.758705738002	5424.366408049338	2273.9635221321737	2126.763092274331	10578.866829930654	4482.530018904285	0
3287	2690.6220206510093	6827.726534989887	2502.0649994020255	2544.8026875488204	7904.18254419174	4801.057000476181	0
1566	731.976523274643	766.8364175700686	800.3116093676904	678.160410647921	922.5869381679914	729.2349531470986	1
3633	1502.4964448944197	5344.975356551943	729.3312525433385	1679.5127767471138	8065.9806763983315	2982.4513637409295	0
987	2330.428614580846	6091.767569772526	2653.6382541701046	1839.91267423621	6731.42779389741	3964.6366825422942	0
3485	1091.1293210837648	6057.524137458849	2352.4327594499687	2369.439835317383	8799.893418656304	4180.9643545751105	0
1822	2625.362163483682	6676.435611008736	3443.68276654567	2367.984894561975	9176.440596838253	4519.159715806239	0
335	3022.599764523345	4282.788063846981	3026.98978036506	2318.416909091735	7667.952344123713	3513.850522254219	0
2868	373.4919935528721	4928.6593065655115	1070.4656291012798	1658.0155211074646	8938.281891773497	2512.743086622331	0
4150	1782.4693344398056	5449.869799699022	2997.0867738987245	2328.4165419785954	7611.953160337455	4707.928841654232	0
2702	1592.2220817392954	6287.191092360576	2544.367964060459	2336.1776155612088	10459.448704918788	4345.476472839554	0
4149	1789.3518921344598	5455.296927241722	3001.7052593030007	2334.5763884806006	7645.771371772504	4706.5760428110625	0
2526	2103.07339322882	2898.378065942206	1797.2990489752249	2259.3103642606084	10994.027845557655	2532.525830892395	0
3177	2186.7156766301287	5726.687320256618	1163.3703850464956	1982.1284736865503	7132.380682531997	3287.634508041666	0
4226	913.9175097367653	6369.726401034099	2409.601915613808	2397.6318993466366	10536.723361279404	4250.464588106069	0
342	2591.2753160686593	3405.120104749789	2708.2789579167024	1976.5103432919784	11043.028653376765	2858.623308873208	0
3018	2293.3847031527816	3502.8848170210076	1640.5455882961694	1932.1800438392404	10712.987168963939	2811.957364403299	0
1095	2632.058002524799	6781.094191293125	3270.179837658703	2752.2065938741157	9141.796800277896	4933.011070801993	0
3837	2842.0991203047433	2897.566187496325	3547.6215572897167	2391.135691211957	9143.313401010078	2360.730954051048	0
2574	2802.690669431814	5800.166236664412	3655.00472157709	3092.677402393436	9614.375247424494	5472.6540552271035	0
4040	2418.4640077087065	6726.099241465939	3299.5181586203685	2587.74581814958	9096.532161969722	4964.620188918236	0
3309	2343.084480886605	6218.450810039132	2939.8326304699335	2177.132348261321	8873.000729350186	4567.793248336539	0
3890	2804.4195396076334	6853.5662092029315	3971.112353342103	2850.2636154156867	9584.398373980208	5054.677332521085	0
2147	375.54302345540606	4861.221728036672	1152.1851713883598	1656.6221279707524	8952.766547946409	2484.177177398482	0
166	2268.1995527330805	4552.980668722537	1829.8976090091253	2054.4968715236173	9853.327046150878	3414.9204609245844	0
2989	1986.705958332481	3808.7363236137044	1245.6179514193207	1845.1632215991162	10815.901360228398	2907.3699912644124	0
4283	537.3130193583614	5284.511850098856	1641.325019938386	1804.649539044305	10187.071022807786	2763.3533618317956	0
675	571.7988969566898	5701.078986783774	2213.9145116147583	2143.4346871004923	9750.141227190346	3182.029957306789	0
3463	1311.8492345284515	6099.80030403265	2455.4252389332723	2391.3006223608995	10089.644554929682	4306.824400651981	0
2109	608.0197045128834	4950.060160415587	1236.786378383575	1681.7763538460933	10085.128194958026	2524.562061303396	0
1572	2005.34264410539	4361.0041595262455	1073.0069135093358	1955.082642075305	10728.67043575981	3426.6083499055753	0
1425	419.3459760165338	5496.904799778487	1962.2066280624963	1970.2407914948596	10067.439667640981	3116.2208333529743	0
2609	2499.9250213613636	6220.855278201415	3181.8989575682263	2780.3641634770556	9351.820996650544	5223.537793376594	0
2937	1619.290231569613	6007.362356033225	750.2745179013198	1735.175398654325	10509.564046410693	3472.9303653615902	0
1612	2093.6480518760673	4511.539659634745	1180.082052360651	1861.297463059812	10823.096421037844	3668.183019669861	0
2791	796.4864154788547	5238.4052409261885	1520.6282832842048	1099.2150923653555	10305.771228230315	2761.602356971366	0
3722	2531.805138292251	4526.370117659721	2143.7543966684975	2086.355903245295	8939.87816576955	3588.0528178826735	0
213	2087.769842922196	5861.27016369643	1360.3427163636188	2020.4580193360475	10478.610399562629	3789.312712866551	0
3204	2262.230625531513	2943.8907269923534	894.4353188296081	1931.3342819242314	4155.916391958355	2520.3133104091658	0
3103	2374.5161453580195	2910.674261668673	2974.3033260226102	2691.556372261012	3914.557109396198	2213.5708320178537	1
2947	1663.147272350194	5570.602434759436	850.8343512469822	1936.9098961692707	10728.263519281794	3533.169591923714	0
2332	1025.8035678256267	1500.4323026153593	1088.3738696652752	994.5338702728467	1241.343168017089	1299.056782193621	1
891	2300.8881363670976	5972.767140880193	2348.599814036772	1919.827234875698	8109.605952963989	3711.167775772145	0
1747	2538.1000151929943	6520.909932070596	2746.167986954125	2500.3421389398	10869.23556558518	4633.575822584504	0
1026	2781.2496079501925	6864.101287104904	3356.7940741226143	2899.2026633066603	9357.52404626718	5112.682081617241	0
638	847.9783831342468	5933.372737698338	2838.086706112316	2145.3005698898523	8305.928014623707	3544.563709043916	0
722	1314.0958747678778	4855.564224591214	760.1835408083846	1645.558049905917	7942.7870040911375	2487.3577870375034	0
1545	1875.9432569018622	5953.5548290142215	864.6428520302628	1802.4210009293317	10726.809049433954	3518.32180017284	0
2339	2340.436148696116	2716.152410807352	1523.7361034784074	1980.049994920464	10651.771985229014	2234.0361649548195	0
2105	611.7231585163372	4966.20329043172	1225.913448114151	1716.5584805685153	10286.693013008928	2530.4192297673194	0
2482	2728.9288049909446	4031.5252578779005	3216.1600282224877	2205.2058113357257	10647.183326365282	3255.3951626767166	0
3672	1696.3576616798716	5896.7051022993055	914.395138175664	1791.0377933495097	10778.77312342273	3462.714608118569	0
504	2272.7013542764	3850.421430713326	2540.7656015370135	1751.420850949706	4619.834704795697	3164.9055886275933	0
3507	919.1219268130752	5990.858385426254	2353.023121579349	2284.8649165991405	10203.157939680028	4170.222959423749	0
348	3172.2561383459793	5822.6501416515775	3556.345603693767	2823.6525778913337	7977.050508942456	4763.973892767864	0
2435	2578.6267302580404	6673.517815337082	3504.4833445529543	2686.6462766706227	9238.365079512847	4661.557720122714	0
1903	2897.8749220194277	6829.04092133715	3704.5222607209184	2872.1090490845672	9445.989149869762	5081.956876578945	0
3016	4393.709629566977	4543.1079150687265	4042.4573923455137	3803.182672492619	5664.0888858515	4153.715857701591	1
3687	1910.2698394294239	4751.501137244145	1015.7544909973734	1838.4712077417648	7693.226738023313	3919.8962416666886	0
2872	342.1649749322755	4915.085276804176	1040.525029212746	1643.2370629602622	8780.033977442621	2506.3330392322355	0
676	559.9917872283839	5689.695602887951	2207.6604197264423	2141.312545339641	9760.512322553495	3179.1001453081853	0
4249	773.040393759224	6177.869196937564	2296.9023018328444	1822.2801093668609	5562.49384031371	3925.346875705584	0
2262	1860.6742258784654	5627.081370212976	997.3875435802469	1740.4867361942095	10527.433510678155	3136.7405388471548	0
3477	1222.4723941060404	6111.550185004854	2398.605475760147	2437.582357574268	9628.194582535854	4293.102947420518	0
1227	2139.956781537075	6492.120002880204	2685.639477012573	2410.6042614388894	8419.231365085741	4569.230086839977	0
2836	526.249721848462	4996.522483596507	1232.8339661610814	1715.9152697141321	10343.112248164678	2573.2246865284583	0
1223	2187.782383350766	6443.0138882141555	2457.334247006642	2170.4711240148868	9035.894846594465	4526.873169618704	0
1277	1633.7106819487901	6585.8527164987545	2421.710724076289	2786.320782755928	8634.831738608347	4711.527341050755	0
834	2013.3804452574136	4279.988269673817	1153.4605396837144	1884.4412556781442	10418.47776815889	3203.730646201867	0
3616	1378.4665310012042	4984.622279479777	698.6728497211662	1660.0706025165252	7042.652846081938	2638.2376906209824	0
3245	2360.559403437725	4580.29586966761	1880.4177072994805	2397.4084348958118	4870.165039336026	3931.7329690381807	0
3137	2803.088808807674	3277.01849545889	3406.097884087926	2251.471678771953	9634.10567198744	2823.189443159996	0
3705	2039.2817976665006	3836.947076511383	1232.457847594062	1903.0159836718758	9686.346374079572	3113.2508118810497	0
653	743.7068376231716	5516.092704028391	2147.6418950059397	2126.332735589863	10033.403006960172	3117.278287002249	0
1510	1684.0315311798672	5557.302530691894	818.2153825642614	1706.499603591653	9706.372726414198	3056.9070168707417	0
3593	346.2432438482334	4892.832952982438	1710.0708018781918	1683.4112563549716	10410.261256053263	2483.6824632512485	0
2643	2660.6116588279474	6794.94593788362	3074.731651366908	2274.912325172856	7676.047815937395	4769.579540611282	0
2095	671.2262840700071	5004.979029751939	1336.3052405583026	1719.3054405347766	10455.447321674701	2577.9237794334936	0
3126	2538.0945728912925	2388.7020512135323	2987.1893584002555	2202.675877718699	5900.480917871885	2138.4755681414235	0
293	2765.566994902223	5402.822510404894	3129.496188003942	2641.2251316431184	9385.741088773266	4468.32943387508	0
197	2039.070934529912	6140.061874476316	1428.375051907049	1963.1001186475485	10747.647433300433	3981.6805954033057	0
898	2294.2708864131337	5969.451320203306	2395.908021284052	1941.1921958662533	8206.967870499697	3705.607536779106	0
3759	2807.9003418220877	4147.523644040823	2802.2272664227908	2149.8982286353744	7041.386362017715	3388.8576166407233	0
1127	2727.9202089898417	6912.285156725073	3546.183195511414	2889.2136547055898	9383.260225033306	5178.414088639575	0
2676	1952.3231365181812	6492.269984725181	3193.422527000383	2257.3795943750815	8206.023880421268	4326.471039052388	0
2982	1959.3627508415714	4333.15395909005	1217.239082781902	1896.6119680245827	10348.078738744272	3162.249925532888	0
2503	2730.0145993522724	3683.622736013719	3067.686168531414	2296.0392301850575	6397.339439699801	3213.5727399773123	0
2295	1950.271315039307	5222.1944653898245	1188.054447601923	1939.4311120979457	10816.931254698286	3570.970300818002	0
1380	699.2491379703084	5986.8318444842425	2252.613221860045	2010.6012291333013	10388.139957172125	4128.218464711195	0
1688	2223.0747867203822	4285.080474933293	1983.0656605863744	2111.7700339093044	10682.107922372097	3226.922275118504	0
2919	1514.5983024497386	5546.763538090222	608.2894260243675	1689.0333002479358	7786.56513740207	3062.541843650736	0
921	2298.4414658519313	6036.534602616058	2587.8971982995304	1959.2750763717086	8167.6437109220915	3756.982324371686	0
1961	1980.7553678297736	5410.542382746066	3345.7641953479997	2696.0553058744626	9123.756976626044	5024.59825979337	0
2813	681.1757142589896	5095.20956451551	1503.374847275689	1915.034243862618	10482.46046395408	2734.9510872741475	0
2027	1165.148365428384	5797.520321112412	2114.16446140433	2185.772911560154	10348.736686586473	3388.769873678582	0
1281	1484.1506250289283	6591.541537192812	2234.6054074868757	2190.2018802237935	8337.243540778403	4353.2976986393915	0
976	2540.7998981937435	6399.84627643518	3273.7968179226805	2072.4854203234563	7498.375636433103	4217.361939532676	0
924	2366.041917393541	6074.578966469153	2960.385304713844	1994.9608631322806	8669.082503169333	3870.0703168104533	0
2995	2079.009222485957	3717.477839157919	1274.0808186971892	1793.2419351806648	8539.127253990744	2860.06575411073	0
2617	2401.5644725310367	6788.914939437117	2821.9841286471355	2901.1300903151796	8984.08896934965	5113.464928949386	0
2811	691.9666864688069	5113.182980499601	1517.7233980831875	1972.4386928989663	10502.741496753453	2750.7707214058564	0
1795	2551.778845413272	5699.3014975437	2584.4328722056307	2559.930863064787	10140.104932413875	4802.1942380199725	0
2657	2535.3473156462937	6744.873918255752	3523.1619951166153	2805.7347045380334	9152.205449513147	5018.252754894678	0
3657	1635.234024992281	5682.40297094956	853.4445227045211	1724.81137928952	10121.852070227167	3312.0313971654755	0
2051	989.4143833633669	5721.740129679762	1693.5394336265106	1957.6374669017923	10742.651786082555	3312.300791434324	0
3920	2898.1248533444036	5541.3831567161415	3103.1239994674256	2730.668802683993	6603.429563195777	4461.1777662919	0
2165	1328.3344889326224	4830.736711395205	804.1615946997202	1659.5607176879057	7787.223132481543	2492.3058462135436	0
727	1336.4480243445814	4917.664268294223	770.0212808384231	1659.7059141416094	7695.581589785692	2519.8310417266794	0
30	1501.5374800833804	5278.521414856772	1128.4137134811579	1716.935951379688	9482.060438038652	2803.6522214162756	0
1990	1696.2564915949272	6365.195225710278	2723.9938969614655	2173.6646892963813	6598.6065269246565	4334.500550268135	0
956	2651.369500829827	5303.975868084722	3466.6516936077946	2364.998697421526	8834.56016957782	4556.9370166291355	0
365	2548.091806076581	2539.757088184464	2768.4463464627747	2009.0887386380575	5953.995840816993	2249.042884444372	0
2508	3046.5339833873236	4650.27840228469	3957.8382175927295	2251.77481493612	10334.210042863067	3913.0359330628708	0
705	412.6481897308101	5009.178966943787	1762.1395309251611	1900.8704951625941	10685.072339342223	2532.7045209337034	0
1642	2619.5290738823446	4581.615555169074	1800.6306964129924	2370.0459734094384	8243.463810854188	3564.8894700894607	0
2310	2164.0314617704507	4400.474488635549	1259.5295681856408	1892.8640778624235	9478.632889748234	3257.637350031998	0
1629	2269.4021844211384	3533.3113307459485	1356.5344509228403	1877.1496263395093	8736.34411561831	2724.85164741093	0
1134	2692.2124492578882	6941.06444489624	3562.009166371585	2882.283936078828	9468.256200595286	5162.970808771611	0
3395	2049.7801187200926	5470.873189822031	1831.4205317027267	2699.8710786441607	6076.9021856855	4876.76546949709	0
3904	2611.252195242094	6546.13878057942	2854.5636575046356	2633.9626422650313	10564.50849300474	4710.773837299966	0
567	1463.5458031299313	4463.397057154879	2787.756991888359	2236.565766067878	6508.415726002586	3485.0602426868104	0
4221	978.2853850178441	6177.117960577441	2242.137079365016	2045.5398407491311	10578.192073300492	4157.7640104522125	0
2431	2528.93835378862	6611.019669708227	3502.9682339564624	2284.6068200112045	9084.943201716891	4394.299354880899	0
566	1496.4162238258984	4509.8767774568405	2753.658625432941	2205.2170211198277	6646.798164340251	3555.0177058412005	0
4024	2708.979887098707	6278.447948636125	3242.8044926643834	2326.0463837619754	8109.961066478028	4814.520877604659	0
1453	1398.4995222489608	4970.060060254805	874.0737736728325	1665.7324159763816	7921.068565351685	2597.7558728417207	0
2833	538.401025596199	4987.060074028028	1261.4597753859293	1707.9232924277378	10340.904225984077	2572.2340705932475	0
255	759.7382984449115	1017.9408797508775	895.8393718988528	116.98284833005667	1124.65245495949	813.3027898586622	1
77	1772.6931958463408	1564.2454441502537	1853.4154886636716	1432.3331039572251	2355.5255243549577	1614.597222560593	1
4002	2723.601629889273	5849.541727659606	2798.8818797678123	3041.009921361671	6297.580697306449	4953.251151481298	0
1706	2716.2841541721455	4832.806499677093	3321.2215100834937	2399.135017126399	9397.71310559789	3885.70605264503	0
2647	2561.604002003485	6735.224547988611	3227.294002578836	2269.107784953934	8361.1413524238	4624.797174127004	0
3248	2340.9986132296876	5231.515823146291	1830.4941461402825	2199.3819900448993	4450.734758894799	4511.708645179835	0
99	2060.326662224489	4799.648515483764	1836.165395751077	1914.6827328924378	8361.878846954898	3958.1160467017844	0
1989	1709.6649920341692	6293.301049785241	2734.070838392119	2205.355412604688	6666.669994902827	4355.830664232124	0
1056	2551.5442018576878	4550.037898966338	2685.414700788873	2397.5022268656903	4815.258289668008	3917.408212499039	0
702	427.3555728846706	5015.24882655899	1768.2468701738287	1970.4590182156328	10666.527121327657	2532.093081657785	0
4038	2566.135982342061	6861.371077705931	3660.8345015292507	2924.7791425801834	9539.790748051739	5197.3754307216695	0
3425	1705.5156350816578	6487.6772082787975	2180.1565942478387	2548.4299149965614	6024.042513924807	4641.547713189168	0
1620	2390.248636265665	2405.187552362003	2411.5725671119812	2027.7128473164923	3156.4905328782843	2264.62223642302	1
44	1564.3222287346662	5668.641332064811	1178.693491556942	1766.4768783905615	10513.789557963568	3255.0685149391747	0
1856	2752.8495747453267	5643.106511812391	3756.298661958629	3003.305966950282	9588.567337389992	5185.461556458735	0
2203	1523.8000524726565	5325.031749524358	701.753210899677	1690.1186501450118	7777.95577156813	2974.0309378866327	0
3486	1080.3554850969247	6059.612417652549	2436.620211781331	2350.316759295497	8765.24080914029	4143.234812608612	0
1799	2497.157051023091	5620.086208891242	2525.0615844502563	2546.1074113735704	10457.113311676763	4759.038733997661	0
2217	1606.4502455608147	5582.682111085593	803.8992567271641	1707.8151511149779	9497.245250432868	3099.192187541197	0
3916	3141.0678689729552	6102.103380026628	3707.096349662262	2500.299229147643	7949.865666640964	4905.655499917344	0
2249	1789.18616581883	5590.8538945381315	971.4158009825585	1744.7850448411555	10514.283014141334	3091.7418625908094	0
1761	2247.719986231996	6070.890808800283	2380.702118116698	696.4132176727206	10479.726835377607	4016.9784470313925	0
3859	2327.514690312723	4110.793579103623	2532.9878877561455	1937.4209134393727	5412.91312249616	3300.4764474989993	0
1829	2665.708121176145	6535.41553261223	3259.1651874386357	2886.0687442763005	9234.713132847502	4946.618722908571	0
2793	786.0113317289232	5267.185981795981	1534.0539822366416	1329.6907615675923	10287.532318681519	2766.4775744195877	0
263	2532.688749908059	2876.163743570824	2442.31131945361	1659.059416727537	10952.732357744684	2455.773000709116	0
3835	2317.1064348014293	3009.6753226938276	3157.069779231724	2575.881520589187	4191.778895650674	2335.0242347903627	1
1034	2858.031588932451	5625.518104228407	3463.9091732013057	2888.1576102712206	9900.512048565042	5312.450053597916	0
1012	2483.724031298018	6376.932964869894	2246.7274106539853	2277.7188431205527	7261.281245392348	4188.808238379909	0
2735	1436.0252411189058	6317.173188049434	3117.389018321576	2446.6301467749317	8954.116036317871	4730.872492889862	0
3531	758.7154489741105	5831.771677544094	2212.0055131467743	2061.350422609451	10190.108869939497	3628.0677926263534	0
2927	1580.5843326166628	5719.5899961056	654.2211969750991	1704.093760220798	8944.63691514685	3348.6172438898766	0
198	2032.7967630634942	6010.358568011642	1429.25755757421	1998.410677249968	10635.169305021846	3961.2996477330853	0
646	777.2442730567486	5711.367652586126	2157.641411915803	2176.7474210013665	9037.232481484807	3213.063639005465	0
2201	1507.8936143142976	5256.090109217987	692.1399399454498	1685.8866461269524	7700.69181281688	2783.4765339068804	0
1772	2345.708320028446	5437.467122833983	2251.1960186020224	1975.0231936452747	10664.282054359262	4455.539487386046	0
1224	2185.4518702913574	6438.710709650046	2465.3524790944193	2209.0032391330274	8901.100589503934	4518.38619581965	0
729	1334.121397209236	4914.80396162496	779.641043359962	1662.30012443319	7569.933199540037	2505.152376274114	0
841	2064.7957055345455	3756.285286315572	1229.5948276584274	1897.0216512344057	10851.219435642975	2982.9139689093035	0
2824	622.1756588877803	4994.927758995529	1451.261859500904	1738.8055856771648	10448.376698490807	2567.0350163101016	0
3056	2503.7147504352943	3033.548327273017	2205.0862255723723	2120.0274013592293	11038.400773985724	2601.4178236857188	0
3443	1437.586309140994	6197.914689175585	2422.5077729930917	2398.9611779488105	9124.560714356017	4367.25049443055	0
2264	1864.5394517207906	5636.978464676357	1004.4509676504515	1758.8177339497468	10559.112783671306	3133.4393775873355	0
3715	2304.7002175353728	4171.167904285744	1434.2204927189011	2001.1780019319324	8356.486564552517	3557.056761748923	0
2753	1217.7380842482878	5845.057813611582	2194.5617727045287	1649.29378509355	10494.726285537678	3670.7051941314194	0
3292	2582.624612822017	6777.303677527249	2410.521663088128	2384.826930890392	7806.39024985808	4491.770425353122	0
2553	2851.4250713172455	6857.400275732996	3292.3186661482478	2913.740916460806	7810.9960603746495	5196.3706174395575	0
3699	1187.171438724503	1492.429212900306	1196.352210207418	1099.2104500212927	1449.4886574781226	1361.3183378793576	1
3362	2567.149602016202	5289.671407536408	1555.730918864321	2789.3628254144674	4836.986865054708	4823.316806222079	0
1294	1426.109233118905	6463.399483028207	1670.7018097527905	2140.4589095174265	7086.168070864036	4315.446061600561	0
4277	546.4724601226604	5349.949519412199	1827.304575506049	1804.1676535188865	9310.466276540388	3021.797830678128	0
130	2139.6234806933107	6014.949890661436	1808.2594717441077	1902.6514832357411	7860.35208455247	3828.9075412327693	0
2959	1759.3228071438336	4616.230351538004	925.0235616786752	1842.9473519978458	9461.043561240593	3732.5089032056503	0
3729	2374.744210904079	4243.701796318972	1696.857737281616	1998.4925576936482	7288.1071114781425	3346.7914505415856	0
2234	1691.2569213914592	5713.226548188449	978.9250005981933	1765.8006212195894	10593.067791653419	3344.553873572813	0
580	1459.2219129198702	4821.7004695364185	2982.533764267112	2223.074488649782	8132.452660676243	3975.214965784295	0
846	2052.0991866740205	3571.011195050734	1217.4696723432537	1829.9801134877898	9885.82465916326	2770.296773389494	0
3660	1637.3819130396503	5721.266388228981	867.9030584223491	1731.4493793697466	10250.273799566088	3322.9101145649283	0
517	1794.765759927793	3017.4198944796194	2446.940524705019	1569.4700237185639	4516.31971223681	2478.667668869198	0
1202	2557.7709263667443	6650.999954788129	2353.458434738927	2512.491629817126	8893.54072461201	4877.642295161097	0
2465	3043.461250334159	5705.637385299031	3744.3852963439963	2530.4903764169007	8172.5469627398925	4944.394406545911	0
4254	749.2284884910854	6011.027542050207	2430.9229374528286	1842.869358959212	6157.695010275344	3843.551816342168	0
3418	1665.595457040011	5101.6395331110925	1803.8406576398663	2151.131640703783	4389.281143654943	4277.576234828964	0
2106	614.3564948566625	4947.64319213734	1221.0607271418203	1693.4935633580717	10223.602817464925	2515.2754513798086	0
2905	1407.0577233728925	4979.202700335737	588.2580237789416	1670.3170373745206	6388.024144308176	2629.1766577260846	0
437	2350.4635964994454	3610.308816007847	3499.2127238588664	2293.448008075011	9886.35062890667	2995.6164387909444	0
1251	1748.5694900131998	6273.006865779549	2248.639311653496	2350.5316550592065	8502.26577905145	4559.305317166345	0
1309	1251.9814205002244	6415.440750481049	1477.9919911062377	2134.551376133472	5547.129688240252	4155.612427549368	0
4276	555.3938554589464	5372.256861186911	1855.0447704808503	1804.76170559011	8878.667677504043	3044.513299580418	0
3365	2592.401589210674	5324.57422953207	1685.491091598011	2692.637259711654	4868.828322965981	4875.7296152950075	0
4120	1986.3944351239002	6667.5123563132365	3574.8205518884934	2744.401607763454	9262.63436770941	4859.501306799368	0
612	1115.414398956302	5364.751345079397	3001.9931316357647	2252.7530876701835	7570.906703493314	4262.753519891552	0
3179	2205.350702097309	5709.656212894742	1089.6002927270385	2057.6111304913197	7176.45760429688	3272.1982602813937	0
735	1376.7267754918532	4934.095753260158	799.9021514261092	1672.0060905552168	7370.331138532349	2522.5832224055694	0
709	372.19908417996265	4961.388099534812	1745.393535210993	1804.8908812253649	10625.977663626509	2512.0736086744596	0
2724	1550.4464601008297	6678.425712764021	3343.2218039439217	2766.921432072098	8975.767043763348	4926.4188718627	0
2085	721.759546450648	5022.320176233606	1502.5559916930695	1794.2771084397145	10654.890587771026	2682.241169024521	0
315	2904.7254483343954	5457.495250737754	3078.830757439279	2734.1617896159632	9640.679078849691	4529.133915403932	0
1343	957.5645634003168	6023.319756265847	2193.3932157464455	576.050592924718	10207.432636236608	3829.5139341694085	0
3256	2627.000405903269	6742.242017794458	2890.264742093601	2241.0352239436675	9108.257334090438	4874.125604618331	0
3185	2450.0902389292396	6205.210189763406	1154.156992263441	2231.549921293695	7574.934820367662	4070.5559572530456	0
