Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[-80.80000000000001, 221.60000000000002]]	0	0.9993074392566514	0.9993074392566514	3	635.7384653495758	299979	271946	0.16666666666666666	1804.378156309777	17315	17327	2643	2645	1
[1, 5]	[[366.0, 690.8], [-9.152811141410702, 88.33060321287333]]	1	0.9491525423728814	0.9491525423728814	1	408.83594822898226	299911	271979	0.3333333333333333	408.83594822898226	112	118	17	18	1
[4, 3]	[[30.362816984430285, 32.14664947866451], [1.246, 2.254]]	0	1.0	1.0	2	623.9041458035292	299926	272048	0.3333333333333333	1178.5754556360287	3365	3365	515	515	1
[5]	[[12.865174726267128, 98.945995]]	0	0.9818172583676165	0.9818172583676165	1	579.5237762418093	299973	272113	0.16666666666666666	573.6080054897308	19331	19689	2972	3027	1
[1]	[[-31.50405200395204, 217.0]]	0	1.0	1.0	2	635.738259061626	299979	272466	0.16666666666666666	1202.9156969431929	16644	16644	2592	2592	1
[4]	[[19.30358, 29.164044]]	0	1.0	1.0	1	530.222305452899	299979	272564	0.16666666666666666	540.812211465146	9686	9686	1516	1516	1
[4, 5, 2, 3]	[[32.14664947866451, 33.191517051412745], [115.88076149999999, 193.04143849999997], [23.562, 28.398], [-0.36000000000000004, 0.45]]	0	0.75	0.75	1	363.8336932122347	299595	272733	0.6666666666666666	363.8336932122347	138	184	22	29	1
[4]	[[19.30358, 30.01051]]	0	1.0	1.0	5	564.5055619155883	299979	272788	0.16666666666666666	2874.295663702139	12272	12272	1938	1938	1
[3]	[[-0.36000000000000004, 0.45]]	0	0.938651302442587	0.938651302442587	1	548.3508561571782	299985	272810	0.16666666666666666	531.1975408827906	11567	12323	1825	1944	1
[4]	[[30.259668, 30.77873905570859]]	0	0.993643031784841	0.993643031784841	6	600.0313356248919	299895	272889	0.16666666666666666	3143.2422143542026	2032	2045	321	323	1
[4]	[[28.664703725056356, 31.746396094499268]]	0	0.9908291222159835	0.9908291222159835	2	649.7645308768572	299956	272922	0.16666666666666666	1272.6578338323322	10588	10686	1675	1690	1
[4]	[[31.270772, 38.552028]]	0	0.9091092504791688	0.9091092504791688	1	429.8661845626828	299985	272967	0.16666666666666666	488.73605872799624	9012	9913	1431	1573	1
[1]	[[306.8, 1113.2]]	0	0.8732766207098855	0.8732766207098855	1	390.04880705687003	299985	273002	0.16666666666666666	394.78432867763524	5954	6818	946	1082	1
[4]	[[33.681290000000004, 40.38771]]	0	0.7915577138587971	0.7915577138587971	1	367.36515700348264	299973	273051	0.16666666666666666	366.197572272427	2119	2677	337	426	1
[5]	[[178.85251799999998, 253.352482]]	0	0.9237588652482269	0.9237588652482269	1	304.79510506347	299965	273136	0.16666666666666666	304.79510506347	521	564	84	91	1
[1, 3, 2, 5]	[[690.8, 802.5931877466342], [-0.36000000000000004, 1.9600000000000002], [20.918, 24.033417172253948], [74.59067049999999, 189.0013295]]	1	0.1	1.0	1	378.0	273218	273218	0.6666666666666666	378.0	0	0	0	0	1
[0]	[[10.0640915, 15.9359085]]	0	0.9769592238896468	0.9769592238896468	1	503.09494189256776	299985	273282	0.16666666666666666	571.0381644806046	12890	13194	2069	2118	1
[4, 2, 0, 5, 1]	[[30.699468899899372, 41.79531623562695], [19.27, 24.033417172253948], [7.202087499999999, 10.1979125], [-8.011185769460454, 2.692574499999999], [188.4, 535.6]]	1	0.07060185185185186	0.7060185185185186	1	420.00602304882364	273284	273284	0.8333333333333334	420.00602304882364	0	0	0	0	1
[4]	[[28.6787579387589, 32.14664947866451]]	0	0.9901262127586503	0.9901262127586503	5	637.6421280115993	299985	273359	0.16666666666666666	3162.967472422099	11532	11647	1855	1873	1
[4]	[[31.874526000000003, 37.431274]]	0	0.8935518252065014	0.8935518252065014	1	425.6226102542021	299985	273790	0.16666666666666666	463.4423848044995	6707	7506	1098	1228	1
[4]	[[21.98441247843052, 30.218059999999998]]	0	1.0	1.0	2	565.5056176368387	299979	273815	0.16666666666666666	1161.6398586850005	12056	12056	1977	1977	1
[0, 1]	[[12.209755831536224, 13.62004], [223.49999999999997, 615.5]]	0	0.9757986447241046	0.9757986447241046	1	422.8689437777486	299941	273884	0.3333333333333333	429.66590581591527	1008	1033	166	170	1
[4]	[[19.30358, 28.254648]]	0	1.0	1.0	1	523.001634000688	299979	273944	0.16666666666666666	518.7764709493651	7204	7204	1188	1188	1
[5, 4]	[[208.71475740571685, 253.352482], [31.340444, 36.322356]]	0	1.0	1.0	1	260.40885708150626	299965	274009	0.3333333333333333	260.40885708150626	43	43	7	7	1
[1, 5, 0, 4]	[[366.0, 674.9754032946386], [75.10795790721826, 88.33060321287333], [4.80167, 9.434028], [24.693662000000003, 38.681338]]	1	1.0	1.0	1	432.04413711925565	299911	274072	0.6666666666666666	432.04413711925565	55	55	9	9	1
[4]	[[30.996242000000002, 39.235558000000005]]	0	0.9146879399343032	0.9146879399343032	1	462.25308349860927	299985	274083	0.16666666666666666	492.2537449196677	9746	10655	1611	1761	1
[4]	[[25.435428448419618, 32.14664947866451]]	0	0.9928649482548049	0.9928649482548049	2	608.863407724368	299985	274155	0.16666666666666666	1197.60826497758	15446	15557	2565	2583	1
[5, 4, 1]	[[255.41282950000002, 266.3519449144935], [28.760641833724005, 39.339352], [649.1000000000001, 112.0]]	0	0.1	1.0	1	181.709478039552	274278	274278	0.5	181.709478039552	0	0	0	0	1
[5, 4]	[[255.41282950000002, 266.3519449144935], [31.291648000000002, 32.316291691735685]]	0	0.1	1.0	1	181.709478039552	274278	274278	0.3333333333333333	181.709478039552	0	0	0	0	1
[4, 1, 3]	[[35.502096288304756, 39.209386], [758.7, 1039.2], [1.972, 3.448]]	1	1.0	1.0	1	259.7502415800937	298900	274291	0.5	259.7502415800937	23	23	4	4	1
[4, 1]	[[29.450946645989696, 31.859085847586368], [415.8, 942.2]]	0	1.0	1.0	3	422.86261437222754	299895	274375	0.3333333333333333	1268.5878431166825	792	792	133	133	1
[4]	[[30.259668, 32.568701235097095]]	0	0.9795488349033218	0.9795488349033218	1	585.0541636885649	299985	274532	0.16666666666666666	583.0388512066123	7903	8068	1331	1359	1
[1]	[[-112.0, 462.2]]	0	0.9853787809558622	0.9853787809558622	1	541.3219711070928	299985	274550	0.16666666666666666	567.0589098790915	21566	21886	3635	3689	1
[4]	[[23.880018, 32.885782]]	0	0.9878402152540618	0.9878402152540618	1	581.8246741041017	299985	274597	0.16666666666666666	589.9047401701926	19091	19326	3225	3265	1
[4, 0, 5, 1]	[[32.257038, 39.15875], [7.119637736462371, 9.434028], [75.10795790721826, 154.16210832031896], [358.5, 704.8000000000001]]	1	0.9195804195804196	0.9195804195804196	2	413.7615384726522	299963	274653	0.6666666666666666	827.5230769453044	263	286	45	49	1
[4]	[[26.045254, 33.901346]]	0	0.9782778559149867	0.9782778559149867	1	573.4181855370693	299985	274657	0.16666666666666666	603.5897312230179	18780	19197	3181	3252	1
[4, 1]	[[22.539810023554285, 24.311391626600173], [151.3, 845.7]]	0	1.0	1.0	1	377.2737528687564	299561	274663	0.3333333333333333	377.2737528687564	261	261	44	44	1
[4]	[[33.363932000000005, 38.729068]]	0	0.8093306288032455	0.8093306288032455	1	373.5905607427071	299973	274697	0.16666666666666666	378.3565639505998	2394	2958	407	502	1
[1]	[[-31.50405200395204, 199.4]]	0	1.0	1.0	2	636.2253886648406	299979	274840	0.16666666666666666	1210.1744936829882	13466	13466	2292	2292	1
[4]	[[27.141340217732004, 29.003624000000002]]	0	1.0	1.0	1	545.6703063165075	299797	274898	0.16666666666666666	545.371692024429	2944	2944	502	502	1
[4]	[[19.951388, 29.450946645989696]]	0	1.0	1.0	3	544.6173452573545	299979	274929	0.16666666666666666	1596.1774471858191	9559	9559	1634	1634	1
[0, 4, 5, 1, 2]	[[4.80167, 9.434028], [32.257038, 39.936204000000004], [-15.655638000000003, 117.207795], [227.99999999999994, 832.8], [22.630499999999998, 26.6295]]	1	0.930635838150289	0.930635838150289	1	416.8253577897237	299963	275039	0.8333333333333334	416.8253577897237	161	173	28	30	1
[4]	[[19.30358, 28.43485]]	0	1.0	1.0	2	522.1099829805532	299979	275199	0.16666666666666666	1032.110735965291	7160	7160	1237	1237	1
[4]	[[29.743972, 37.025228]]	0	0.9405989199803633	0.9405989199803633	1	507.5137400751705	299985	275240	0.16666666666666666	539.9814886182289	13412	14259	2325	2472	1
[4]	[[20.0443, 29.686106000000002]]	0	1.0	1.0	2	552.2435841766473	299979	275338	0.16666666666666666	1136.847780004953	10235	10235	1778	1778	1
[4, 2]	[[35.27637734904721, 39.936204000000004], [26.098, 27.41923701869614]]	1	0.7945205479452054	0.7945205479452054	1	369.7693765084658	299791	275486	0.3333333333333333	369.7693765084658	116	146	20	25	1
[5]	[[7.546291999999994, 92.689108]]	0	0.9838855591993667	0.9838855591993667	1	582.1542779012207	299979	275545	0.16666666666666666	578.3405635457194	17401	17686	3051	3101	1
[4, 1, 5]	[[32.14664947866451, 39.03767131618013], [117.09999999999997, 542.7], [24.593035499999992, 77.568438]]	0	0.9651234567901235	0.9651234567901235	1	480.8974699617039	299941	275590	0.5	502.9254637736911	3127	3240	550	570	1
[4]	[[19.30358, 30.282434]]	0	1.0	1.0	6	565.3783472262973	299979	275617	0.16666666666666666	3480.368031488556	11864	11864	2086	2086	1
[4]	[[19.30358, 32.14664947866451]]	0	0.9943555973659455	0.9943555973659455	1	606.3005434927834	299985	275633	0.16666666666666666	585.386936811196	17969	18071	3160	3178	1
[4]	[[19.30358, 22.52618330371189]]	0	1.0	1.0	1	478.0581677998936	299829	275678	0.16666666666666666	469.32270974986704	808	808	142	142	1
[4, 5, 0]	[[34.368449999999996, 39.38794], [112.59535299999999, 213.702447], [6.894676, 12.193527]]	1	0.625	0.625	1	360.07365310551114	299900	275863	0.5	360.07365310551114	240	384	43	69	1
[4]	[[19.30358, 25.996434]]	0	1.0	1.0	1	493.71997027544114	299979	275876	0.16666666666666666	488.8999628443014	3736	3736	665	665	1
[1]	[[-80.6, 211.0]]	0	1.0	1.0	3	636.2125454829282	299979	275889	0.16666666666666666	1814.9746730386075	14017	14017	2489	2489	1
[3, 2, 4]	[[-0.36000000000000004, 0.648], [23.6005, 27.41923701869614], [34.41888110196167, 39.38794]]	1	1.0	1.0	1	407.1436700723375	299855	275910	0.5	407.1436700723375	163	163	30	30	1
[4, 0]	[[20.21603, 24.26378246187001], [5.245510999999999, 13.154489]]	0	1.0	1.0	2	497.45383380550277	299979	275964	0.3333333333333333	987.134584513757	2000	2000	358	358	1
[4]	[[21.545594, 31.317805999999997]]	0	0.9966487054803522	0.9966487054803522	1	609.8439797151696	299979	275984	0.16666666666666666	587.1358329742449	15167	15218	2709	2718	1
[4]	[[20.235144, 26.49723287339912]]	0	1.0	1.0	3	510.8628307425358	299979	275984	0.16666666666666666	1530.985615284509	4542	4542	813	813	1
[3, 4, 1]	[[-0.36000000000000004, 0.5040000000000001], [34.368449999999996, 39.936204000000004], [442.49999999999994, 1148.1]]	1	0.9384615384615385	0.9384615384615385	1	395.58796824214085	299855	275997	0.5	395.58796824214085	183	195	34	36	1
[4]	[[19.30358, 26.9039]]	0	1.0	1.0	2	495.71450301669404	299979	276000	0.16666666666666666	1020.7328219271687	5075	5075	909	909	1
[4]	[[32.92224903576857, 35.660084965056456]]	0	0.8737745098039216	0.8737745098039216	1	388.302741079758	299973	276044	0.16666666666666666	394.42661396425297	2852	3264	511	585	1
[4]	[[30.273576, 40.620624]]	0	0.9299111549851925	0.9299111549851925	1	497.66084484099156	299985	276369	0.16666666666666666	516.4430228178321	11304	12156	2052	2207	1
[4, 5]	[[38.30663349739943, 23.13582], [112.59535299999999, 213.702447]]	1	0.1	1.0	1	182.72406374789685	276451	276451	0.3333333333333333	182.72406374789685	0	0	0	0	1
[4]	[[28.05951506744094, 32.14664947866451]]	0	0.9911147011308562	0.9911147011308562	1	637.6273280878476	299985	276460	0.16666666666666666	632.5052800646282	11043	11142	2010	2028	1
[4]	[[22.673808, 36.035034050456304]]	0	0.9689957516044473	0.9689957516044473	1	514.9575292966119	299985	276688	0.16666666666666666	561.8020941546631	21440	22126	3946	4072	1
[5, 2, 1]	[[78.714749, 125.48940350000001], [26.200103328336247, 29.134999999999998], [530.5631913967352, 694.5]]	1	1.0	1.0	1	346.9514819383422	299608	276892	0.5	346.9514819383422	39	39	7	7	1
[1]	[[-112.0, 212.0]]	0	1.0	1.0	6	635.737952598837	299979	276934	0.16666666666666666	3608.7333908753235	13492	13492	2507	2507	1
[1]	[[-74.19999999999999, 213.70000000000002]]	0	1.0	1.0	4	635.7379518296691	299979	276970	0.16666666666666666	2405.8222376605618	13669	13669	2544	2544	1
[2]	[[26.731, 28.398]]	0	0.9764652636343064	0.9764652636343064	1	492.5307161567961	299973	277040	0.16666666666666666	557.6219138860412	8630	8838	1611	1650	1
[3]	[[2.498, 3.542]]	0	0.9820317899101589	0.9820317899101589	1	595.4434216186426	299965	277084	0.16666666666666666	552.1303462791291	1421	1447	268	273	1
[4]	[[26.067916199175162, 32.14664947866451]]	0	0.9926254797200692	0.9926254797200692	1	611.1380952470556	299985	277179	0.16666666666666666	631.9051924899616	13191	13289	2477	2495	1
[4, 1, 5, 0, 2]	[[34.368449999999996, 39.936204000000004], [646.8, 926.8], [108.15283099999999, 270.2243245], [9.449789500000001, 15.4319405], [22.9635, 28.6365]]	1	0.7510373443983402	0.7510373443983402	1	333.569275416338	299900	277203	0.8333333333333334	333.569275416338	181	241	34	45	1
[5, 4]	[[255.41282950000002, 266.3519449144935], [39.30578992713738, 39.339352]]	0	0.09929227237949503	0.9929227237949503	1	178.4792065255972	277273	277273	0.3333333333333333	178.4792065255972	0	0	0	0	1
[2, 4]	[[23.6005, 25.253628870225366], [33.421396, 38.937561056324924]]	1	1.0	1.0	10	397.91518868478806	299963	277344	0.3333333333333333	3979.1518868478806	117	117	22	22	1
[0]	[[10.822755500000001, 14.7772445]]	0	0.9792387543252595	0.9792387543252595	1	492.7563482545036	299973	277359	0.16666666666666666	515.0530946527562	7358	7514	1393	1422	1
[4, 1, 3]	[[34.071846548590734, 39.209386], [758.7, 1104.605809958524], [1.972, 3.448]]	1	0.6666666666666666	0.6666666666666666	1	250.62845363082388	298900	277450	0.5	250.62845363082388	20	30	4	6	1
[4]	[[32.14664947866451, 39.03767131618013]]	0	0.8777089783281734	0.8777089783281734	1	425.07206484526193	299973	277509	0.16666666666666666	453.58807776099167	5103	5814	975	1110	1
[5]	[[-26.60713, 87.14309450000002]]	0	0.9866486395132669	0.9866486395132669	1	582.1542766919904	299979	277634	0.16666666666666666	578.3405360510089	17514	17751	3360	3405	1
[2]	[[28.0175, 30.3425]]	0	0.9883585564610011	0.9883585564610011	2	575.1128319034452	299956	278201	0.16666666666666666	1133.261874528541	3396	3436	667	675	1
[5, 1, 2]	[[52.00526074380207, 127.395486], [535.6, 704.43106022998], [22.398, 25.002]]	1	1.0	1.0	1	397.0812058306077	299898	278229	0.5	397.0812058306077	66	66	13	13	1
[2]	[[24.776, 28.124]]	0	0.9658915984768695	0.9658915984768695	2	487.6403255534248	299985	278243	0.16666666666666666	1116.9954113629615	11922	12343	2352	2435	1
[3]	[[-0.36000000000000004, 1.5440000000000003]]	0	0.9570643108667449	0.9570643108667449	1	510.08264518117267	299985	278324	0.16666666666666666	561.5254583679832	15492	16187	3067	3204	1
[1]	[[18.060707450486348, 212.8]]	0	1.0	1.0	1	635.7379526803691	299979	278400	0.16666666666666666	601.4555657533476	11534	11534	2291	2291	1
[4, 1]	[[31.859085847586368, 34.95157008954574], [336.7, 650.3]]	0	0.8119143239625167	0.8119143239625167	1	369.72508534631123	299985	278481	0.3333333333333333	374.8829458536113	1213	1494	242	298	1
[4, 2]	[[32.50848751900787, 37.140594], [20.918, 24.033417172253948]]	1	1.0	1.0	4	413.6008180746941	299963	278562	0.3333333333333333	1654.4032722987763	59	59	12	12	1
[4]	[[30.259668, 31.9809554733198]]	0	0.9823727470786294	0.9823727470786294	1	636.6478114281724	299956	278813	0.16666666666666666	577.6401646195615	4960	5049	1005	1023	1
[0, 2]	[[10.0640915, 15.9359085], [25.537000000000003, 21.13]]	0	0.1	1.0	1	469.8216205472919	278884	278884	0.3333333333333333	469.8216205472919	0	0	0	0	1
[4, 3, 0, 2, 1]	[[33.421396, 39.15875], [-0.36000000000000004, 0.16576124123968367], [6.743006, 8.854793148306408], [22.389, 25.253628870225366], [194.2, 899.8]]	1	1.0	1.0	1	431.1687831600026	299963	278923	0.8333333333333334	431.1687831600026	29	29	6	6	1
[4]	[[29.276379999999996, 23.13582]]	0	0.1	1.0	1	483.37669766836717	278954	278954	0.16666666666666666	483.37669766836717	0	0	0	0	1
[0]	[[13.62004, 14.226416934937044]]	0	1.0	1.0	6	509.7147400483633	299973	279084	0.16666666666666666	3128.4696099417565	1051	1051	216	216	1
[4]	[[29.619989999999998, 36.326409999999996]]	0	0.9464082098061574	0.9464082098061574	1	507.86651273409353	299985	279086	0.16666666666666666	546.3983859026488	11620	12278	2385	2520	1
[1]	[[254.1, 634.9]]	0	0.9210763951598339	0.9210763951598339	1	416.13498010975036	299985	279124	0.16666666666666666	426.0909211024664	5100	5537	1051	1141	1
[1]	[[27.299999999999955, 486.5]]	0	0.9832806420233463	0.9832806420233463	1	541.321971222729	299985	279207	0.16666666666666666	567.0589150143652	16173	16448	3337	3393	1
[4]	[[22.236781999999998, 32.88022406242244]]	0	0.9885111927040151	0.9885111927040151	1	581.4242420911052	299985	279251	0.16666666666666666	578.5237778501714	16692	16886	3450	3490	1
[4]	[[20.21603, 30.00168]]	0	1.0	1.0	1	564.5055148730719	299979	279281	0.16666666666666666	574.8588523451803	9322	9322	1931	1931	1
[2, 4, 0, 3]	[[23.6005, 25.8135], [33.421396, 39.936204000000004], [5.362211, 10.941129], [1.0259999999999998, 3.474]]	1	1.0	1.0	1	315.02016	299765	279297	0.6666666666666666	315.02016	9	9	2	2	1
[0, 4, 5, 2, 3]	[[4.80167, 9.434028], [32.257038, 39.936204000000004], [-0.2714339999999993, 117.207795], [22.630499999999998, 26.6295], [-0.36000000000000004, 1.316]]	1	0.8021978021978022	0.8021978021978022	1	419.3053411458921	299963	279329	0.8333333333333334	419.3053411458921	146	182	31	39	1
[1, 5, 4]	[[366.0, 674.9754032946386], [-26.60713, 88.33060321287333], [24.693662000000003, 38.50696]]	1	0.9534883720930233	0.9534883720930233	1	408.8359483250757	299911	279381	0.5	408.8359483250757	82	86	17	18	1
[4, 2]	[[30.259668, 32.14664947866451], [23.841, 27.294999999999998]]	0	1.0	1.0	2	549.9226339798672	299985	279383	0.3333333333333333	1099.258231187085	2138	2138	443	443	1
[4]	[[26.787656, 40.966944]]	0	0.9544149098686221	0.9544149098686221	1	516.1751527995408	299985	279384	0.16666666666666666	588.0093343000442	15619	16365	3250	3405	1
[3, 2, 4, 1]	[[-0.36000000000000004, 0.648], [23.6005, 27.41923701869614], [34.41888110196167, 39.38794], [264.1, 880.1]]	1	1.0	1.0	2	407.14367007233716	299855	279416	0.6666666666666666	814.2873401446743	145	145	30	30	1
[4]	[[21.165419028323647, 30.01051]]	0	1.0	1.0	2	564.5055619155883	299979	279676	0.16666666666666666	1149.7182654808555	9185	9185	1938	1938	1
[3]	[[1.7819999999999998, 3.4379999999999997]]	0	0.9779090675571539	0.9779090675571539	1	537.0372596579323	299965	279676	0.16666666666666666	529.2035512021861	3807	3893	804	822	1
[4]	[[30.475326000000003, 36.032074]]	0	0.9389489142977027	0.9389489142977027	2	497.7103549659334	299985	279727	0.16666666666666666	1034.3269799178638	8951	9533	1893	2017	1
[1]	[[348.20000000000005, 1009.0]]	0	0.8624145785876993	0.8624145785876993	1	387.4813422920232	299985	279747	0.16666666666666666	384.9902278595856	3786	4390	804	932	1
[1]	[[-6.651899037034838, 217.0]]	0	1.0	1.0	3	635.738259061626	299979	279914	0.16666666666666666	1804.3735454147893	12161	12161	2592	2592	1
[4, 1]	[[24.8948010759456, 30.362816984430285], [115.59999999999997, 630.8]]	0	0.9988553113553114	0.9988553113553114	1	583.8040458659032	299942	279923	0.3333333333333333	565.6233439098479	4363	4368	932	933	1
[1]	[[-112.0, 209.00000000000003]]	0	1.0	1.0	2	636.2109487428137	299979	279935	0.16666666666666666	1209.95932207724	11542	11542	2462	2462	1
[4]	[[29.199203999999998, 41.845596]]	0	0.9440700286621737	0.9440700286621737	1	513.3340468803269	299985	279952	0.16666666666666666	581.8165862604858	12187	12909	2609	2764	1
[1]	[[-105.00000000000001, 199.4]]	0	1.0	1.0	5	636.2253886648406	299979	279977	0.16666666666666666	3025.4362342074705	10732	10732	2292	2292	1
[4]	[[28.853244, 33.835156]]	0	0.9722056948576285	0.9722056948576285	1	582.4003917783199	299985	280034	0.16666666666666666	600.2545414569306	11438	11765	2459	2530	1
[1]	[[-112.0, 623.4000000000001]]	0	0.9756447753257113	0.9756447753257113	1	517.9399936406616	299985	280063	0.16666666666666666	564.8078291049054	18347	18805	3946	4046	1
[1, 2, 3, 4]	[[710.4, 963.2], [26.098, 27.599500000000003], [-0.36000000000000004, 0.5628580767321383], [33.49655, 38.28685]]	1	0.7	0.7	1	338.5387362999953	299791	280153	0.6666666666666666	338.5387362999953	77	110	17	24	1
[5, 1, 0, 2]	[[73.11281000000001, 150.62948128812747], [645.9857125958232, 945.6], [7.639873000000001, 10.941129], [23.6005, 27.599500000000003]]	1	1.0	1.0	1	405.741698827747	299855	280180	0.6666666666666666	405.741698827747	31	31	7	7	1
[5]	[[-18.717968499999998, 77.568438]]	0	0.9896034655114961	0.9896034655114961	1	583.0921875421411	299979	280226	0.16666666666666666	599.666159774691	14849	15005	3221	3255	1
[4]	[[20.21603, 30.259668]]	0	1.0	1.0	4	565.3779907706341	299979	280248	0.16666666666666666	2320.2368557604323	9563	9563	2077	2077	1
[0]	[[6.624425500000001, 12.9755745]]	0	0.9399676529350205	0.9399676529350205	1	577.2740943966921	299985	280274	0.16666666666666666	542.4606429030378	9880	10511	2147	2286	1
[5, 1, 4, 2]	[[93.33120499999998, 125.48940350000001], [530.5631913967352, 704.43106022998], [35.502096288304756, 39.38794], [25.344, 29.436]]	1	1.0	1.0	1	344.31918466540736	299608	280468	0.6666666666666666	344.31918466540736	28	28	6	6	1
[4]	[[30.259668, 31.859085847586368]]	0	0.9824324324324324	0.9824324324324324	3	636.5000057097893	299956	280503	0.16666666666666666	1731.8379324447467	4362	4440	956	973	1
[4]	[[19.951388, 24.50574851553022]]	0	1.0	1.0	3	506.5198947133116	299979	280648	0.16666666666666666	1514.6996051749186	2005	2005	446	446	1
[4]	[[26.791074000000002, 40.395526]]	0	0.9546226168712457	0.9546226168712457	1	516.1751527995408	299985	280716	0.16666666666666666	588.0093343000442	14621	15316	3250	3405	1
[1]	[[-112.0, -112.0]]	0	0.1	1.0	2	470.40521682803717	280766	280766	0.16666666666666666	940.8104336560743	0	0	0	0	1
[1]	[[630.6, 112.0]]	0	0.1	1.0	1	252.08270848	280877	280877	0.16666666666666666	252.08270848	0	0	0	0	1
[4]	[[27.530850018793586, 30.22739]]	0	1.0	1.0	2	591.6809294822526	299852	281000	0.16666666666666666	1282.0045384875611	4470	4470	1009	1009	1
[2]	[[22.604, 28.555999999999997]]	0	0.9576208676993228	0.9576208676993228	1	508.4073716668233	299985	281038	0.16666666666666666	555.7940919326545	14281	14913	3234	3377	1
[4]	[[19.30358, 21.22653307462618]]	0	1.0	1.0	1	437.33679704621056	299161	281070	0.16666666666666666	437.33679704621056	18	18	4	4	1
[1]	[[-112.0, 171.2]]	0	1.0	1.0	3	625.7586037218889	299979	281123	0.16666666666666666	1809.2879759432471	8085	8085	1839	1839	1
[4, 2, 3]	[[34.368449999999996, 39.38794], [21.44787338498255, 27.599500000000003], [-0.36000000000000004, 0.648]]	1	1.0	1.0	1	406.53320717161745	299855	281134	0.5	406.53320717161745	142	142	33	33	1
[4, 2]	[[34.26684667362619, 39.15875], [23.6005, 27.599500000000003]]	1	0.5641025641025641	0.5641025641025641	3	354.6421631249757	299900	281248	0.3333333333333333	1063.926489374927	220	390	51	89	1
[4]	[[32.14664947866451, 32.5581]]	0	0.9600363306085377	0.9600363306085377	1	486.2907823286182	299941	281344	0.16666666666666666	507.829347388466	1057	1101	243	253	1
[4]	[[29.450946645989696, 31.746396094499268]]	0	0.9884921306481638	0.9884921306481638	1	667.6325894548025	299956	281372	0.16666666666666666	644.170744185799	5841	5909	1342	1357	1
[4]	[[24.11837431614988, 30.282434]]	0	1.0	1.0	1	570.8821263832004	299942	281440	0.16666666666666666	592.8931349906943	7368	7368	1706	1706	1
[4]	[[32.14664947866451, 36.35967730068873]]	0	0.8883630888363089	0.8883630888363089	1	425.0720648454759	299973	281469	0.16666666666666666	453.58807776201206	4130	4649	959	1078	1
[2, 5]	[[24.49342570402996, 29.6555], [60.518823, 214.84017699999998]]	0	0.9064124783362218	0.9064124783362218	1	427.4062019690935	299985	281469	0.3333333333333333	425.36142263834824	4184	4616	973	1072	1
[2, 4, 1]	[[23.333000000000002, 27.7325], [35.502096288304756, 39.936204000000004], [654.4, 963.2]]	1	0.92	0.92	1	351.75441969217644	299791	281493	0.5	351.75441969217644	92	100	22	24	1
[5, 4]	[[-26.60713, 88.33060321287333], [24.693662000000003, 23.13582]]	1	0.1	1.0	1	421.4	281545	281545	0.3333333333333333	421.4	0	0	0	0	1
[4]	[[30.158004144076042, 39.339352]]	0	0.9317108235777367	0.9317108235777367	1	497.66084539570375	299985	281563	0.16666666666666666	516.4430308899575	9073	9738	2111	2264	1
[4]	[[24.754236, 33.185164]]	0	0.9843109032025908	0.9843109032025908	1	581.7071559898138	299985	281590	0.16666666666666666	586.5646744730909	13677	13895	3187	3237	1
[4, 1, 0]	[[32.257038, 37.140594], [358.5, 704.8000000000001], [6.255637999999999, 9.610962]]	1	0.8065693430656934	0.8065693430656934	2	414.16622216541225	299963	281652	0.5	828.3324443308245	221	274	51	64	1
[4]	[[27.907594333979638, 32.684849734402896]]	0	0.9870613605175456	0.9870613605175456	1	602.0543549101872	299985	281675	0.16666666666666666	632.3345066736189	10070	10202	2353	2383	1
[4]	[[25.645788036041814, 36.73037]]	0	0.96	0.96	1	515.3657959468308	299985	281691	0.16666666666666666	590.131283858382	14976	15600	3509	3653	1
[5]	[[54.58859249999999, 200.92780750000003]]	0	0.9134457543650202	0.9134457543650202	1	430.1382251491091	299985	281745	0.16666666666666666	429.63171407195125	6121	6701	1440	1574	1
[4]	[[19.804026, 25.360774]]	0	1.0	1.0	1	508.5208137009871	299979	281875	0.16666666666666666	507.4010171262339	2466	2466	586	586	1
[5, 4]	[[25.17495799999999, 206.10344200000003], [31.313908, 37.445492]]	0	0.9065934065934066	0.9065934065934066	1	433.5487701649897	299985	282064	0.3333333333333333	510.68597939604354	5610	6188	1341	1478	1
[4]	[[28.669461770541098, 32.88022406242244]]	0	0.9818976279650437	0.9818976279650437	5	597.3598388359308	299985	282094	0.16666666666666666	3085.2401169069753	9438	9612	2262	2302	1
[4]	[[26.81761508230946, 27.591867262180088]]	0	1.0	1.0	2	551.968458581007	299797	282185	0.16666666666666666	1054.2764330656469	711	711	172	172	1
[4, 2, 3]	[[34.368449999999996, 39.936204000000004], [23.6005, 27.599500000000003], [-0.36000000000000004, 0.5040000000000001]]	1	1.0	1.0	4	406.5332071716176	299855	282209	0.5	1626.1328286864705	136	136	33	33	1
[2]	[[28.0175, 30.282500000000002]]	0	0.9882394868139701	0.9882394868139701	1	575.1128319034452	299956	282225	0.16666666666666666	566.6309372642705	2773	2806	667	675	1
